name,performance,dropout_status,course,forum_score
08e4e7c131eeb8200d4c99f5df5f68724f4e1bfd,0.0,1,0,0.05
773795ae6745a9116a81ece6dc350f3065c3af98,0.0,1,0,0.34
f0b3375363a08e0bdecd50e7a312b774fbd21c5c,0.0,1,0,0.75
8151105007e4cf0b8295cfcd708403b3cba2f505,0.0,1,0,0.16
c1a1b7b24472101a44e04b40582f4bfa9a5c60e6,0.0,1,0,0.35
59aa30df438aba573b079278f5c5e81938c606ee,0.0,1,0,0.17
c53899e670c7f01d4b899387130d04491ae22f25,0.0,1,0,0.11
ca3c952fb4df155369fba8b74c1ccc33ed2648fd,0.0,1,0,0.53
d62443859ea03ae3b56e30532c61865e4870d660,0.0,1,0,0.67
cb386eb2e845f5c5e1592ec960d56acfc215c234,0.0,1,0,0.31
09dc0a9844b927c7192a57c0f769fed6fe6ce7fe,0.0,1,0,0.3
4950e9eecb7ccef6cc412ece76e70cafe6a4ba10,0.0,1,0,0.23
e70146544bb12b0124736acee5580f2c49f7efb7,0.0,1,0,0.51
9931d1fe408723f0bb8c09492634349ce4262cb3,0.0,1,0,0.72
7f1bdd7a27ef4634c07a36bfb236616bd1822c4c,0.0,1,0,0.8
fa372516db35922a39b2701eeed207a70d255268,0.0,1,0,0.85
20c244f5e117bf36ef9ecd4c13232b4951aef47c,0.0,1,0,0.59
7ca2eda9078d67bb9f24a8f87413a9dd879c9c4c,0.0,1,0,0.54
378a5a3995f97a28421a9b462b43541f839fb212,0.0,1,0,0.8
e3ac2643d8a334fec5b3785fbe4a70ee501b4ddc,0.0,1,0,0.09
da2ce744a174c691ac303558a24e99952902fe0d,0.0,1,0,0.78
8fb837897db1ffad257af1e2f948baf3d20c3e0f,0.0,1,0,0.03
0c44e1666d153cfa1e9b4e215ee7cda68f7dd4c2,0.0,1,0,0.47
9a924e456b19cb33657ba1965393073fb32b387a,0.0,1,0,0.56
af7820ea15699ffdfa855550e98a2abe54078a7b,0.0,1,0,0.32
b905b4dea7e0d742da3cd9690ac318aca379cdac,0.0,1,0,0.4
c2dc782027ff5daa8e971fd9796436332d02c174,0.0,1,0,0.81
60598ffaa56bb9110da33b1236bd5bc0f3d10920,0.0,1,0,0.19
5bf7a9651ae1488d861164880655504a3f1f8d6c,0.0,1,0,0.67
64f925faf3c03b4f7f48f8da7bf6790e4e30ac37,0.0,1,0,0.54
9ff32cf367c21af490026fbba0c4d8a6f0703446,0.0,1,0,0.04
f0315f5dd1cd1302356b300075bcc4eaf50d4d4f,0.0,1,0,0.67
ae3330f4fc256a513a99f4887f77003579c15e88,0.0,1,0,0.49
1b2c7de650302c61a3b410ed98bba28f797c8b69,0.0,1,0,0.67
215699aaa0de926d1a973c516fd092d205b35a10,0.0,1,0,0.37
9fe3a7f7cd5b32cf481d7b8c8aedbfe326c832ea,0.0,1,0,0.89
36195c3c8f27b684a921083fea75f7f6e8e3c448,0.0,1,0,0.75
1d9a2f5f114ddcaf35b3e7bee56654879c41a5cd,0.0,1,0,0.03
172a75b87c3439bddc8d69ad07d8113d45dade03,0.0,1,0,0.46
a9a4c449e6f6b2d47960746ba287602057510da9,0.0,1,0,0.56
e5915820a38225ec298cab4a14cb7a8b0941ac84,0.0,1,0,0.76
d27e9c87652c23b23f404cfc565453e6c348dff8,0.0,1,0,0.88
ccdfc057e886f46405bff2219db532c9779348b8,0.0,1,0,0.14
5060a16e080e65d1c591e732241231bdd8fedef6,0.0,1,0,0.82
0a7cabfc7d44b5be568fe431b727a0d9766cfe71,0.0,1,0,0.9
dc9987bcaa61d96d3003f7f9a0b050a715e93d62,0.0,1,0,0.05
d92cd94819a61a7218b6f558c66d3def520242f8,0.0,1,0,0.19
cb6190dd7008de1409f3e2e5a64e3635fbe81b0c,0.0,1,0,0.52
44cfe59e9a873787eebd952bcb0db30dab55c6a5,0.0,1,0,0.32
0c9097f24215783923a92ec5d79be2b244ddd0b4,0.0,1,0,0.71
88c9e4f9608c9a91a084b42387f6831455a97e7b,0.0,1,0,0.5
50266421d3f3ee76b4de792950ed30b08a6b7e2b,0.0,1,0,0.25
2682bb478fd984ac69af8b0c982bdeb78d0ace37,0.0,1,0,0.67
b0a21fb76fba70218eb9d9caec4c65b656a7cc98,0.0,1,0,0.03
a5715aecff800e4022c6f7d00e3121b722694239,0.0,1,0,0.74
8702e1f6030aeac8128e1067f66561cc35761cf4,0.0,1,0,0.17
0b9a7de0c4d08ae743d711cecd5a80a5dbdf9c19,0.0,1,0,0.08
f59d4bc809f7ded384bad5aacbce753a402941d4,0.0,1,0,0.3
3d7734214bd3406101d9c48c60d341636e802e96,0.0,1,0,0.37
188fa956989338bc0c535e8d8fc9411fe1dc12c2,0.0,1,0,0.65
23dd2c16012443dfdf876881eff05ce0e01ea8e9,0.0,1,0,0.63
1467c206bd1cbc1bf2a0a9edcdb20baecc3db6f6,0.0,1,0,0.18
5cb5d60ae1765eae95b8680c37ab0a521c3bc055,0.0,1,0,0.63
7c002a2d235ef5c0ea359f0c55530f204edeadd1,0.0,1,0,0.8
aa1db973663cd0e469cb14c29d3b1b9def7a94c5,0.0,1,0,0.59
b87a307effd27294a85cde4636ebdea2670823ab,0.0,1,0,0.18
d077e5368ec518beac1396205a5fbd34e37d8375,0.0,1,0,0.4
e293b30d61b6c23911e6b63653acebc498011142,0.0,1,0,0.55
56f8a24deaa8efa5836b5ab5ebe4f7d5a0cd313c,0.0,1,0,0.33
d3028cf28228e65efdf184bbec67f9c36ce85019,0.0,1,0,0.42
3c98e89c01b7bab1ea07e6da2761913027702a28,0.0,1,0,0.52
4cd189d6ec6e2c6d3e90e293931c13e71eaa659a,0.0,1,0,0.1
ec9d95d06cf53638e0c4fcb8ec5623148e8eedc8,0.0,1,0,0.75
9ae5c63cf8dfa828fac75ecbbb08aafd00d7a605,0.0,1,0,0.6
796cfa404db2c1482414b9fe4b0fe8f392a27e83,0.0,1,0,0.36
e84788d275fdde77134d11775afcb0eb358a3da3,0.0,1,0,0.84
6efd6ced8092cde020ceca593ee948f71b0b0e5e,0.0,1,0,0.64
4366b0be1ae4145bbced5122e8f3b022f5573700,0.0,1,0,0.48
7d6b68685fa2371a899d54a1d31df65f9f0afa3a,0.0,1,0,0.64
9b847e56874d2ea7188e190c885f70bf7c0426df,0.0,1,0,0.44
078d8844092613a3c35a2923a9ba1c9909615348,0.0,1,0,0.71
9413a197d3b6527844a4d643399df08f2cd25fd4,0.0,1,0,0.13
10c01db0707d2ebdf1caca3b54c6dcd4a777ca36,0.0,1,0,0.84
92b56b8c066068e201ba4ea8dc57c7f862654b39,0.0,1,0,0.04
6d6e8b91dad8d6d00f0501060303df92134049f5,0.0,1,0,0.53
31f016b2014ec89adfc591a7b4506768d037a639,0.0,1,0,0.56
ce50ce2240be3675a09fac7365c2c4732a3cd2b2,0.0,1,0,0.76
f2ed1e342ecc9baf88ff1a69383476a8e2147ed9,0.0,1,0,0.79
cf74648a8ce88cf6393a667b1c84e8ea010c193f,0.0,1,0,0.89
da66938562d1235c47f01c5e0cbd53fd72cd2efa,0.0,1,0,0.76
4ad201aadb2b08496aabbfaf3ebac65757f20161,0.0,1,0,0.21
57900f91e45b35793c22442e2e0a56c2f10140f2,0.0,1,0,0.12
04c24fe5f1d3fbb08575886970878c82f1fbac0c,0.0,1,0,0.61
01ea5358a59a1b48743688737ba92a0f77d8db74,0.0,1,0,0.82
fcb864a9417cb1428b225bf86a87831010de7b6d,0.0,1,0,0.83
8b2bb35eaad306024a3a33029ba1fa33b9798e37,0.0,1,0,0.76
743c610ffa9118df08dee3e0c28f49c93e28e3c2,0.0,1,0,0.73
26f817366073f3249adc1779485eb80db17de30d,0.0,1,0,0.41
85e6cdc47895004bc77ce06cfd5c3e1ca03da936,0.0,1,0,0.17
9342e08fdf06f2ae81bf06618e25325f2122c928,0.0,1,0,0.1
73c0b6ebe373809374cd6fc9ecd7b04f754d36dc,0.0,1,0,0.24
e93dd306428d7d17fb450069658ae940f566956d,0.0,1,0,0.12
42032486a55f59b5af9d9eae7412bfd8a96ab886,0.0,1,0,0.56
5b07c14a781fa0bc61cd497b84c0190d51075510,0.0,1,0,0.52
01c0b93b3245c9e551d2045a292e6b12b8944da2,0.0,1,0,0.54
dd3f0635f260123839cbb4e50d49c58e9ac24829,0.0,1,0,0.19
ea5b2c90112d59d2b8234a6f53f71f4b22369dbf,0.0,1,0,0.4
0b9453b34f548d71f68c89f0cb319da70ace42d4,0.0,1,0,0.64
7a2c36cffcb4aab986655209bb6e90701a6f90f8,0.0,1,0,0.21
350403bb9e9a7dfccf3f5128d49f43811712b29c,0.0,1,0,0.33
4303616229f292c51880ea0f8dc99231d6856df1,0.0,1,0,0.33
69a5ee53bca7045afb1311c5d66dc9ddcb4e2a9b,0.0,1,0,0.53
0237f0441848139b5440880af1a865307bff7b5b,0.03,1,0,0.37
6d2ae35472227f1ff1fe48e905073c45886b403c,0.0,1,0,0.6
dc04ac0408c15be7d0e57441d3965e715eac0977,0.0,1,0,0.01
549dacacaf2f24d07016a0d943e60af1673b8a7b,0.0,1,0,0.39
2cc250ef39c4337553d02015fe6a6894fb2f88b8,0.0,1,0,0.8
c35b71766def57d5f9a52e7d1d337fd3a1f5ea04,0.0,1,0,0.59
3c018877c8a851e012fc816d7149462f56114ff7,0.0,1,0,0.52
eed8b318d63e4493223a6e6970f00cf636f6f226,0.0,1,0,0.81
8e2637e7dd246b1a239fe3621536268acb2890ea,0.0,1,0,0.72
4fda3d5595543034cf69e03227e47ccf211312cc,0.0,1,0,0.24
5d00672a1546ab57f7f7adc5138f190fb16fef32,0.0,1,0,0.11
49d0052e7ea4dfc298ee077bccfee02f81474924,0.0,1,0,0.01
7f82973a175ff4e4f8f2c308f829207e66c93d08,0.0,1,0,0.27
0435185245893dea4d34d0f2d30b0b963ad555f7,0.0,1,0,0.07
3d2e9b3df8856a161d0f1a6f4576ede378749517,0.0,1,0,0.15
8644145dfa009f231fe397737ea027670850b838,0.0,1,0,0.66
a4b008e68a43f7d766fc7f6371170317ff0ae0cd,0.0,1,0,0.27
2c609ddcefe2c5a6f7a7915f629ad5545d4dcf44,0.0,1,0,0.85
bfa554f49a08068034e0791958d11256863153a5,0.0,1,0,0.8
6d994249ebed9722cfb798a44d8fab615ef17d93,0.0,1,0,0.38
ea5258f39fb8bfa6313da23e14e7ce1c9a8a5449,0.0,1,0,0.76
ea4d4f31d737cf2ff708ec193aaadd338d1e702b,0.0,1,0,0.83
4d8e567a441eba2afe1b44dc3ec1f25f62432755,0.0,1,0,0.27
f10174b515dc584864d06db0a9e2722f5f0b6b47,0.0,1,0,0.79
edf2c27ec1cb7c13bc04d34d4ed06cd3fe1868f8,0.0,1,0,0.13
6a4591471311f132b9dc8854a3ce4f17a29f6d61,0.0,1,0,0.54
be8ad683072ed83e489c24abb793d206c42b9585,0.0,1,0,0.18
550b81596829081db75d1c66205141ff8e4a387f,0.0,1,0,0.19
1c942752d89014a86ba1a0901103bbe6bcd397a8,0.0,1,0,0.19
1b9866d088353a88223334944899c73f334fc0c9,0.0,1,0,0.33
7d1dfd67b455bb2f10026ba63a789d6ff0eeb13b,0.0,1,0,0.07
1895744786ca627be526666e07f40bbeae682555,0.03,1,0,0.6
f2d89c5b7a5afd711543258b4dabf48913a0fda2,0.0,1,0,0.53
3041ef8374b63a2a3a382c5e367ecdfa9c4e3944,0.0,1,0,0.42
d21de1b5756b5fb10458391c8188b694d108228d,0.0,1,0,0.5
0c9b127dc9b5fd24b23cdeb730eb6e42b3e8fd9c,0.0,1,0,0.46
f775faedceb27b54653f483e91651707a0f0301b,0.0,1,0,0.25
2c3f97acb13b238b177887de63fb4c8f0df9afb6,0.0,1,0,0.16
22da1d1724f29e24ce306f03adb49962a6c6ed79,0.0,1,0,0.02
eeff933ff5a8dcc569ee364f4b6d673eb8f2c3a6,0.0,1,0,0.73
2d91cde7c78fb116795b2bfc788bc4ceeefa35eb,0.0,1,0,0.27
3a86283641b64117871c07603c1f4651a7f53242,0.0,1,0,0.06
a5a2c868c8990892c8b608ff72c1a6c1f23f253c,0.0,1,0,0.45
cfc9c5f8a311b8913129955a2e7c0bcbe6d19a72,0.0,1,0,0.39
d41268fdb9cc542599cae765220e94f4591fb581,0.0,1,0,0.39
e21873494d299bde30926dd5a39636721ae8e4d8,0.0,1,0,0.31
2dd2fbe964801bd7d1a685eccc453567a38ead47,0.0,1,0,0.64
15cb49ad4a9c4cf778b48277582b9e963e4d74f5,0.0,1,0,0.28
ff7f5c55f867eb243721a7b774e0f0d513c5c4cd,0.0,1,0,0.89
4ca08ca79f49951f2ca3e976135776e4855d12e8,0.0,1,0,0.79
b3add1ffafde407c0677659de72442ec3df863fc,0.0,1,0,0.73
3671c95e514bb239279ec878e992b182d7a5f709,0.0,1,0,0.59
f1c927883c6bea4f583021c9b08aaed44b216c63,0.0,1,0,0.12
d7fc6132ba3ff271e6474311f246451a89235983,0.0,1,0,0.84
f3a2f6fb83ef0406a169c57f5c723df4ba264333,0.0,1,0,0.82
4167b12995b9d834d6861c1a5adb1cdbd1989f6a,0.0,1,0,0.76
c56534ddd64127213b0efdf290d1c0d16589b01d,0.0,1,0,0.88
d56eedf023ca6ff01e59ea9af926df9dbd024dfa,0.0,1,0,0.32
95e2564e32b64fa71bb1d026af7a7a43078460fe,0.0,1,0,0.79
96dbeb1e7f2933f1cc2d24f18e26e6ad2cc76cbb,0.0,1,0,0.65
46760a4533d61416fa36091767ede86ab2ccd3d9,0.0,1,0,0.7
9b2c3e28b5864c2d6e316667baeed66de6fa2e82,0.0,1,0,0.46
91e337f1692055da06d90509cda73339d946cf97,0.0,1,0,0.54
1ac4bcf93e037558eff5cc34aff25f2cf9711591,0.0,1,0,0.89
4eccd68a620359c1d624802fdee4db920845f337,0.0,1,0,0.66
f2e216d6e1e0171b2ec5bc76df2a605a07628909,0.0,1,0,0.25
0d4508c04da926122afbba43a3f240063029671a,0.0,1,0,0.09
d8602ccad9ee120d320ba110f8a163a119a1a0ab,0.0,1,0,0.41
ccaeaa0b05bcc57c926a758fda085e007d7b5c9b,0.0,1,0,0.1
158929bbb5b8c3583cd29953770d81cb60da5272,0.0,1,0,0.3
c1e0955145c6291c81b41fcecf5a9d14bb06a68a,0.0,1,0,0.52
0a3c3abeae03297e983b646483c5ca8877cbb483,0.0,1,0,0.14
fdc06b9da55097cc28a2a4451b96ced0ea3f39b8,0.0,1,0,0.85
a1c6fb00c357d46ef7f01498629fef7a355ca726,0.0,1,0,0.27
2e0843078221a930abb594bc6b6a59d5ab2944e1,0.0,1,0,0.68
f9da6fe8d5b4c3c31afc404a9ed364726b0d2d0e,0.0,1,0,0.75
26e7cd03f4e89cac501f882166a65ae5fd48f5dc,0.0,1,0,0.15
e5dd8d2cfba8d09454271a19a43262006d8581d7,0.0,1,0,0.59
a5e54c470bdf3bc0f9b676470b120b6fc95c6a6f,0.0,1,0,0.12
2f484aa69c8c166d4e43aa4caedc78c898a72847,0.0,1,0,0.04
bb4f5141a392545ae9448d1f459de18ae867938b,0.03,1,0,0.15
a95022db8b74be903215f39a08080695f3b2fe68,0.0,1,0,0.6
6bc7a93f99eff412595be9b9b09fef581104b445,0.0,1,0,0.01
42f3ffa95621ae58d8faba03f8f88348c7e2e095,0.0,1,0,0.41
7884fff9c58018947d49a1eee8d06b20887fec97,0.0,1,0,0.47
deb82688a03c448d894537f37f96444d4882a482,0.0,1,0,0.26
c4334cba79a449e0cecae491c357731b003246fa,0.0,1,0,0.55
b26618ab5608da953248c5c3e9be6a7c5d5e793c,0.0,1,0,0.16
ae2dd7154ee1af115defb5c07c690c48ea39bca6,0.0,1,0,0.4
40d20c77e4273d94368e44ec959f8892b25b0d07,0.0,1,0,0.25
e217a27e9f1daf1d40cb1b238b0750141de174c1,0.0,1,0,0.37
07df42130d557a9be4193179cc0b8a98f8b4bf58,0.0,1,0,0.24
7bc1871af39047b44302d8f2c9a39892ea255f39,0.0,1,0,0.29
4b1ec174f1cfe57d48060962ddbff01fa2255da7,0.0,1,0,0.59
a61c8f632f32e131c223bec88338e4e3dfc69f6b,0.0,1,0,0.5
2f7aa237ba0ab65eda42fe586be26995fadb578b,0.0,1,0,0.06
5baec8ac069deb3f200238c1f0c3be2019470803,0.0,1,0,0.71
6e949c5738dda3b6ede06ca77216bff4259654a8,0.0,1,0,0.44
4bd4e0f29eb966e6d70ffdba46d586f7b03a2ed5,0.0,1,0,0.84
3325557ed22631684f5d5384d69e271c15ee0315,0.0,1,0,0.29
b1ad1796f6b6d22401a5162dfa691b705b5835b2,0.0,1,0,0.55
3d64dd28c435e0c8432312b07fa8b435104d32df,0.0,1,0,0.64
e6d2da1de4b60287b19fbcfc62118f1e2c26a766,0.0,1,0,0.45
d6dabbbb128cd4961b15b9b03b4278d530a4af0e,0.0,1,0,0.76
3644e0a0484590b8e3c1401bff20ba2ebb215447,0.0,1,0,0.35
e3524425f7d864126bc98b117ebf2f8616fe5ecd,0.0,1,0,0.86
61c2e04f4b34cd051ace88858710fc5842c19e83,0.0,1,0,0.24
fcb567e8e1cc4f6a0330bb0318d8f4796b68a0b7,0.0,1,0,0.08
634ca0b8df10173773d918740ba748713b17d09c,0.0,1,0,0.55
0b34482b680912a8134241e276da627a7cc4a6b8,0.0,1,0,0.44
3714edffda6d1b5a8e3bff4e76cc402c5fb71668,0.0,1,0,0.36
d101a2eb69062d7e162571a3ef2ba1e3648155a7,0.0,1,0,0.31
5da0abfc0080e5df2fab2ec9c2d4aed2c5c59aab,0.0,1,0,0.85
2e79fc894f38070d80a015d4c51f190f92d016b4,0.0,1,0,0.62
9297acfcf225d330912d5e47b9e7f84edacac16e,0.0,1,0,0.76
726951012ed664eeb28e490ea241f1f7cdbf062a,0.0,1,0,0.12
b13e4b62c84210b7ad50bfa23950a6dc0ac022ae,0.0,1,0,0.53
2d9b1971fe440bb30e67296a52430ad3b23e3b3a,0.0,1,0,0.06
03b68c859c5febb2493a413c93b97e5e1e29cbc3,0.0,1,0,0.02
8c5579c02d110bc1136be307b764fd141862ba7c,0.0,1,0,0.75
7ede69012ae636d1636cd220a41ba2a42c4f63c4,0.0,1,0,0.59
ad8a9b87846092550ec13a0bf39efb401a0f6a99,0.0,1,0,0.53
80a6a6253a41f93857cab6d37e779130685c7b56,0.0,1,0,0.27
3f01bbe94120664b2aa3ac404fd76e24d82ac4a8,0.0,1,0,0.56
cec14002e884d42f2b7ed04c1319c3262d1a710d,0.0,1,0,0.71
493920fab70bbb2674a0058de65c3ebb8c539643,0.0,1,0,0.9
a387be50f01bc49c719d87535db8b58407df5e46,0.0,1,0,0.64
775bfdc509b826a96404ef294908425b879650c3,0.0,1,0,0.5
c3b4aaa410809205aed90f1e5b23ad243a1891f8,0.0,1,0,0.79
1a875f7f1baf8714673707138a2abb0b35136679,0.0,1,0,0.3
6343927eacb46b399afc2790a29905bee0219763,0.0,1,0,0.36
05207f27e026a5369cf1a591ea2f28006aa9d9d4,0.0,1,0,0.72
42198c0faed3191e5a83de940d6d246f18045013,0.0,1,0,0.19
cc8ed61d7aeb9e6647e2f475aa5a57f66e60c286,0.0,1,0,0.78
79b3bca3ab3d30a3f6248ca4e84d41bfc6b44f12,0.0,1,0,0.78
fb690807eb7881d36d07c71cd969e16a1c503d61,0.03,1,0,0.84
71c4181cc5f19d968fb55acc9be582e03d0846a5,0.0,1,0,0.54
8946da95904eabccd4338e3af10ba50007638fb5,0.0,1,0,0.72
51be5eac7c30c146e7fbd62cdb3c1a48af701976,0.0,1,0,0.11
9694f98718a0a5f9a9d6150c00e5a584145bc9cc,0.0,1,0,0.4
c20683b6a38093ba05af75b13b260bafacae13ad,0.0,1,0,0.06
9faee915d92f7a46786a5d2a9d840fb4e595a1d1,0.0,1,0,0.61
e220b4cdf18927d7dd0191ed232d8b5462423c11,0.0,1,0,0.3
efdd2dce37bad4f987134c7a888d0ce41f6c2914,0.0,1,0,0.04
bb53389578d56dd30e4941f529446a0aa8972d46,0.0,1,0,0.76
feff85628a95b720a0733b224918ed1368e72642,0.0,1,0,0.07
f4d5aa018105938318b115e45786fd007319b578,0.0,1,0,0.85
4df60e6d498fb69ae436cc7a4661ef734210bf6e,0.0,1,0,0.01
3ae828cb6fc267137b43fc61232830d7fcd8adae,0.0,1,0,0.49
56c6cc4b520367fa366e77640b62532347e6c1e0,0.0,1,0,0.08
c0b300162f1abafbe8dcfd7af63da13e5a48399a,0.0,1,0,0.39
33645d00d7aed38a64df6aa186d18348346d6155,0.0,1,0,0.64
35fc26b3103a0d91935fa3759e543687f8c1b6c6,0.0,1,0,0.63
9ca69555e475f56bbafa57a8e0272f072f48226d,0.0,1,0,0.78
ba4c847c9536367470cda8860ade0ff0867502be,0.0,1,0,0.07
db330afde1ef19890a99336905d492993210c91f,0.0,1,0,0.54
cad3c0137a6f53d8e9ccaf59600c44274343d245,0.0,1,0,0.79
18e7cb04f71d8bec105a4c182810e94c6cf245a3,0.0,1,0,0.42
be2813ff5a734a737e075a08275f58ac6da4661d,0.0,1,0,0.22
a2fa0509d494981aaed3ab58b1aa769f3f2e5b05,0.0,1,0,0.0
66c8ce61fb6350a4f96db7624bb51e6f2d02dab3,0.0,1,0,0.54
f0af745459c186afd5db441d05fd61b5e43e7eb2,0.0,1,0,0.48
2e0932498cbbb8eae39a90257954598389aaf7f7,0.0,1,0,0.05
0cba3be4b035c8f2aad585714f244f108e2282db,0.0,1,0,0.65
9349bc6bbd5d8cffbde72cfd8c847adcae9bb788,0.0,1,0,0.82
be8a16c5068c4b621d32ea1864cc9e77e99c12f4,0.0,1,0,0.89
123c44ffb3449cf56096ca8ff0598a1658dede3f,0.0,1,0,0.04
3bc94a8aa353b7cf965f908acfa7f84493cb6e41,0.0,1,0,0.37
d7ec0b2c12514d13cd2975da70f94097a6d8e9e6,0.0,1,0,0.1
6335dd90bda139d553628a424af65646d190eb4d,0.0,1,0,0.72
6f2e5b61d72b52ba6175a8767131a6775678bef0,0.0,1,0,0.09
99c955ad2e5c2bed3886da961f4d06f76d953929,0.0,1,0,0.17
7bf89566ed13bb615c5701b7ad513e7249430d8c,0.0,1,0,0.79
e94681a17dccd2d91df987f2c5f28e35bdd80f3d,0.0,1,0,0.26
915a6dcdf480682a1d8f34790ad086224e612536,0.0,1,0,0.57
4ae4fb3de92423b001cb26f55b07fd7d343a07e0,0.0,1,0,0.56
040a6590d302224fc177661f1555842dcb6261d3,0.0,1,0,0.52
f9fc5bdd6abe7d3b411b200cf501cc3ef5d1f45f,0.0,1,0,0.54
63eba349fca18a165ef3086e94b1633b662a8628,0.0,1,0,0.32
87f3de93c3b6213bc924aa41a436d405b5c9136e,0.0,1,0,0.43
28e4e0ed4c4443e05d287b7215c225662f993281,0.0,1,0,0.56
66c04e2e607080d5bc7787a8ea609e9ad2e22f4f,0.0,1,0,0.5
2cf36418bec6b6ffff83b7420c1b2a9d72313bc0,0.0,1,0,0.73
1a4d04325478a1010025f9dfc252a166944f8bd7,0.0,1,0,0.1
582d989ec62ede9b5e86fd059a289a675cfe3bbf,0.0,1,0,0.0
9713b7de8e35d4054875ad507288eb5a9d44591c,0.02,1,0,0.28
0c13557b338921b5af08bbabef517e3f6aa4420f,0.0,1,0,0.4
153466a791b6701858b9317095213448bc1b67a9,0.0,1,0,0.81
6fa5aa2c91d60bb6a8a633cd2142d6400036f111,0.0,1,0,0.65
d165f8aeddc76b84aeb89cdd46a47cd8ff15cbb5,0.0,1,0,0.61
7e1ac9740fccc89e6e44edde41df6c373cd531a7,0.0,1,0,0.8
8b89ffbe1642fa10c021fb11185e679fdf9fe370,0.0,1,0,0.52
8a66536c6105a580a1a7ae3eeed74cff27c75016,0.0,1,0,0.52
a08b95ea31c2d217e1593d8a8918c31d02403af6,0.0,1,0,0.59
c7bdafe0684f0e3c627c1deeffe82985dc11e06e,0.0,1,0,0.81
862c3cf74ee62fd31631f56ea0d5aa13368cacc9,0.0,1,0,0.54
be9dd02b770d33b7ccc5e4ebd630904f091c29dc,0.0,1,0,0.69
f1760006e8764512c6ad5a1e85ae6ed92290221f,0.0,1,0,0.76
f5393b9d196eda8beaf4e1a8cd910c622a64e508,0.0,1,0,0.24
3ee9d567c7843c69322b3f0804369510ca57511d,0.0,1,0,0.46
dbc0facf4b1363f99c05994de99b410869cbbc73,0.0,1,0,0.37
bc08d08df1a231c4d864f1337bc9ca6c725978bd,0.0,1,0,0.11
468764a24c1c75f1eb771f73a4e5da02eb36e44e,0.03,1,0,0.05
82f4518b823e3cc698fa67925d5d0fafc77c97b3,0.0,1,0,0.22
41107883b36d996b1d7ea693bb80a98c72136bbd,0.0,1,0,0.19
af195c409882653229bb2dab4b1a3195f2509d02,0.0,1,0,0.49
5a66f1c329f9c7eeb45ecbbb32da6565b759d4c0,0.0,1,0,0.26
80860057f82dad4923904fe720d66bc934ae30f8,0.0,1,0,0.31
74d6e176a0ce854432022204e0ab488d4b4bbb21,0.0,1,0,0.38
9d40c1c4d8893bc2dd5948586b9c71dbf8f2dd1f,0.0,1,0,0.39
bb5a7fd523a1cd98c696558fb1d6794f07b2183d,0.0,1,0,0.38
6d4cc777150aa82099f7c17905ec61ae257b1462,0.0,1,0,0.16
95e8ec469d03195f382f5fb33c712aeb67ccb99c,0.0,1,0,0.11
fbf7fb1832dd347225a70a9d8bdcbd5244f2898c,0.0,1,0,0.04
803efe138b5bceed85883e34ef3dba891a0164e7,0.0,1,0,0.47
a001842ad5aca4cd549dde60d7c5673190bb9aff,0.0,1,0,0.68
d4e71fbb953ebb477af47b12be441833adeda90a,0.0,1,0,0.59
958561fbf2c6f3167b8db36d4685ee51a6682901,0.0,1,0,0.84
2a78d6a9b73ceb858712c8d57d68593f78a76993,0.0,1,0,0.17
51b99b2e56b7f5043f8dc6c1a811e1a0ac5c17fb,0.0,1,0,0.2
72a67d71bd5b69456e365b32e05822aff6b9e28c,0.0,1,0,0.18
d9bf8028e1a165b55692e0f2690b83347bb39f39,0.0,1,0,0.35
0e7d4bf4986913612d270a454f2d18cf33d3e7fa,0.0,1,0,0.05
aec8042ad389219104a81873b76786437ef13dab,0.0,1,0,0.85
1a9b237130f3830939b0871187c60f61ebaa4f6e,0.0,1,0,0.17
9226ecbb9d330b63fa3f81f634596e0a1b77e104,0.0,1,0,0.56
8d81de0da2c1ba1cae200a24b40e6e4f686b8d2d,0.0,1,0,0.21
8d3f28217f7cae62e91c6f4fbec18f670121c573,0.0,1,0,0.74
bae0790fb7e5ca92f12314892ad9d30368e69164,0.0,1,0,0.62
dcbf825e98f6e1b151671534acb3b97959b1b9a3,0.0,1,0,0.19
28354377a7e3e7035df8383dd43e916993ee8b5a,0.0,1,0,0.2
7ebb5ca37111ecc5cab47768df6c89acfece282d,0.0,1,0,0.09
71752d359ab7066e97350de52065844fee7338f6,0.0,1,0,0.21
b78518a30640357eba341843340b143161f04c2b,0.0,1,0,0.64
e349eb5e27bafb9873e41a66a212d1327c76fdd2,0.0,1,0,0.26
1aeb810892b052bb758efadb914e655db7bb63de,0.0,1,0,0.36
dffa03edb81210a90f9cedc9dd511383cb5598cd,0.0,1,0,0.61
0dc7986d0508b238291c8fd1510c23ede9abdfc2,0.0,1,0,0.72
e219bf5fa354a0ef6e7bb9685bbcc28c84871fe6,0.0,1,0,0.47
b9b02c04264c63bfa0b6230aae0a830e1d78c99a,0.0,1,0,0.15
0bebafe2706d57b6e278ecfdb314dbe9f7b87f58,0.0,1,0,0.19
bdbfefa37128d0392a7f4676243798176bdc7a8a,0.0,1,0,0.74
fcdb1ee8b96fcc1730f2e39a2d43c45942ceecdf,0.0,1,0,0.65
ce4627a0920fb368df8230571437ff063eb61f77,0.0,1,0,0.84
f109ee4dbef4ac8df2e4251493cf181d421887cf,0.0,1,0,0.54
