event,grade,quiz,std_id,video
2,0.0,0,317549879fe672209ae9adc05067da85f3f7c8bb,1
1,1.0,0,c9bbfbb0f10eda59b5f0cee13ae6aa0f60b4573c,1
2,0.0,0,d80d7b2f3d2cadecec6fcee679d3ff6038618765,1
1,0.0,0,b3b8051f998013a35605428202ceb0c810e38395,1
3,0.0,0,1b566ead5155f5122a1a14cfff9c6e060de01df7,1
2,0.0,0,aee5058167f42efd29e4f6e90605a30f68238bc5,1
1,0.0,0,fdcb737b707b97ee446dd7065f9fc0535656230f,1
1,0.0,0,233c8a3148aa2f3bfbe95d97cdb259d66828ebfc,1
2,0.0,0,d6129c9af8e9a8956ac31f3c24026e4841757ce3,1
1,1.0,0,c152f58bc825ebb27a25d461161e89ee0b484964,1
1,1.0,0,6e1ae273d1d29a78bd6cb91090ffa3a1a20e80dd,1
2,1.0,0,7c5035b8ab2291decceee14428efe5d79f69fa85,1
2,0.0,0,eac19e15adf85b12540ecd6410cef578d5c74a1a,1
2,0.0,0,0e08047ed269f0b370aca446a8af6c8e594ad1e1,1
1,0.0,0,c66a97ddbcb75acf9ab624088c3fe1cd868fe248,1
2,0.0,0,893ff4767314337a38f82f5fd8d902aef1a1cb74,1
2,1.0,0,89ca8e0752555e59339e93ed80ea08065cd6f736,1
2,0.0,0,cfd202d22e41f6ed8168318559beb9bb336494dc,1
1,0.0,0,3256b721f69085e285463add960415ccf70b1d6e,1
2,0.0,0,56b3b9ea93fc5d4c38dbd3b642521a1e8da4e526,1
1,0.0,0,1e78981efb927147f2f50559f738a8591e7fbd32,1
3,1.0,0,35c17959e545d98bd95bb69cb261e0201e220090,1
3,0.0,0,8b3641b28663ccaefad179f4fc80cbd48e45ec9f,1
2,0.0,0,2955f9b57461736a3553566982d423e227b40ea7,1
2,0.0,0,aca3c14b9f498d03f7307da161d2fe079d86a1e9,1
1,1.0,0,d94d38d606ab49cbc5da523539caa3776e6d9ba5,1
2,0.0,0,c64e9f6ffd206501227d241d56c0ff54ac54375b,1
2,0.0,0,4d36147e5037c822dae824d7083ef1f7e3d7bfa7,1
2,0.0,0,8ad11bdb2ba393977746baed42741cf9411cc4d2,1
2,1.0,0,024a6a5c6a43981ce57e395934d91dfdaeb50414,1
4,0.0,0,5a9b582198bac122140f39693e4c672f292bfb1a,1
3,0.0,0,fd2b54dd339c8f3d51d1f150383f8ed7268129c8,1
2,0.0,0,e0a25cef7b22fbc14f3aa61381f8a105f636af18,1
2,0.0,0,f6dc2927c4fc468d61e321f1a6327e0ccd4758ca,1
1,0.0,0,09dd3bf9bb57b0b10629168e0a1c1669e8d9bb83,1
1,1.0,0,f50028f8bc02773f5db6d3c2b9d72229c84e0172,1
1,0.0,0,b2c3abdce811481bcb139b012d4f8c49e18438e8,1
1,0.0,0,e6318eb1ef0dc0e49883f0a98978aea47f5ac221,1
2,0.0,0,474b793c36a25c507397954fc2bf60301d0119cb,1
2,0.0,0,30f08dde765a7372fefc8641a598dd32b36ae5bd,1
2,1.0,0,5e15ce698b929aadf95dc8bb372207da8781bea1,1
3,0.0,0,52b5c6c7f6b023824caa94225faf581faa89f3a9,1
2,1.0,0,737714070230956a0e61ba0143348dde8cd710cf,1
1,1.0,0,b15f3891ac423f17ca469bdefdf853923dd719bc,1
2,0.0,0,40a8339db23f45719f42e8020b6e5be9e467f7d9,1
3,0.0,0,943624acab98231ede54a42fd6c677e57be4f2e4,1
2,0.0,0,e86768fd6e5d23696f3a65af81674fee54f29ca5,1
1,0.0,0,94cd2f3c42475e203dc0fab22e656ec7c11e15ad,1
1,0.0,0,20936b6bbe03765686f0a2710ec1fa3b141bc4e8,1
2,0.0,0,c626edfa6f7cdd64408f8fd1915484d6efade153,1
1,1.0,0,b3e77797e71fece15d87bc0e4081d51499b01bc5,1
1,0.0,0,e68d09ff29fd9c7ea77cbd039de3078f2688d4b1,1
2,0.0,0,11cc6e557819b8223bb2a48e5eea451789563937,1
3,0.0,0,9d2e86ce4b54bff402175f5cb9b97363fca2ab99,1
1,0.0,0,ec76b792792310d252f0a0bd95d089d01696b7d7,1
2,1.0,0,8c8c4d3e2097609ec9f9a0aaf343f5f3b26db83a,1
3,1.0,0,c698b2a507a2c192e798536bd96efbe2d9cf9acc,1
1,0.0,0,650732b4ed837b39917ff244de5cb094c9c73d2c,1
1,1.0,0,7b0995c817ba41f154481412272cc0d5ab1b794e,1
2,0.0,0,dfb39daabf33d9845f14b19b9ded506b6ca7e3c3,1
1,0.0,0,b5bfa8c8609a6184406be3aa820cb42554cd96ab,1
2,1.0,0,f0f4134a3afde8640388a4c745af55932dc54d38,1
2,0.0,0,3c26f5d8c294e0090b9e615ed7f5a24be676179a,1
1,0.0,0,62b2074e858c1107e3ffc7c1cfb775b19d2fb30c,1
4,0.0,0,fd340383e9ebd1d0162f52fde8d78279b0111217,1
3,1.0,0,3a193b88a184f371e0d520f6359055f6c3bd6971,1
3,1.0,0,825dc4abae79cf2232dd0574a6ff7bd1dffd5146,1
1,0.0,0,0219b3d93879fb12af281402a4dbbf9e7712add6,1
2,1.0,0,2a740bbae9a75657be63f1d957b79c6c3b7cdec0,1
2,0.0,0,59f04a04d11e9873d5d087a24db9c0272513be2a,1
1,0.0,0,1a5eaf41a59a875c8912cdc90973303fb8c5d207,1
1,0.0,0,e759ba1b094a0560963e4381ceab8b47d51dba9e,1
2,1.0,0,083e8de4f17629d593e7992db94a8ab5ef478e69,1
1,0.0,0,8d9fe61d722d5c67c6dacf7b358ae12ef5286715,1
3,0.0,0,dd6c3bccea150137cd94137e15fd873c1edfc0b0,1
3,0.0,0,b67a739184a6076129bc598b351de5a6080bc3c1,1
2,0.0,0,63d8b4ffaa596b7613ca7847bdf6146e80d8b7a5,1
3,0.0,0,318cfd3a77fccef865c22fff3e05b47a60da894b,1
2,0.0,0,d246da0501ae79663acf08cda4570e2621275017,1
3,0.0,0,5084a9a87ab024ef16a16296e7dc601cdfd3b732,1
2,0.0,0,11dc831a7a62c20853f5dafb1937bee1d00f6969,1
2,0.0,0,20f01686b1caef6644d4cecc94ace86acde8669f,1
2,0.0,0,47df1f83f52d787578d40ce237a362daf9f03d9e,1
3,0.0,0,a9364dfec9339cf892fa95140a289564485c9a3f,1
3,0.0,0,e573ca0b2aff64320114f530977644b1b756993a,1
2,0.0,0,75e44c42d2bb2898fe717b0189ffce1c515c6256,1
2,0.0,0,26724ca0a6c1fd6436e03b4be3c5a0c6d9e13e68,1
2,0.0,0,3190b9239dd14064fc2689c4f46747e4e80bc77a,1
1,0.0,0,09cedc8ede9d06f8be994181aa67ca31db92d245,1
3,0.0,0,3b1c0c6bb3cf85f166629a02cdc2dd66e66c5fa8,1
1,0.0,0,bc2aba44ce56acde189655fe82c204539873ab68,1
2,1.0,0,d94660fce8b8d386ffb6a1da31c19904365913f5,1
1,0.0,0,665af97e0ce57fb5750c3440d0002ec2fc9fe3a0,1
3,1.0,0,e29dc2414e118a262674c2acdbc28b2b0e9dbf93,1
2,1.0,0,ad34e8a8937dcf47069f76ed052a37c071859348,1
4,1.0,0,bb8c88aa942bbf7a71eb5b357516600a65e9615a,1
1,0.0,0,d6f6083dc22b4e04880c59216f5fd3b1f3d0177d,1
2,0.0,0,0f42e30c01d90010d0586668b710620383272def,1
2,0.0,0,28b7b685d0983d759b61673d04059e1b5ad70478,1
3,0.0,0,5ff93dd513523c4a309da6a92096911411da6b08,1
2,0.0,0,07ca8e47a381352caa5dbfe19d9dfce7f54472bd,1
4,0.0,0,3ed310d98906d65b72abfc8447702d45797f8577,1
2,1.0,0,4be6da00ea938adf7567d1f5708a710464f0f598,1
1,0.0,0,cd097b62f91d3611a586e97a9db9ebd6d72a8566,1
2,1.0,0,95fcdf0ff2f728592e9ca6fa0d12e5bf1410125e,1
4,0.0,0,997abe8759330a52ffcfdbcf2781050578bf34cf,1
1,0.0,0,38797e5ee4c9db3bf42000aa2cd33243dac201f2,1
1,0.0,0,56c97e1c54bec91da957d44c72a781b8c3e198ec,1
3,0.0,0,1cdcaa3626b1129a803eb32c049c82555b2421c1,1
4,1.0,0,929ae1c4300e52a1b0d45066a362270274fe8704,1
1,0.0,0,9e0dfb7b072d7d8ed5cad2c755d84558a2455476,1
1,1.0,0,c214d0a5871ced6aa47b1d5e73e12461e27da670,1
3,0.0,0,354a5877f5c1595e6b486388c4c3cd5a77ad2987,1
3,0.0,0,6823122c44e4510a8b2ce09877268220af0355d7,1
2,0.0,0,18382a65e70ccf248a8056c1e05b087e97aaf6de,1
1,0.0,0,2766596e95b08c4a44adc8e9b6779b89298f4149,1
2,0.0,0,41824d996aac52d104d2de07ecaa35273f24409b,1
5,0.0,0,99450e160a7b137607e527c53916a2b62138e42e,1
1,1.0,0,d77f7c89ff1ea090b7441b1ff36326dae155d836,1
1,0.0,0,bc7252982a2afa4bfb7096bf20f99b79c832e9fc,1
1,0.0,0,1b9bcf023c8b872c84895b2c29a2d4b931515a7e,1
2,0.0,0,0ac7399216340cf817782fc7f9c1d3ab96367dcc,1
2,0.0,0,2fa01ed76767b45929b2630887bca8562c8c4a45,1
2,0.0,0,f664b0f25153dd1d292c2ce6ab0d887dea3f8536,1
2,1.0,0,dcac84c7a5f2c4161d526791ab23b0bba81d9509,1
2,0.0,0,29a6576becd7c63805c94025897afd21bd284076,1
2,0.0,0,806808f572c945c945e91db158afb63c3b1963bc,1
2,1.0,0,76fbf1af73f48e12fd680ac0499af793eabebd81,1
1,0.0,0,0c4417c416d5a4b89183b78f1042f7667a762399,1
2,0.0,0,8455eb8b651c71979c7b06a0fa387b100c6cf54c,1
1,0.0,0,ba6a66d68ff92054c17cbe62aed14f9595fd1b78,1
2,1.0,0,3ecd9102987980e7e2ba106fbd4c53d5592199f0,1
2,1.0,0,432a37dd3af6ee75a3b10f9909952cb9b15f9b5d,1
3,0.0,0,ad0546cd5d857745e715945735e3d7259f98f492,1
2,0.0,0,c5c55c207eaaa78e4997035de1e57da09041b12f,1
2,1.0,0,ec48ab7018fefd23c63bd0269740ef42832aec79,1
1,0.0,0,b7752fc4bac58a0798233399c27a929c45be5f61,1
1,0.0,0,e9cd97deb9d606523f6865e62fedf4b67f3d6c4f,1
3,1.0,0,88f7eb192223184ff2c35b558c4dac54dfccb0cf,1
3,0.0,0,b3dda15cb3c75b9915c84b1df6526d1f97c419c7,1
2,1.0,0,8353b299ec8b1d6fe2d891eea048c7168b71282a,1
5,1.0,0,916c89910f4b68d35b31e1e4ad76000a518d60c4,1
1,0.0,0,b38c148d054f52415e69a181d2f64dc92aabdc25,1
3,0.0,0,6d820fdebbebb2b7237ebb42c9d4b9f4ff5a40a1,1
2,1.0,0,f24975a79afea49c7943c8c3aaba9ac8f6fab0fc,1
2,1.0,0,135d8c4fb37bf195e3f1b3d16dfdbab317bc8eeb,1
1,0.0,0,6859707c622d10c90672c7b8684193b6bc7f0d0f,1
2,0.0,0,4d134d6aca62285ed871828c097a2072efb574b7,1
1,0.0,0,5195c0feeab99942dfec5605a3a6f4fd6edcd602,1
2,0.0,0,1db7757f41b77459a56bf8ace1b22fc48ee47209,1
2,0.0,0,35143868036c1a32ae73492fcc5c0dd348548b7c,1
1,0.0,0,91f2e15bf05fcf46354f9908050fc017b0c36dd2,1
6,0.0,0,a656554593d8637f1ab9dccfcc054783092565ef,1
2,1.0,0,cf67be9d50c166a3620977708475d37c96c96af2,1
2,0.0,0,c8d063409d1b7bd9ff503eec71534c3827bcc503,1
3,0.0,0,58f3fc919538d41c6e038515065fcabf1af3dcbb,1
2,1.0,0,68da511008bcfb232ae2bafe47f903d65b5e0aa3,1
2,1.0,0,1895fc44fca808f180255b93f04691b932518d3c,1
1,0.0,0,9e3724f28f94c8b2b7e5c2512cac400bbc598ed9,1
3,0.0,0,9ef637553020ccd1e5e04b6d38a384955987480c,1
2,0.0,0,c4ceb9702321e0d88893a1a477714d294db8192a,1
2,0.0,0,4533daa8c7154903d8a9f78176b050b1209ee347,1
1,0.0,0,b5f819675e26e2f2d02c55a2d1ebaff9f7b57137,1
1,0.0,0,fc49d1f95a82e1c55de60c701476189f4682c254,1
2,0.0,0,8117cd1912fab443340c45dcb84d9c59ad35aeec,1
2,0.0,0,6fe3239a3a0f87e28606db3147c07979177dee08,1
1,0.0,0,c14029e1af2fde75f8946cf030f199237f431c61,1
2,1.0,0,3ac51f45b9f196d8645dcffbcba6948970a5d18b,1
2,0.0,0,68ae0455bdf7a697413319dcecaeb7d0bf4b8a90,1
1,0.0,0,07aa0e1eaa7d933ace282634dbc6c12c52e9cc96,1
2,0.0,0,ca9b28467c8772ff6f950a2909a31be80749c07d,1
2,0.0,0,033cb8a8d9cd840741ae33c17b34cc4835db5e3b,1
1,1.0,0,edb7eb3d14b69d2084baefc86fc4ff79d8cb44f1,1
2,0.0,0,d35788c1b5a35e715c42b16c69a7699ec7985d2d,1
3,0.0,0,b3103e391b712c798f6b05eaf7814c3f99b44e28,1
1,1.0,0,d57dd864db47bb04d7d81df77dc0aeaf1ac66c90,1
1,0.0,0,09d9868166d343f6d52482a6dc510075f008d255,1
4,0.0,0,47a1813d3287f55c96f179b242a17baca5e495cf,1
2,0.0,0,4d4bfe71442a076ebc7d4bfc6c3c4731e9a250ef,1
2,0.0,0,6a671d5456ccf520e4004538c7300720ccecf1a6,1
1,0.0,0,1287d320bf73be5f742deb980e2d513416bbbe8a,1
4,1.0,0,5a80facf34e0d2cf1aa2d4c4e0132b3c84ee7e56,1
2,0.0,0,7fb9a0f0ac08f3fbda678229b7177e523dfe5eb7,1
1,0.0,0,455dba851932441aa26a98e8a4fdcaeb174613b5,1
1,0.0,0,e5f7e12271a065c52d71a3666898f946ec3a8683,1
2,0.0,0,d7e2e3e6b10bc6dbb1471ed42955d8d60d608246,1
2,0.0,0,7e7d6ef9aac20825015f2105dbfc9c9cec5987cc,1
3,0.0,0,11c467a6f673774181a88dd5efb5e9a59059dda5,1
1,0.0,0,1c7a3dbd6ae225d4e074131e4fb976eff0abc1a3,1
1,0.0,0,39893e5001565b1c6bbf09bbd25eb7c48a7c1bcb,1
1,0.0,0,33d4cdc99aa264b5c7be8fb45f1d089970e7b9ed,1
1,1.0,0,a68261e17314a1be8bc870cff398ceb12c2155f0,1
2,0.0,0,1578ca5b549ce7cbda95ab5251ba448a002f81a6,1
2,0.0,0,749424802ec65fba31ae6893cc96a6cb360796b7,1
5,0.0,0,45c3e0707772c18e3fd18b47d9d114a2732548c8,1
2,0.0,0,ad76724c136052e6469141934e29b7acbdb5e3ad,1
2,0.0,0,46ddd9f261bbf9f25fee56005e03dac5a8c6063e,1
2,0.0,0,2d50088f04b9bb658c484c85c2e4bfa995e8e2fe,1
1,1.0,0,d09d8b93d195c93f34d4a19ef64ff88ecc9ea0b3,1
3,0.0,0,5b6d1d59a6dd8ca3debef2af4dca4ef07030b833,1
3,0.0,0,e2c21efc08bec47e6e431cf6442ddc2e99f4deb4,1
2,0.0,0,6dbff21a487c705e39bf3f26e653aab3ffdd64e7,1
4,0.0,0,7882a4f29b817d3f805637440bd0c581b8a6d3b2,1
3,0.0,0,4a0394141aa011c4f932f02a0b1e1450a67500d3,1
3,1.0,0,f1f38c26221da6157ecc4309bcaa232623f3ba1a,1
3,0.0,0,a30f917b7b415b7333368864bde974f2636d20c9,1
1,0.0,0,d52bcf66bde15677391fb00d39cf935cca979092,1
4,0.0,0,c2d039fced03d5117c5ad7ced58e18f995730c27,1
3,1.0,0,6028e0f29f7d2617df9c0cfa8f51ef3c2f11a31a,1
1,0.0,0,c3a8044b371ec3ca0bdd469cec298ef3b2e082b1,1
2,0.0,0,d592f322a16992b5cf79ea080a9f4906475669dc,1
1,0.0,0,3021cf7366726af21270c173e10c902972331f81,1
2,0.0,0,6b5e9f025053f2efa0892c6c1f7031704c62ccca,1
2,0.0,0,cc4730ac5b5ba99642ea83fcaf02de8c60435bc3,1
1,0.0,0,06c65f672bcb6449b35ec3cab83e50b055df8d48,1
3,1.0,0,65a3a0e4c7f1720f9660347500ec6fa36798ded7,1
4,1.0,0,a06ffd8b2e43d5d83b7efbd37828caeeee3410e6,1
1,0.0,0,faa80cdda8907bc61ddd56ddfe618e9feffe4cf8,1
1,0.0,0,10b815ed38a632d6b2e980f05626a17d8a8f914e,1
1,0.0,0,1384ba34f3b3b89be50effd95f3fd229ea3698f7,1
2,0.0,0,37e8b4f0da4ac59aefc331a6cd67f045101dd680,1
2,0.0,0,136f66eef7685e87100951d55da136675462b6cc,1
3,0.0,0,edd93753a193bad445f6b6e47355713901553d54,1
1,0.0,0,6ff4c0150205ce889d2604d530e097a8c2634266,1
2,0.0,0,7fa9fbe66aafc74dea8440070787a43f86f88688,1
2,1.0,0,3565018371bc83ff3736da1db38d276f2050b789,1
2,1.0,0,e20827fb2b0ef1ad57ea6fd4c7f39531d683b802,1
1,0.0,0,0fe8b8c6c439f827c72ca1d43663dbce45746df1,1
2,0.0,0,6ec0b747fdb256c8504cdf2471ff78f588edee3c,1
2,0.0,0,82ab6741cde7a89af9fdd1cd39b4e22a4abcf372,1
1,1.0,0,be0ad9f256114802ff148b41863850eabf4c7416,1
2,0.0,0,0320e8e397fb865da1dcf8c2ac2a999f5dedb272,1
1,0.0,0,8e72969291a46d0acf66447b3c1cddba47b8fc8e,1
1,0.0,0,cbc5847295499cbd68d1108177802acf865dbf7e,1
1,0.0,0,2956ec1f06eeb274d2aee92f86c72af8e633a8d7,1
3,0.0,0,81aa6f80ddf4d616a41aa1410bbb7806b93a139f,1
1,0.0,0,e85c54fee6a0375166ffaa52f8e9a5629c12c492,1
1,0.0,0,c209dec87300a6f510ea77e64860072bf8d96a83,1
3,0.0,0,6bd9179c7cfcc63e03aaed5adb6b79dfe7b2cd6a,1
1,0.0,0,5840fdb8223b77b79aa7e9fa0a54b6da6c111884,1
2,0.0,0,3cb24fcda57396995dfeb2382c2f7b68337bc8fc,1
1,0.0,0,09e9e81f87d336cc80c84a03618d61f6bdbaa529,1
2,1.0,0,85ce95189eb9d07453a523bb14ae307913b6b978,1
2,0.0,0,071801ff06a079371e68649fd2ef6516376a8a3c,1
1,0.0,0,a4c77da0ddea790b17a6ca4d5d39f6bd7df7898e,1
2,0.0,0,cbce94c6afc3cee40ddbfac17f4e1a53956687a8,1
2,1.0,0,f2eccf49609efb13c1a805b92b502c0391ada0fc,1
2,0.0,0,06bda3a930c85de556f84f88a59bfcc26eda5b86,1
1,1.0,0,6b47278fb5a5aeef72bbc506bc4253011c091547,1
3,0.0,0,659b940a68c2571128b6d632e6c2f48c372cdcac,1
2,0.0,0,904910ca13006742db93c7aa93f2b1f6ead63de0,1
3,0.0,0,143b676955f06b35b487a5fa7b417f011ad82492,1
1,0.0,0,ac4b4e82600b9cb9b2dc1183404822d87026937d,1
3,0.0,0,7ee80fef0bdaef004222a3fe42267e6938cc908d,1
1,0.0,0,5b3183782c27759d43d0da060e2468a6d3797657,1
1,0.0,0,3b717d01070cd6c93e11d28eb70c91a9d4dbd1c0,1
3,0.0,0,dc569eaed12e05880827d2a8643ab1f99ad3799a,1
1,0.0,0,c75539bcc900a103a098fdccdaac33f603f932f6,1
2,0.0,0,7cd02f95e0577cebe82ee8f8e8fd43ae18124ff6,1
1,0.0,0,4c03d9873e8d0caa145f72a05a3208137ab20876,1
2,0.0,0,ee678324fc2e5ad096cb8bdc8d7276ea7475b507,1
1,0.0,0,f4bda59bb190ef5fd3afecae57b5123c97187180,1
2,0.0,0,40173d635e0d72c0d891f5c34f2970611723a2d5,1
2,1.0,0,b04a26cdf802449b594be2b3dae37838f5207107,1
1,1.0,0,88d749acdd68d14577ff9b775bbff6c5eea4d9ae,1
1,0.0,0,9ece0918aed7354fb52de57529b0043d34abcc93,1
2,0.0,0,0579b191dbb6b7a9052b7ad4d93caae96521e5b0,1
1,0.0,0,a6c44e495dacb9df1a8878092d87b9f3efa94e6a,1
3,0.0,0,c02a575373bdaa353da8cc021604fb658d2b0abf,1
1,0.0,0,00a910414f3a0f69e9625679c2a504a752af9891,1
2,0.0,0,fd0b0459f790db82a9effd868f3cf82478d2170a,1
2,0.0,0,aec5d1122b1d86d8b5dd52470e396e9f299c49a7,1
1,0.0,0,763d6adb5a2d801a0d813df4822095d076acc008,1
3,0.0,0,87075d1b26457a232471afe27f26683b0fef1399,1
5,0.0,0,8012d620b27bb07fcd42347e88fcca1a5ebf5fb9,1
2,0.0,0,1238cba17f197672c0cbe7e868b6505f038be0b0,1
2,0.0,0,e15a23ec5f3435e244edc77bed089a09454bdca1,1
2,0.0,0,236464aaf2b21618cf022e6c2a007c09cce33702,1
2,0.0,0,34d0b1df26529ee7cecc233b0ebf79ca51197072,1
1,0.0,0,8fa6be7693d11d48929d91c342f427b38f71ce92,1
3,1.0,0,b3c28b6fdfdff4b7c0d098da88e7b34ac27f97eb,1
2,1.0,0,54cd1afc997c218c74733e1a2d881379bcbfca47,1
2,0.0,0,7be12f575e9bd2129cd95a208cbc29d5a9ed77a8,1
3,0.0,0,a53f7e7f42951d8b8d853549a0a5a37685aa468e,1
2,0.0,0,97be28c1be39d705d614e5ae18d51cd6c8913e15,1
2,0.0,0,f27485292bc1636499d112fa473d9d7c6e7ac933,1
2,0.0,0,a0f653cab087f4a84901ee24e3b9a014ba85c93e,1
2,1.0,0,fd8ada2dfc936c1ded3e3e9150298d4db7a40710,1
2,0.0,0,b87e42769ff1efdd5a05db9eb64035ef90edc099,1
2,0.0,0,b9b854772a0376109ace8ce5ed79c4ad27f15503,1
4,0.0,0,6ceb08f8cb47e039d102e91303c78c5f96ba568b,1
2,1.0,0,caae069956b707202166754b0b90b764348f4d90,1
1,0.0,0,06bbe0ba581df819c4417fc9dfa7630c43ca804f,1
2,0.0,0,7b2690eb607313fc51da5b442428c3a9656064d0,1
1,0.0,0,e8f0fc2a3b48c00016f2badc0bc8bceae63b8228,1
2,0.0,0,160307031fc47c6ecc982bd2c4514a4e3c287820,1
2,0.0,0,fb8b393ba775b77d51b52a43206072c0721392ca,1
1,0.0,0,ed87d46d711b9725162a8ce6792c3de848131142,1
2,0.0,0,d7790d1743c0bcdfa9d0da14fdd5fedb101cb635,1
1,0.0,0,3a4a79516f1af453dfb7fb97deeabbcaa9c95990,1
1,0.0,0,a4efa34cde45bdf65e0a03656d65bea8d1ee9fe5,1
2,0.0,0,026767be91f9b8168d908633b334e4aeb465ad08,1
1,0.0,0,7dbfc0c94233aeb2ac5a5d224db5facc1fd48079,1
2,1.0,0,a7eadfc983d6a84af73faa7970f94511e206ceef,1
2,0.0,0,5b8787777be3197ec1ace75c3d92367042ba76bc,1
3,1.0,0,72fded03be44bad1b8d71997ce42d35d1b94e966,1
2,0.0,0,28e676a6ac9022a35737b723a2d1868588e548ce,1
1,0.0,0,d01c264a6e709da756654da1fcc7b7393572698e,1
1,0.0,0,42b2a17679d273f4298890042600bbe7ca9b334c,1
1,0.0,0,840e5e698fdb11d2df2a28be2914fd5cd409430d,1
1,0.0,0,06802998d7b313eaad47c2df19d5759c2156d7b5,1
2,1.0,0,02d881732bb37a5a9020dcce997ee97960363366,1
1,1.0,0,ce28c092139151c574eae58e403eb162e15e4a5e,1
1,0.0,0,11a325a5fe8cf20cc2bbc28c0a50be01df46251a,1
2,1.0,0,8dd880bef5300956ce71aabe8e6a14cb6f6ced1a,1
3,1.0,0,b571764663dc00a4a9a25cc78d49d61ed518fc2c,1
2,0.0,0,3d6335e819351e151a717d4a69474b4cdc089822,1
2,0.0,0,17cd5e4ac044817547c97d3983c29e7b66491428,1
3,1.0,0,38cda10c653618a174df1b5cc1a6bc71ef8e65fa,1
2,0.0,0,fb7434c72a4bfff78b9c3988be6a188215854afa,1
1,1.0,0,2d789579a5e16adf7836c3fa1f821520460ea32d,1
2,1.0,0,bd054241809c468f8999a35abfdbcc8aef0abba3,1
2,1.0,0,3130bce765440356267fbd883a282a37755b8ced,1
1,0.0,0,9aafed9fa5ba86077db7a4ae55a000c9ec96f511,1
1,0.0,0,040dceadbdcd7814636723e72208a7c04606e86e,1
2,1.0,0,6a0f3b2d76f4845b4f879ae83d7fc45aa85528ff,1
3,1.0,0,ed8fece19c41065519d3592a0851191b6bf35573,1
1,0.0,0,c83fa5737b893f44525fb3b94d529c160a9dc85f,1
3,0.0,0,917dc15c38005dd5cbd758c1559400c6669cde14,1
1,0.0,0,608ab39f9c4c63c3b4bb73655a75902ea8f6190e,1
1,0.0,0,e2214550c5b4339d294313fe9fe62d801559589f,1
3,1.0,0,a8eae1c768b8fc14ed16e755844270a847c0a46d,1
1,0.0,0,4a34ce6d7253abbf9cf841e8b27d2a9eced5aed0,1
3,0.0,0,a983dc2423aceb26bfe9f4a8c7cb6d7538232b6d,1
6,1.0,0,aeb196a783b4edb00bed9daab3c7e0bb81de5867,1
2,0.0,0,098e4149057eb294824ea8027387527bd64a0cb8,1
2,1.0,0,db7a80f4a5bc87594fc83f20d6c1d4196f072d51,1
1,0.0,0,31bb3a7495c5801599e024c50aaf757262eb0321,1
1,1.0,0,5cad8c5f2e4b933392e42332ec53c68017cfe812,1
1,0.0,0,efc3139937321d3e49e760288edec0086e65b14f,1
3,0.0,0,90c25817608ee372c56b333df7d517c25de57144,1
1,0.0,0,073635d1705e7df13a567f4071eed162f58eb283,1
1,0.0,0,da7113921cdb278d4555029a2d0947f0704b2638,1
2,0.0,0,fa9f0708957e7dd3abf0b63f527e24b68853ab33,1
1,0.0,0,691bdef36cf1a733ebbfcd2e76505c3781f79219,1
5,0.0,0,1ceb0645bc8b93e6f48c0d3cff3d0a075d541c44,1
2,0.0,0,f895a58df21e0f76bfd32cc8d98e27c81b8cb258,1
1,0.0,0,88e902cd23c8126a1af2a416a1dbbbd8ca9361b6,1
2,0.0,0,349bf7211bedd8fb93f9f8ddbf477d02e56f6a28,1
1,0.0,0,7a64f37b99acb1fb2111523fa5d36204d1589ab7,1
3,0.0,0,17526b9492313373f0616548b095662d5593fa72,1
2,0.0,0,f9c6071961fef7f5c9bd48ec6078886a15c3de08,1
2,0.0,0,da726efb6d7d47df432e7ef3eeca9a3691ab7899,1
1,1.0,0,565298be34843ec0b32b72f4bbf464f6099c25e0,1
2,1.0,0,544d22dfdaaf9c26c94d5a680e5ecba5e1e78562,1
2,0.0,0,3b07c2d14dab80330ed412dbedb2c5436554c231,1
2,0.0,0,0f7a7211791735f5970c93bc395056774b6d2a1b,1
5,0.0,0,e6320a18cc16df3a85546015844c69535f6fe83f,1
2,0.0,0,20c9a8ab6460f89909a5ec833230faaa3c78bb7c,1
2,0.0,0,85b62471022874ee93ffcf5f31a82b9a0d7b2977,1
2,0.0,0,bd844d34f557cd75c38b372114ea4d78a8e57761,1
2,0.0,0,feb5dfe8f36295b89cf81784c33f91b9e0ebfe93,1
1,0.0,0,2ea40df6170ce878e90f0997a0f7a56b14df0bc9,1
2,0.0,0,ebe503f5dfad09f1a4282d221e2815945e4050f8,1
2,0.0,0,ba562fba7b59bcf40cd4951e459dbfd65861ff02,1
1,0.0,0,5505659422f41d74ea42fd30ec152ba1f3cac86b,1
1,0.0,0,d529b9f4267b91c0233c855ae585185fbc976da9,1
2,1.0,0,f34af92d3cfa6952c1d6f7cef40c0cb128cb5bfa,1
2,0.0,0,147a7abab60b059c630aec1995e0f08c714f1d56,1
4,0.0,0,7c943616e0df220c6cd1d804b5f48d2209e54862,1
1,0.0,0,1557fa3cb9c8c40c6f6e108b5158951c35f29f13,1
1,0.0,0,a66c30d4ff78d2fd18a2f5dcc7e297b2b099e08f,1
1,0.0,0,3b77aa88ee33d741e5d4cd9e9613e8fe1a34f241,1
3,0.0,0,226ea7a5afdd363e23eb932b4ea10b65a06a7763,1
1,0.0,0,b2e8f9f4469932c52c390e45a3c5dc218ce52c70,1
2,1.0,0,1c57e668318c2a4fe4de7e874076bb4ed41e4690,1
