user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
531800df6573d3d19354f22cd609f16b11c8faba,1,5,0,260.0,0.0,1.0,102.470433,279.432122,0.0,1
7ee47c5dc1b94037dce4d80a7b8cbfd5f0156ba5,2,0,0,9.0,0.0,1.0,0.0,695.406511,0.0,1
367e2e6f134a651cde84e931b097ceb5c6e001b5,8,3,0,81.0,0.0,1.0,395.726737,695.492502,0.0,2
a309e5a9639e6d36d84516303913054debf6f064,5,2,0,8.0,0.0,1.0,86.680764,695.538068,0.0,2
664a6b52305b8a57545ec45a3a08dc045419ef6e,4,3,2,556.0,290.133697,1.0,55.385304,695.528185,0.0,2
4f26031326d1de816896b448df39509975e49635,4,1,12,5.0,659.663475,1.0,551.437459,695.261744,0.0,2
eade1154db1c5edf48aed6c9a04931ee2e93680b,6,0,0,75.0,0.0,1.125,0.0,695.361325,-0.125,1
ea2ce6092c54577fd9a2082c4be1744697f994cc,5,1,3,59.0,231.688165,1.75,15.382029,695.36136,-0.25,3
ea2ce6092c54577fd9a2082c4be1744697f994cc,9,5,2,0.0,67.406905,1.0,1025.461428,695.461428,0.0,4
d827cea271f557d11d4bb5040258d64661ce5487,8,2,9,12.0,192.661394,0.75,2.324958,695.457577,-0.25,1
af06893f2f17d9f897d4db6a99b57f7b78255eaf,3,0,0,41.5,0.0,1.0,0.0,695.217869,0.0,1
feb71d57ee7979e6997fb71e4999dfee6730db52,4,0,0,4.0,0.0,1.0,0.0,695.227868,0.0,1
520e7597c7a1234c05330e6573dd0cfb3f84ee89,2,0,0,46.0,0.0,1.0,0.0,694.9159,0.0,1
728ab5f35547c2b78c716771eb9b7f5efd402bb6,2,2,5,60.0,282.164835,1.0,44.688256,695.500784,0.0,1
14720bde06cf9512a07a314fe272ebfba42ec348,2,0,0,66.0,0.0,1.0,0.0,130.561,0.0,2
79a60c1fb3597324abf1c16d39aaf152640c3a5e,3,4,0,4.5,0.0,1.25,131.449639,257.524412,0.25,1
79a60c1fb3597324abf1c16d39aaf152640c3a5e,9,9,0,48.5,0.0,1.25,413.978675,695.459959,-0.25,2
4699a5328ee9996ddc0480c87a9043baaa06a9e3,14,10,0,119.0,0.0,1.0,522.899864,316.022212,0.0,1
c7b1acb6a375f5e9b79ee5415e0ec655ed7c4c73,12,0,0,27.0,0.0,1.0,0.0,695.185552,0.0,1
5d50bd6963fc1967d33bd66af975f02799589fac,2,0,0,30.0,0.0,1.0,0.0,694.84,0.0,1
aeca532409bd760cbecd5bbb64a3f2c63cf614fb,14,0,0,12.5,0.0,1.5,0.0,695.615778,-0.5,2
d30f905858299d1e46c6f17321f519652771bcb7,2,0,0,38.0,0.0,1.0,0.0,695.437883,0.0,1
bf2efd787e555470a56a6075a0b2bd3a22f7b2e8,2,8,15,7.0,184.303561,1.0,75.224949,695.56633,0.0,2
a111176b56ed4a8e4aa68fa5f60b137e294e26bf,2,0,0,484.0,0.0,1.0,0.0,695.565351,0.0,2
683f28b202fd0989c9ada61b5b0483998dff1541,1,2,0,46.0,0.0,1.0,23.361267,292.341267,0.0,1
6d7171aece46fcff819017e399a012333be05665,4,0,1,99.0,291.106,1.0,0.0,695.461,0.0,1
f0f4134a3afde8640388a4c745af55932dc54d38,4,1,1,4.0,669.344018,1.0,98.796026,695.49387,0.0,1
ff354c18a914c0fed5615d05952cfcaf9715f419,2,1,1,10.0,69.333250737,1.0,46.828648653,199.047072321,0.0,2
53c5aaf809bf7d2ea4d28ab3bbe97bd622c9de2e,20,4,0,23.0,0.0,1.0,36.5735469,695.408611,0.0,1
53c5aaf809bf7d2ea4d28ab3bbe97bd622c9de2e,15,6,4,33.0,143.4118635,1.0,245.588489,373.3000611,0.0,2
7d22549724274a0adbcc8662af0e6c107f71b156,4,0,0,37.0,0.0,1.0,0.0,193.138,0.0,3
7d22549724274a0adbcc8662af0e6c107f71b156,3,1,2,57.0,609.382694,1.0,19.138,622.407694,0.0,4
6b88c509bdef1b053b25699feb216d1c2b63d9d7,18,10,24,12.0,1206.63,1.0,1315.774782,695.264104,0.0,1
334d189fd2b07357ff98d39a1bc1d3d2191cbb9d,4,0,0,80.0,0.0,1.0,0.0,695.408598,0.0,2
c9e2e98f2960cd0fb39be7d59aef19d934f74b7d,4,17,12,28.0,444.506877148,1.0,522.104268354,537.023126987,0.0,1
2390de64e309815f434803044b2ab5d1456a00b2,7,2,3,18.5,189.756,1.0,43.984,695.5455,0.0,1
1555a8e00a945b9607d5e72112674ef225889c52,2,0,0,108.0,0.0,1.0,0.0,400.780576,0.0,2
45b25a4d52fa19856c3e60b23781885645ff744d,2,0,0,22.0,0.0,1.0,0.0,605.164683,0.0,2
247810cb2efd07114fe88339be3bd8db43659aab,7,4,0,68.0,0.0,1.0,46.109341,695.570839,0.0,1
0220a9d65736af16274c273958a5ad164cbd59d2,2,0,0,58.0,0.0,1.375,0.0,695.30125,-0.125,1
33ce177cde0b9f83c60d270d9df8be90b5f00b1d,1,0,1,4.0,112.299,1.0,0.0,695.457614,0.0,1
e7f84ae20e42a312069e38b891ad45a498ce173a,3,4,7,230.5,147.0,1.0,706.75961792,305.158355713,0.0,2
78c46056fe4a626b78d527a9de7b49a3d73f6fcf,9,1,0,10.0,0.0,1.0,15.237111304,631.306553501,0.0,1
f740f737b3ee0e278956c08156633de4b08b9efd,4,0,0,380.0,0.0,1.0,0.0,695.633958957,0.0,1
becfa26ea00d3bb935886bf90f3d341cd1a5dff5,12,7,0,4.5,0.0,1.0,38.101267,695.394648,0.0,1
f5127bf276b8a25a0a950e783bd33a8f203ee9ec,6,12,5,50.0,178.898008,1.0,897.459372,695.403377,0.0,1
f5127bf276b8a25a0a950e783bd33a8f203ee9ec,7,14,2,44.0,200.174509,1.0,514.785464,541.637107,0.0,2
2eaa8b5954923991805401d7e5ee379dc4063b6f,4,1,0,22.0,0.0,1.0,18.339863,695.429931,0.0,2
2efb5dc181b8e65e7a5c85e90fd03d4d686c0b5d,22,1,0,15.0,0.0,1.0,19.864036,694.494807,0.0,3
8d584afc878d00d39ec22682cd28714b0078d4f7,24,9,5,32.0,261.496601,1.0,457.36725,695.559546,0.0,1
440049fb49172ed1db7bc0b1c54bf364ce584afc,2,1,7,4.0,344.454936739,1.0,16.240936279,694.974487305,0.0,2
e916b93295715f1920ab755808229887779874fa,15,5,1,17.0,641.330669,1.125,220.737924,695.461337,-0.125,1
01dd7f161c2eedea3d4e8ada514ea46d2b5eb68a,3,0,0,13.0,0.0,1.0,0.0,492.466938,0.0,2
9bc79885db0fbde0c0411a9bd3e5d54998d7fc92,22,12,0,26.0,0.0,1.0,306.758,694.743,0.0,2
78b27515a9754398f272ad654f8b8aa2dc1c7a47,3,0,0,80.0,0.0,1.0,0.0,695.573766,0.0,2
a096ea0e2c80838854f87fb17f2bcc39813cba07,5,0,0,296.0,0.0,1.0,0.0,695.409798,0.0,1
148a7eae61e97fc76f7a5da579a84875d6f8c86a,2,1,0,26.0,0.0,1.0,77.12,695.36,0.0,1
cf2b70d2564da8f0c95baeee4f482135e9b4fc2b,2,2,0,309.0,0.0,1.0,121.902,204.782,0.0,3
cf2b70d2564da8f0c95baeee4f482135e9b4fc2b,5,13,22,46.0,620.614,1.0,863.824,695.462,0.0,5
7776b7754f0e9e28a1af12eefae0129df43adb48,8,0,0,20.5,0.0,1.0,0.0,695.581,0.0,1
7776b7754f0e9e28a1af12eefae0129df43adb48,3,0,0,1.0,0.0,1.0,0.0,695.421,0.0,2
063597b0501fa3f215166d5875e36781fb1093c4,3,3,0,53.0,0.0,1.0,510.909277,234.884318,0.0,2
f48a25396ee5e0b270e419125e0f5e883e9a93a9,2,4,3,1228.0,157.785097,1.0,138.117345,695.500385,0.0,2
f440b4c3f67084e6cb7a294cadf76b770f569e10,3,2,0,62.0,0.0,1.0,36.202,695.42,0.0,5
643d5c6bac0d81fced8cf3fd9417c56e5c76253c,3,3,0,66.0,0.0,1.0,211.462,695.322,0.0,1
b69d091e4708d5277a8b6c2141d6465c68f42417,2,0,0,18.0,0.0,1.0,0.0,695.22625,0.0,3
65e4888839d88b479bfe9f1b01e778cebc849878,21,6,0,29.5,0.0,1.0,556.784,695.477,0.0,1
24d7a3c67c1ebe0ae1fffde16fb4adced4ffd916,4,1,0,166.0,0.0,1.0,85.7475,274.4975,0.0,1
24d7a3c67c1ebe0ae1fffde16fb4adced4ffd916,5,7,2,282.0,116.47375,1.0,375.75625,351.0,0.0,2
f371a6efe5fafa62f6f43ee5e458f5e4d8a2b439,11,0,0,27.5,0.0,1.0,0.0,544.928976081,0.0,3
54279da0c636fa9ee4f08f9009c6d878fd89bddd,10,7,0,11.0,0.0,1.0,299.667,694.841,0.0,1
c8a8eb8984389ddecb40ccc2497c548f6b422bbe,2,0,3,257.0,164.95,1.0,0.0,695.425,0.0,1
ad892069295d25d6cd57548baf5392ab9831990a,2,0,0,73.0,0.0,1.0,0.0,695.377819,0.0,1
89602bca954d600bf248136be1f468eb4d5de046,2,0,0,90.0,0.0,1.0,0.0,157.141,0.0,1
d71c69dc9297cd1c6dec54f1b260fc4653e5b623,11,7,1,66.0,219.819,1.0,272.179,695.541,0.0,2
d71c69dc9297cd1c6dec54f1b260fc4653e5b623,4,4,0,296.0,0.0,1.0,152.128,117.041,0.0,3
935d169f206429bb56f83fc93a4abaf877d4b2ac,16,1,5,49.5,58.278857384,1.0,76.801223957,679.284954805,0.0,2
ca084518608e111e58fd224a58f3ae6661839413,2,0,0,48.0,0.0,1.0,0.0,695.504512537,0.0,1
4891ba1bc24c7eee705670889ce98290c184fb40,2,0,0,104.0,0.0,1.0,0.0,654.4250074,0.0,1
2e2b7460767891c8b741d0cb69413cdc0c06fa87,1,0,1,255.0,177.0,1.0,0.0,695.528412,0.0,1
2e2b7460767891c8b741d0cb69413cdc0c06fa87,8,1,0,48.0,0.0,1.0,377.543854,695.529455,0.0,2
04590196768a98028948e5eed312ebb942b27071,2,0,0,37.0,0.0,1.0,0.0,695.528576,0.0,1
8150634eaea80750847d503fdd5c87e73c78c08f,4,1,0,13.0,0.0,1.0,17.371,695.391,0.0,1
e3e8a16a720e0ee1ae542614bec3505347c815cc,13,0,0,29.5,0.0,1.0,0.0,695.509677924,0.0,1
823c7f666750669a0b2836622b8945e32b8f4c3d,10,0,0,19.5,0.0,1.0,0.0,695.161054,0.0,1
4a931725e8790ddcf8c2d50ea47c8d811c95283a,3,0,0,24.5,0.0,1.0,0.0,695.562072754,0.0,1
55b0dd40c5a1ef8d00a1dbf62f8eeb90cd87518d,3,0,0,131.5,0.0,1.0,0.0,695.386094,0.0,1
938c75bcb3693c71273c69de3cb4ce6175710b6e,18,2,0,22.0,0.0,1.0,131.666479,695.383613,0.0,3
cdefae65960200ca1b739d52dfc5e6e5208361ef,39,2,0,19.0,0.0,1.0,9.990135,695.561458,0.0,1
54814a681e0eacb4b8104881e1f8b1e172a4c703,16,12,11,7.5,282.53875,1.0,963.89625,687.67625,0.0,1
2c30b7cbabc5b6c61e1335011a361993958e2978,2,0,0,17.0,0.0,1.0,0.0,695.523607,0.0,1
b1125b05149ce51775925ec06eb64f485e944732,3,0,0,636.0,0.0,1.0,0.0,695.5272806,0.0,1
2db0c61c98fca91d6cba0475429831f398d59332,4,0,0,33.0,0.0,1.0,0.0,695.330789,0.0,3
2db0c61c98fca91d6cba0475429831f398d59332,1,1,0,44.0,0.0,1.0,44.905173,695.588046,0.0,5
3abcb7d0946b782c7dc2799cb526fc330a6cc150,16,1,0,27.0,0.0,1.0,21.019389,695.293431,0.0,3
f8fd98241cf6758ca0f014f48bdb67b3dbdc38b5,8,0,0,66.0,0.0,1.0,0.0,616.295796,0.0,3
03a63e4d48cfc57e75ea796cc9282e9e812f9bae,3,1,0,0.0,0.0,1.0,59.6858517,695.4613244,0.0,1
65a3a0e4c7f1720f9660347500ec6fa36798ded7,14,0,0,12.0,0.0,1.0,0.0,695.314654,0.0,1
a1c3e70c1ffe56109301e3165bd12f600a49d194,7,5,0,6.5,0.0,1.0,90.72333859,486.749875938,0.0,1
a1c3e70c1ffe56109301e3165bd12f600a49d194,11,9,2,6.5,578.387566293,1.0,1283.771271,695.341837249,0.0,2
db65e39a423a0c22f72a566cb3951349c103911f,2,0,0,1370.0,0.0,1.0,0.0,253.013,0.0,1
44b3969c4507c4ed276694a5e1d5bd62cf4daefb,5,1,1,1.5,36.0,1.0,0.884993827,695.645019531,0.0,1
770748d4535bc27fe5c2aec6a25b6fd50fb5180b,6,10,0,217.0,0.0,1.0,550.842681,694.180591,0.0,2
1c255635ad6b5000e3c3800cc3ce9f7b3a0b671d,1,3,2,13.0,15.521416,1.0,68.580064,399.354826,0.0,1
c21d0e565a5551692329bae23ddc33c595dbc7e7,3,10,1,48.0,161.479,1.0,584.53,450.001,0.0,1
8a75cd34ef64543431c78b360b393164d8fcc5aa,7,0,0,0.0,0.0,1.0,0.0,326.808698,0.0,2
27b2123fde248822e54f629cc3b90250157a97c5,12,3,0,33.0,0.0,1.0,84.543,695.601,0.0,1
c7ba80b23b956b2790cb5d9feec2b42313e44bb6,3,0,0,917.0,0.0,1.0,0.0,695.561538,0.0,1
10930f32c3312bf3184155a2750797c6603da815,1,0,0,34.0,0.0,1.0,0.0,695.296077,0.0,1
10930f32c3312bf3184155a2750797c6603da815,3,0,1,64.0,231.69,1.0,0.0,102.877709,0.0,2
8bd3ba2b35bbb06ee3217bc0939a37e73b14a2c6,4,2,1,138.0,358.0,1.0,57.636,695.395,0.0,2
c3dd08f369b32c51fc1eb91fece87fb44a62e5e8,2,3,0,6.0,0.0,1.0,51.559964147,695.869541878,0.0,2
64a3bf608b24af4f7305f52809fe7bf96bdda772,28,0,0,66.0,0.0,1.0,0.0,695.261224,0.0,1
7222113995d7a921c80f925937ffdf72f6cbb85f,2,2,0,5.0,0.0,1.75,34.22,695.002,0.25,1
e3a7bcdccc5a76d97177edc7d9fea16e2d19e1cf,7,12,5,123.0,620.4974498,1.0,389.2385785,695.4352365,0.0,1
dff4618ed31ba1da5026453a6f14958ad75c0292,6,5,1,88.0,287.0,1.0,178.511,695.478,0.0,1
7093a49ffab18d5d10acaa76bc2d3bb0aedc7e79,8,2,0,11.0,0.0,1.0,30.725214,695.428072,0.0,2
db2db56a4259cb65463dba1bf67bd58caabd2f32,9,0,0,21.0,0.0,1.0,0.0,695.636635,0.0,3
db2db56a4259cb65463dba1bf67bd58caabd2f32,1,0,26,3.0,463.509779,1.0,0.0,647.273918,0.0,4
0752d8ced6d71a94d237b8a25b6858ce5158bdf1,3,0,0,33.0,0.0,1.0,0.0,382.181,0.0,1
2d7f668380605f389b153d3f548406593067973c,1,3,0,49.0,0.0,1.0,110.283,641.741,0.0,1
7576c51e9e44e79d881a8782db40796bccb9d79a,6,7,0,9.0,0.0,1.0,923.709296,695.69306,0.0,1
500709256eb9483ee5a8b57ccd3c0e795680ec78,7,2,0,152.5,0.0,1.0,103.617573,695.29424,0.0,1
51db09dda2ee97b9bf866cdb89576a2b4d8ec21b,2,0,0,214.0,0.0,1.0,0.0,370.536848,0.0,2
51db09dda2ee97b9bf866cdb89576a2b4d8ec21b,2,2,1,1680.0,335.0,1.0,78.417414,402.428344,0.0,3
51db09dda2ee97b9bf866cdb89576a2b4d8ec21b,2,2,0,8.0,0.0,1.125,367.590701,486.519274,0.125,4
a6a81081cd339406522c2c4b9c52bc89a6da8da9,2,0,0,2.0,0.0,1.0,0.0,694.961,0.0,1
e2380f020aa89fd611b4bb2772555045c039c6f8,5,0,5,38.0,191.513234,1.0,0.0,695.362244,0.0,1
abf538193351489f4a6668bd4e2e1139c3a2e03c,3,0,0,20.5,0.0,1.0,0.0,695.612,0.0,1
ed8fece19c41065519d3592a0851191b6bf35573,4,12,0,5.0,0.0,1.0,199.976464,695.258534,0.0,1
41b22170b90319cd1f2c060c645898abfd86f612,9,6,3,25.5,202.399,1.0,350.899,695.461,0.0,1
41b22170b90319cd1f2c060c645898abfd86f612,5,4,3,32.0,376.433743,1.0,125.668670653,561.423461914,0.0,2
182828d713d13ef6a2f3026a9f584e26500a3a92,4,0,0,20.5,0.0,1.0,0.0,641.206875,0.0,1
d9f66afeb4cc311ca80501a06fb6605c20b5b28d,3,5,2,39.0,208.390491,1.0,255.229013,677.0,0.0,1
443455f1f60915e27d43b2a4c33f02a91cbef9ba,5,0,0,36.5,0.0,1.75,0.0,695.542998,0.25,3
cd6ef699dac10eb89aadb085b4460585f93ad015,3,0,2,42.0,279.423538,1.0,0.0,694.82746,0.0,2
6caa93bfa92301384ca4be6ebac1440f104ccb73,2,0,0,34.0,0.0,1.0,0.0,695.628892695,0.0,1
e7ebaedba8eafe8d9fa7989b554162db979aceab,37,2,0,61.5,0.0,1.0,27.182493,695.461814,0.0,2
d3278487ba019c15a47b0e664b1c3050f2a40f5e,2,0,0,456.0,0.0,1.0,0.0,695.469003,0.0,1
048f0c47bbc62f3b72645eaccfc4b77c84d807f9,2,0,0,4.0,0.0,1.0,0.0,695.541811,0.0,1
0b7c268bc0fd25fff1e1b8c52e3b4bd4efc02034,5,3,0,47.0,0.0,1.0,480.515395,674.515395,0.0,1
30762de8544d1bdca354cf9d0c8b6c84327707eb,3,0,0,44.0,0.0,1.0,0.0,695.404968262,0.0,1
8eb38ca7ff747e551e32febdfe33ce599a7a19e4,2,0,0,60.0,0.0,1.0,0.0,695.561534,0.0,1
42254ca2d2493120cade154b0109804f924198b9,6,1,0,20.0,0.0,1.0,10.21375,695.49125,0.0,1
5720572e59f0d46dbbc988ca614b43ed9a5c110e,11,0,0,48.5,0.0,1.0,0.0,695.292517,0.0,1
5720572e59f0d46dbbc988ca614b43ed9a5c110e,15,2,0,21.5,0.0,1.0,44.918366,695.391836,0.0,2
3fd2d9e288c30540021292d658c9b6b0ceb3cef0,4,2,0,24.0,0.0,1.0,81.399,695.397,0.0,1
c9443841b955ceb5286df3fbc6294bf984b608cf,2,0,0,46.0,0.0,1.0,0.0,695.310665,0.0,1
5266f10ea017e6275d91d7ccf753f75b1faae8e4,12,0,0,40.5,0.0,1.0,0.0,644.093,0.0,2
3610e3ab211c112b84aeaa2a987fbe5ce914c169,4,2,0,11.0,0.0,1.5,4.88,695.6,0.5,4
d62d0d14f6b73d289257b08931581d0d41f5b9e7,6,0,0,53.0,0.0,1.0,0.0,695.322,0.0,1
e593d1ee43ec42a5302d02ca09ea2f20b355a0c8,2,1,1,3.0,167.549,1.0,568.481,695.481,0.0,1
f053882603b37bee656cb55905a549991bfca18a,2,0,0,736.0,0.0,1.0,0.0,695.3475,0.0,1
f124eb0eb2830d53687d472deee4ee0ec22c31d3,6,1,0,190.0,0.0,1.0,17.0,695.027708,0.0,2
f397677b1671642d9824877c94e9cef5d6a6d1c0,6,0,0,1.0,0.0,1.0,0.0,695.540589,0.0,1
d1ad7e9a2eacfbdcdc4e5b175d5b791a4be9db89,19,14,23,31.5,696.710917,1.0,724.575595,695.461224,0.0,1
daadd5ace74d6d9892fd150658278cf2eb10a987,5,0,0,22.0,0.0,1.0,0.0,695.627324,0.0,2
3b67318b071f086a118bafc5b9ad4657b35983f1,12,1,0,32.0,0.0,1.0,11.87625,695.42625,0.0,1
520dce2addd767adcbe087f849c017289dae5ff5,2,0,0,72.0,0.0,1.0,0.0,695.321,0.0,1
bc7ef89465e21c807c9736ec0ecc5e977f35bca0,3,0,1,139.0,306.0,1.0,0.0,695.216864,0.0,1
8f884c07c0f2a762f1bfa4ec91de1ab9833cf254,8,6,0,31.0,0.0,1.0,300.740293,695.315485,0.0,1
8f884c07c0f2a762f1bfa4ec91de1ab9833cf254,3,1,2,286.5,483.100031,1.0,1.0,695.498619,0.0,2
fb39773323899eaff6e250e361c0e2a124ba90f7,16,1,0,39.5,0.0,1.0,12.912697,695.29136,0.0,3
eed19f2ed223a821b82cb135a56267f7ac8a98db,4,3,4,62.5,40.598,1.0,215.7,344.321,0.0,1
326c423837064df666eed2d6ad4e8f0f129bf017,3,0,0,30.5,0.0,1.0,0.0,695.321,0.0,1
4881f889241902eac6c56855fa54ad05a0b399a2,2,2,0,319.0,0.0,1.0,196.117080688,409.247619629,0.0,3
4084d08a38c50504dc78bf30a229cea00b3c75b2,1,1,0,6.0,0.0,1.0,17.235,218.235,0.0,3
7bb8451af938ddced4cfd064efd3c57e557eb972,6,7,2,6.0,24.348228021,1.0,696.527753331,367.647477331,0.0,1
f8847c68136a53893e0e62ea01dfef9dcc469207,6,6,2,66.0,282.748016357,1.0,139.941220505,695.505134094,0.0,2
f8847c68136a53893e0e62ea01dfef9dcc469207,4,5,1,21.0,56.70288,1.0,287.731834,199.416371,0.0,3
f99a170d37a72c19548e21db3f1cc83cf88e5352,7,0,0,12.0,0.0,1.0,0.0,695.281,0.0,3
fff44755c418377cc4a9caf18530ed9e8bddb18e,4,0,0,2.0,0.0,1.0,0.0,695.569716357,0.0,2
388d19c374a8797cfe5bd02d1b529c473d3a756a,7,2,0,35.0,0.0,1.41666666667,61.784673,695.443543,0.166666666667,1
2298e39e2da37f38b956c5c899ef8c3b6c80d024,3,0,0,10.0,0.0,1.0,0.0,492.455351787,0.0,2
46506747b9ce76d56c1eeb0159be3d08ec6b9e4c,3,0,0,84.5,0.0,1.0,0.0,695.436187,0.0,2
85875072b98dc8105bc52dd5db24768f086c5f60,2,0,3,376.0,129.643000336,1.0,0.0,695.560974121,0.0,1
32a669f7420575f1ef309958a90a65d5b50e6554,5,6,0,19.0,0.0,1.0,275.033695,694.691238,0.0,2
116794a5a625170b8c90498b7335deefc85a1696,4,1,13,10.0,282.221668,1.0,26.673863,695.445457,0.0,2
116794a5a625170b8c90498b7335deefc85a1696,6,1,5,134.5,64.854,1.0,36.238,437.637,0.0,3
d94af5de2ac99855ca229c8c7f7bd225f6f7dfbd,4,1,3,360.0,29.013678,1.58333333333,21.887731,695.134456,0.333333333333,1
ff108c9ee162ada0f86c7087b7ace04988efa2fd,2,0,1,22.5,193.798759,1.25,0.0,695.134442,-0.25,1
871d566e98d9b031dfa596c43efed54072bc7ea5,7,1,0,7.0,0.0,1.0,220.246062,694.805894,0.0,3
6ff5bda461c44f00372d4dd95c939c97227d61c9,3,4,0,4.5,0.0,1.0,128.023,695.46,0.0,1
68a97904bd92a30236757f3a9c9b21cf6168dbd3,3,0,1,425.5,2.81318,1.0,0.0,149.788264,0.0,1
6ce959cc02d5b2a1fa8deb41bf02ca3097c7d60d,1,0,10,462.0,140.364076,1.0,0.0,677.177198,0.0,1
dc92eb885826092451aef714be4a89bd34d12949,3,0,0,971.5,0.0,1.0,0.0,695.400504,0.0,1
183da268ce8ab1d7aa657f47c0f1cdeeb38f21a2,4,5,3,100.0,58.083539,1.0,168.88943,588.527528,0.0,5
f2ac5456653c66f1e5def690732da6dad319c011,6,7,0,28.5,0.0,1.0,344.2625,693.72625,0.0,2
f0f034b9676dceb948023251ca02f9eb5ba095fd,2,0,0,40.0,0.0,1.0,0.0,695.38,0.0,2
17c9932f1d87dc8db0ba81cc281e31ee7c786bd1,5,3,1,95.0,157.0,1.0,269.202,695.421,0.0,3
f7aab71950a093ddac9549d01d53eefc1a60996b,5,7,0,42.0,0.0,1.0,255.158106,695.271986,0.0,1
1afb0ad990d6f448a3e093d002dbabedfade5491,6,0,0,97.5,0.0,1.0,0.0,694.871071718,0.0,1
aef2a65cb2e2a855db059bbd37bc30f733fc46a2,4,1,0,81.0,0.0,1.0,15.308176509,695.687533376,0.0,1
f10836eb218da3b9b59956f4981059c34ce737fb,2,1,0,35.0,0.0,1.0,6.18914639389,283.740500946,0.0,1
928b19380d20426937ff5032caa3264b787258ef,7,3,6,56.5,124.850771,1.0,166.551298,695.467728,0.0,1
8bcfd0b637f632054f27f946e0f2e9521a99d57a,15,2,1,12.0,8.7285,1.0,184.504499,601.7355,0.0,2
d62d53bd8177b607e167bef3c03da9b1da2929bf,13,9,5,8.5,406.6,1.0,426.322817,695.319313,0.0,1
d16199c8c3f14ae74e74ba12ee88c9f8509665ce,4,0,0,81.0,0.0,1.0,0.0,695.646621,0.0,1
4c7d20781e67312d89ab127005bdac317127a87b,2,0,0,28.0,0.0,1.375,0.0,695.056814,-0.125,1
b7ad5867de74c4d8bb444c264a622c7233befe8a,4,0,0,28.0,0.0,1.0,0.0,695.496421,0.0,3
7199c261487989d67669c05fff1e4ad08ba58a42,2,0,1,272.0,272.0,1.0,0.0,695.449,0.0,5
6458e0d3890c9a1a74eddc7865e3801566deb104,2,1,8,123.0,307.5418007,1.0,0.5291086,694.5865543,0.0,1
8d5da94d324575a202c4879c76c2d368d601b767,10,0,0,28.0,0.0,1.125,0.0,695.394719,0.125,1
32cf404456b80463d35d0dfc08384cadece36d33,10,0,0,8.0,0.0,1.0,0.0,695.558,0.0,2
21cbfc3bdf10b0f4a209770f0afcba1f4a7b784e,2,1,2,78.0,23.458,1.0,193.761,695.501,0.0,2
82808abd4b796b21833cee420da3f1ea256fb866,3,0,0,483.0,0.0,1.0,0.0,500.179,0.0,1
771d0e1634cc0d2077369dde9f7f3a5c288f9b86,1,0,2,477.0,78.229752,1.375,0.0,610.07619,-0.125,2
ac0cbca20f2456fa933e211fb28510fb3e2fa238,1,5,0,10.0,0.0,1.125,421.633179,599.497759,-0.125,1
ac0cbca20f2456fa933e211fb28510fb3e2fa238,2,0,0,803.0,0.0,1.0,0.0,691.376287,0.0,2
21fce5adce20bca00d624801282aaa2886446aa3,3,7,9,124.0,223.217864989,1.625,353.823128662,695.340698242,-0.375,3
0d7cb639c5bc6f4f3cbc98ca7dc4a0ba0382e9c6,5,1,0,66.5,0.0,1.0,20.387597,202.65359,0.0,2
0d7cb639c5bc6f4f3cbc98ca7dc4a0ba0382e9c6,8,0,0,27.0,0.0,1.0,0.0,475.541804,0.0,3
2595e7f31c7badf884f5cbbc53241ae4a39c88ba,2,1,0,29.0,0.0,1.0,14.981,133.321,0.0,2
2595e7f31c7badf884f5cbbc53241ae4a39c88ba,14,15,7,181.0,721.114,1.0,393.216,695.301,0.0,3
5def825eec8b3b13e01f6333915512ba7e5d9e6c,19,9,2,18.0,277.799524,1.0,514.891379,695.461768,0.0,3
417130dcec4d01f661e56d07f433d1939cabf02e,7,2,2,3.0,93.453617,1.0,48.830121,695.486977,0.0,1
b2028fd93b76fe4b473570c00b29b8fe9c7e88d8,4,1,1,116.0,13.483927217,1.0,662.236037765,662.236037765,0.0,2
44ff570944a843f5561ec307182312dad4397027,2,0,0,45.5,0.0,1.0,0.0,592.524897,0.0,1
aae8b8500c0ffff9e1e9e7058e5604faa98fc245,4,2,0,13.0,0.0,1.0,30.682,695.501,0.0,1
6a79982d0e7f37c477afbba25ea5d41e7fc8b4ac,4,0,0,32.5,0.0,1.0,0.0,352.5615,0.0,3
e3305d965d59fa55169af7c8925f4d377b03aaf7,2,0,0,3.0,0.0,1.0,0.0,695.48,0.0,1
d9fcd599ff2022e4855d47fd810d77b80c46a0ce,2,0,0,5.0,0.0,1.375,0.0,695.507503,0.125,3
b206357b246a82fb0dca672336aeacedb9cd914a,2,0,0,303.0,0.0,1.0,0.0,557.216186523,0.0,2
22b54ed4889b2a3457349aedabcf40d88eec3346,1,3,2,46.0,202.825742,1.0,109.435686,695.185647,0.0,2
f1fcbcc01fce6d0df613c153d62d1adb7e0cb048,2,0,0,17.0,0.0,1.0,0.0,327.026689,0.0,1
f1fcbcc01fce6d0df613c153d62d1adb7e0cb048,6,1,0,344.0,0.0,1.0,23.730045,388.294603,0.0,2
eead899200cef3cbf0cdfe08a96f602fb11e6190,4,2,1,1.0,26.184126162,1.0,220.741904719,695.509968771,0.0,1
4293fb1269d552d2ca4b195f63c5d516cd14b04e,2,1,0,2.0,0.0,1.0,39.015396,695.560975,0.0,1
