user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
e55b36ebe6b6854caf5d70ef24eec4d00b46e436,5,0,0,1.0,0,0,1.25,-0.75,555.988,2
7859e011495cf2fd2ab44498ce02cc65c8cde9b9,8,5,8,9.0,186.421266,638.890042,1.125,0.125,556.149893,1
25d263a97d9c4b6fc12bafb8c3533e64877e38da,11,1,0,1.0,0,13.308359900000001,1,0,556.3885346,1
ae5d9c9be61b07ffa8d0c9236a6aab428f64214d,2,0,0,323.0,0,0,1,0,551.355532,3
4f6a90a9a0d00fa295d350d9ce627981a5684486,1,0,0,nan,0,0,1,0,556.295254,1
884ea812a41261b3c3aba9a3de1437e16aabfdb2,1,0,10,nan,467.604944,0,1,0,556.154012,1
4187dd119c2234ba0051e6a52ad1fdc357d21094,1,0,0,nan,0,0,1,0,556.24127,1
3ad650e8d9884c8984092ad0927a1d1d4e95b1e6,1,0,0,nan,0,0,1,0,556.29127,1
3a45b19026e896c7c7e4f9e88b22b374982cab6f,1,0,0,nan,0,0,1,0,556.140802,1
a19f120364bbfa990c180d85ff026a3aab2fb586,4,0,0,266.0,0,0,1,0,556.300358,1
a1975268106641d5c4e32144e6c513ec56529b23,1,0,0,nan,0,0,1,0,556.179299,1
babd2ebd370e3836779668d035b03f1f7c449928,1,0,0,nan,0,0,1,0,556.42327,1
03f4cb129a2ea89fc6a107429d5a69a4ee774139,1,0,0,nan,0,0,1,0,556.333333,2
a391961513274791c8d72e4bef038e2126f5089c,1,0,0,nan,0,0,1,0,556.309254,1
5b0c9aa529400de247df546fea82c929f985b840,1,0,0,nan,0,0,1,0,556.282592773,1
6271b83641b9313382b76498e86280d4e8ed8161,1,0,0,nan,0,0,1,0,556.333494,1
cdcf81ddace0995bd69bced2351c7f1b91f49ca6,1,0,0,nan,0,0,1,0,556.299365,1
ed9976e502c1e4ef7d23e4e38602b5aa46dd0c6b,24,3,0,27.0,0,25.565972000000045,1,0,556.230944,1
58157b5ce824e657af3d5501b3fd8315d32aa435,1,0,0,nan,0,0,1,0,324.182816,1
24465f9f45e4124a4ca5abdf55abe985a202fc20,1,0,0,nan,0,0,1,0,556.291136,1
5634d8315c3e21adde727b4dd547a5a97acc1b03,1,0,0,nan,0,0,1,0,556.4339,1
2cfe4b31b63b40490be8096053e9db1470bcf79f,1,0,0,nan,0,0,1,0,556.433446,1
046641314137e7b28cdd05beabb0291dafecddd5,4,1,0,11.0,0,37.515503000000024,1,0,556.213616,1
f4e5704f1ef02918047aa438b14a9d6e0b9f4365,1,0,0,nan,0,0,1,0,555.887,2
c222f2ba2f00ff7ac84b255161ffb6092949d9b2,2,1,0,76.0,0,3.5322839999999998,1,0,556.319253,1
998fbaf5dc0b69f51582a0153123d148a102f3f7,1,0,0,nan,0,0,1,0,556.369253,1
d66c642f7ea3fa55fc65f41a6b6c2a9bba1e6eb8,1,0,0,nan,0,0,1,0,556.4451208,1
4fffeb4cde5606e13b86b2faaf4d17980264a4cd,3,0,0,181.50000000000003,0,0,1,0,556.285829,1
2524d7a612b72c5e1a0bc91ce0e5d2e1f1f10d61,7,2,0,1.0,0,4.74467,1,0,556.35619,1
c6ca2000ef7a48cdc0980df908be144df1ce3d98,1,0,0,nan,0,0,1,0,556.400068,1
92564b02a77c617c49c0a362ae75ffc36ca7a54f,1,0,0,nan,0,0,1,0,529.788866,2
248ae86c49c64ace46e32cced1e08d5a259894b5,2,0,0,55.0,0,0,1,0,556.466666,1
6c7466ade58b8bd9c4c73593672c1f0768b08fb9,1,0,0,nan,0,0,1.75,-0.25,556.354492188,1
53714142667b82e51cb68f44401fcc65780fcd91,1,0,0,1287.0,0,0,1,0,556.146004,1
8239ac5f7cae6ba4e7b43f4419a5de4a033e264d,2,0,0,124.00000000000001,0,0,1,0,556.35760498,1
135515674b88d705d7befc103e82ef5047f8baa6,2,4,0,5.0,0,414.50622558699996,1.375,0.125,555.964477539,1
d6e96fac92dc3848af8fbbde7a2e49d54199d4db,5,0,0,92.5,0,0,1,0,556.245893,1
e2b29ece85b7343d5d6a2cc6563cbf391af12b2e,1,0,0,nan,0,0,1,0,556.366666,1
2a95e8805c9f4b252793246d792e89991d5e94be,1,0,0,nan,0,0,1,0,556.441253,1
f2bfd4e997e2ed62c21b96c90b21ab01df5afb81,1,0,0,nan,0,0,1,0,555.738220215,1
bd3f90fb6875a47b65b96236a3588bd377fd8e5a,2,0,0,47.0,0,0,1,0,556.24752,1
07791625580e68d2cc222432f4f3f290006d8641,1,0,0,nan,0,0,1,0,556.466674805,1
8ac8d14b4877216d9c49b2d8aa5cf5646a9b98e4,1,0,0,nan,0,0,1,0,556.069363,1
cb3accbdabaf4fad4b0204b151744c6c75bea961,0,0,0,nan,0,0,1,0,556.455810547,1
bd66c8388976669f4bdb1b27336ee7b9652eba61,1,0,0,nan,0,0,1,0,556.466674805,2
f4ca7f802f33448e7ac7636b86a98a5d2c480cbe,1,0,0,nan,0,0,1,0,556.29325,1
1aba63f1afa16955cdf1975d5b57ec7ebc33317d,1,0,0,nan,0,0,1,0,556.269254,1
8acc42b263ea8536cb287ff8565d73648dd062c5,2,0,0,457.00000000000006,0,0,1,0,556.297006,1
009ee3e2ab55ac8e60283c68aed20d4749e9ca93,1,0,0,397.0,0,0,1,0,556.349138,1
ba5b6f380a14fba3d1331e0f227476943ef920dd,1,0,0,nan,0,0,1,0,556.32527,1
06373182f57cba093af22253f8168c52a9a78364,3,0,0,114.5,0,0,1,0,556.4332459,1
ecda7b2fe32019211617a19246b9bcc744b099f1,1,0,0,nan,0,0,1,0,556.466125488,1
29a104bd5ddf9c9ce10eadc28090c4741fdd8122,1,0,3,nan,522.967281,0,1,0,542.768458,2
c3e2cdc2cdf1eda542be0b58de558a1d497b62a9,1,0,0,nan,0,0,1,0,556.217748,1
7e772af48cddbdeae135a058e3aac10d79470a18,2,1,1,1.0,487.233062,151.535147,1,0,556.356394,2
38b8f583611764ad6525da8a37d7f0c0db0722d6,112,0,0,1.0,0,0,1,0,556.3667217,1
cab852d7919acff8023d4329e81534d42d85112d,1,0,9,nan,529.001569,0,1,0,556.42057,1
05496c75b0bb2c615fd605decc2b5325dc028e65,1,2,0,nan,0,50.43376300000001,1,0,556.466938,1
f99008297909f283aacd8db35bc996782ca42bd2,3,1,0,18.5,0,19.216000000000008,1,0,556.296741,1
c82e5e5bab7c89bdbdbaed7f5fdd5e20f3db7614,1,0,0,nan,0,0,1,0,556.167,1
8beee48946ebfdc93ab8a45d563979744174476a,3,1,0,24.5,0,40.341167,1.125,-0.125,556.223723,3
447e73fe464701e4dfeb2b9d12452e7fa1d8dbce,2,0,0,140.0,0,0,1,0,556.293618,2
b7ce2f66f42fc6380e373776bc66c91c55dde41b,1,0,0,nan,0,0,1,0,556.210254,1
e8b77fece0343abc9c35d7c83319fde79dad6b45,4,0,0,433.0,0,0,1,0,556.217252,1
8e3fb669005cd1f1d8956bfd60a434fe36d191eb,3,0,0,40.5,0,0,1,0,556.20627,3
ab04b779eff94ed1c4a67c49259bca53f4117dd8,5,0,0,30.0,0,0,1,0,556.199253,1
96977fe919adfc774cc3be30dc22654c6faa1900,1,0,0,nan,0,0,1,0,556.378367,1
fee5d495d3d30434ba94337a94cb64b92fdff880,1,1,10,nan,67.05200000000002,0.8690000000000282,1,0,556.282,1
0aee00ad818e7c71c5c19b408458e14706513749,1,0,0,nan,0,0,1,0,556.423,2
35988f2a134f21a2a3e2ab108af01e295756e659,1,0,0,nan,0,0,1,0,556.295176,1
db293e84196a0768718d5a5f00ae4a84d2987b1f,1,0,0,nan,0,0,1,0,556.350052,2
b83b5c562b8e6322ac1cd66655aeadae23fa5b45,9,0,0,10.0,0,0,1.25,-0.25,556.5,1
dbc8889ba5a4473025f255dff5086b42228937d5,1,0,0,nan,0,0,1,0,556.107033,1
30cee2e7db6d668d2ffeb9d13cb1b23dd1093a89,3,0,0,5.0,0,0,1,0,494.526332,1
c8e2c3219696785669f76b82d156355db64db761,1,0,0,nan,0,0,1,0,555.887,1
a8c67ab0fdc272707c4c8259262c954a485e1540,1,0,0,nan,0,0,1,0,556.250922,1
008f8a4ff94c8a1e022075a5fd301d0acdccb64e,1,0,0,nan,0,0,1,0,556.388253,2
6a82e68f0c6336105bb72bf23c6a847af80ba574,2,0,0,15.000000000000002,0,0,1,0,556.331254,1
e9f5b7b5009a3d8ec35b732472f7e20b8f58b6c9,1,0,0,nan,0,0,1,0,556.20027,1
5dd49441567886bc602cce4a20259aa53cd747d8,1,0,0,nan,0,0,1,0,556.32127,1
a7424f9706bfad62c79cc1dd6b53a5e183ff3741,2,0,0,320.0,0,0,1,0,556.270221,1
026dcb7d0b0b4776de7e07bf9d89930cb699010f,1,0,0,nan,0,0,1,0,556.355574,1
919c6e1c5fbb105ca471d9a4b250c329bb79f508,2,0,0,3.0,0,0,1,0,556.248626997,2
f54f681ae0943d34e34ff100240cf80317adc5fb,1,5,0,nan,0,235.466438,1,0,556.357188,1
00068c1401dc6ed52646599fbbe03e60dd07cdd9,1,0,0,nan,0,0,1.25,-0.25,556.3052042,1
c999aa9e60f91b447f6d5cdff65b1643e253f3ce,1,0,0,nan,0,0,1.375,-0.125,556.339484,1
d1ad2a97dd1ea78ffae46d46560c15305c9ef43b,1,0,0,nan,0,0,1,0,556.108049,1
b0715075eb3cb174494d2a6ce9979ca97ab433ab,1,0,0,nan,0,0,1,0,556.2575815,1
c20eea4f28d07b5d97a4a7e527ffe3bc23ea082b,3,1,1,67.5,13.497249999999998,20.241792,1,0,555.94102,1
1acf9eade9f6bdfd877a49d945757b8839356770,1,0,0,nan,0,0,1,0,556.355578,1
d48896e48dc333f57906e2b23a010a7518a7d74f,4,0,0,2.5,0,0,1,0,556.4028292,1
93730d567c71144f9758b7a1798b12eac9d9b828,3,2,0,577.5,0,21.505289000000033,1,0,556.336231,1
a815c6585fb3a5e6e7b7d835f8f14a61cefdfe70,2,0,0,22.0,0,0,1,0,556.355918,1
f9be84d87aee93108b4298c4b587e735512ada0b,3,0,5,11.5,411.5307006849998,0,1,0,413.893859863,1
c27e95ed30247784e3fd4314b0081adf6520711d,1,0,0,nan,0,0,1,0,556.242265,2
27c9059f6800a22385e6249cfb5220718327214c,1,0,0,nan,0,0,1,0,556.43737793,1
0b8b49a3f1a99d34cc23dd542289975e92f64b75,1,0,0,nan,0,0,1,0,556.18927,2
e3bdc9289af80da25994cccb20f917e190445be8,1,0,0,nan,0,0,1,0,555.233739,1
08051a1ae672cc51e71e4d055f1fad080ba9414b,1,0,0,nan,0,0,1,0,556.315175,1
06dfc461b460a2a7810e97054baf13747be877f0,1,0,0,nan,0,0,1,0,556.33127,1
45dda8a7d53adfb37de22e726b2b8f66f070d85d,1,0,0,nan,0,0,1,0,556.123254,1
391bf7f4efcfde4d3c22a4b36510ef3fd7ada783,2,0,0,84.0,0,0,1,0,555.722,1
7f74e0c3cb7625277cdfe6c802851f967c2a390a,1,0,0,nan,0,0,1,0,556.260253,1
89c1c2473fd19e50548403541bfd8d5157aeb89d,1,2,0,nan,0,6.348553000000038,1,0,556.348553,1
8da98b0871f9aa2020dff67980c6d82ea0a3ce84,1,0,0,nan,0,0,1,0,556.356122,1
d5f3883a8c1b0f8dafc6c242510ffc2c6e549d12,1,0,0,nan,0,0,1,0,556.378149,1
aaa8e75b3a3d2126eb8c8f208a8139509e8e27ca,1,0,0,nan,0,0,1,0,555.967,1
de544b8dd6b77acc1b654a92775e868ae2f1321b,0,0,2,nan,19.520267999999987,0,1,0,352.70632,1
7b40f847e2800e3c1226c267c9066b2618e77203,2,0,0,8.0,0,0,1,0,556.27752,1
d257fe48de5df295f67e7ed6875f0cc73b8e0bcc,2,0,0,158.0,0,0,1,0,556.33227,1
89cb3370ca60a10d20f7a4ea9101a72d6cb29f83,2,0,0,47.0,0,0,1,0,556.35013,1
c0964bee6e6bb4ce270b69f1bae91625f589a766,1,0,0,nan,0,0,1,0,556.20252,1
d560be09ce6a3cd5b9aad4a5aedf3bf0caf2bdc5,1,0,0,nan,0,0,1,0,556.337253,1
9b992d2beca7e407ed74aa72c6cd21604661e630,2,0,0,22.0,0,0,1,0,556.131253,1
5b6ce528c1fda3583f81f033033f43d96712c5dd,1,0,0,nan,0,0,1,0,556.01,1
dd38a50d9325476d0782b32f00fe6fbcca061268,1,0,0,nan,0,0,1,0,556.503365,1
5bc720f8b4a504175ed96d7260fcdf0846389547,3,0,0,57.0,0,0,1,0,556.27927,1
beaba5a00ad42545d1328d5ae73375b4928fcd3d,1,0,0,nan,0,0,1,0,556.229254,1
efda64b4ee0fb402c089ad2c2a318c8a98a54000,1,0,0,nan,0,0,1,0,556.3799542,1
16c6ddfde332028ecadca6188258700dab2f06be,1,0,0,nan,0,0,1,0,556.512653,1
1dd5b0aaa07953a42f0c1ef4a1de507a0c5350fb,3,1,0,13.0,0,8.166666000000001,1,0,556.3339,1
a1666b5ea78de6a84726690bbb15880029f6b997,1,0,0,113.0,0,0,1,0,556.4479125,1
3769d74f8d5becd9a6580ed833a4e587b3676b60,4,0,0,70.0,0,0,1,0,556.125472,1
3c54c01b36911822b4b4d5be3a4e91b8d6ef32bd,1,0,0,nan,0,0,1.125,0.125,556.154637,1
e625491ed8f9bd0097a4caee00c8eea36873e9fe,1,0,0,nan,0,0,1,0,556.502502441,1
8b6b2a18a19d5bcafdc930162f9a83809b7a6eb3,1,0,0,nan,0,0,1,0,556.374252,1
386d79b4344681bfaf93128aa6db20a624f94a09,1,0,0,nan,0,0,1,0,556.21927,1
dc279d9a38cca069b3665ed268fe26eb66d250ef,1,2,0,nan,0,55.85714199999998,1,0,556.5,1
cab8d88f2680b4287b0846a6cf5c30153134553c,1,0,0,nan,0,0,1,0,556.453918457,1
ccc7fe80aff4a585551791537862f925989b4b8a,1,0,0,nan,0,0,1,0,485.607,1
76d1d5333b42bd3f6045d5ab5faa679d7c6d29e1,2,0,0,370.0,0,0,1,0,556.2047041,1
368acd186dd77f3c6595afc13fec4da7c97ab3ee,3,0,0,16.5,0,0,1,0,556.360794,1
02e8680197f0ca44cfca937e0b751795dd318bc1,2,0,0,163.0,0,0,1,0,556.396253,1
be881eaf3f25877e058f11bdac256bed70b02d26,2,0,0,37.0,0,0,1,0,555.854,1
713605332b80dcab157c0b227ed324effdf01c9c,2,0,0,86.0,0,0,1.125,-0.125,556.35709,1
b882ed198929201c315b6a0c96afef967eafc29f,1,0,0,nan,0,0,1,0,556.396252,1
d6c051f9736919c638a754ae6134f8ab27a1a2da,2,0,0,57.0,0,0,1,0,556.321653,1
4a8bb3c675002d1613b287fe13088187a2224615,1,1,0,34.0,0,5.45501999999999,1,0,556.45502,1
b57e8ca4f14c71a3de77a35378271438e6f2cf86,2,0,0,1160.0,0,0,1,0,556.344253,1
63405911ff1cd6aee5e35eaa734317d58c45f135,1,0,0,nan,0,0,1,0,556.079711914,1
9d575785ebb88201577242c7c48c39e0fa99d91f,22,0,0,7.0,0,0,1,0,508.0010833736,3
e85883d2eeaab75c5d6c62d2bbf53b762f886b4b,1,0,0,nan,0,0,1,0,556.235346,1
c7c5d0b6ae3c6d352c458f34d7afedaffec646ff,5,5,0,15.000000000000002,0,140.56100000000004,1,0,556.345062,1
954e317ff10d6926137419c34d3ee413a5d0a2b6,2,0,0,390.5,0,0,1,0,212.802597835,2
36d3873133b77071fd95b47e0f41b1945a90edc0,7,0,0,4.0,0,0,1,0,556.278151,3
496d5f3d29512d35f2d41561ec581db14edb13d8,1,0,0,nan,0,0,1,0,555.986638,2
582f5269e4b889741856beedf810e03d831c22eb,1,0,0,nan,0,0,1,0,556.300317,1
582f5269e4b889741856beedf810e03d831c22eb,1,0,0,nan,0,0,1,0,556.166666,2
582f5269e4b889741856beedf810e03d831c22eb,1,0,0,nan,0,0,1,0,556.165646,3
b10223c7270e884fea20570489ef9f8182f23402,2,3,0,4.0,0,53.66696,1,0,556.366643,2
bafdb6fbafc6be84e469660cfb4fc26fb29f8ea1,1,1,0,nan,0,107.88226100000003,1,0,556.014851,4
35edb056028a45ff90927a1382020ed99b9306df,1,0,0,nan,0,0,1,0,556.04827,1
015f319fe030ed80d5aa95a49066329358cc4297,1,0,0,nan,0,0,1,0,556.356439,1
7acc616ebc1501810d18aa963ebce0c539247229,1,0,0,nan,0,0,1,0,556.434,1
53a33fa440110841ddd16b3eaafac8096eb8ca02,9,0,0,1.0,0,0,1,0,502.134081,1
b81330b393754d2098edc5ec3c7e6a8ca8c30cd0,1,0,3,nan,116.194,0,1,0,555.794,1
15ac2d45004156dc8383ee08a012c96ff4e26c63,2,0,0,25.0,0,0,1,0,556.1,2
365b00a53c0fc602df0e9ece865274efa95a8eb0,1,0,16,nan,228.01609000000008,0,1,0,556.196269,1
84827cd5b90d9f2145b23aa9c814e9972ebb5d69,1,0,0,nan,0,0,1,0,556.0,4
9371ad299d48e188d7908a7ee6436c875f584e60,1,1,0,nan,0,30.722988,1,0,525.137018,4
10eac92b87432c2c3039e012ec5fa32189ae6409,1,1,0,2.0,0,34.52423300000001,1,0,125.524233,1
e31f92c7ea378def05a064c43c15bdb235bcb6ec,1,0,0,nan,0,0,1,0,556.34627,1
b6a31cbff4a74c293737f61ea13c531953ca71af,1,0,1,nan,7.074308999999971,0,1,0,556.118066,2
0a2ffb952e8a42ba046d484235edc81ad7068f28,3,0,0,14.0,0,0,1,0,556.166666,1
319bca312caa8caa1ae086bccf06ecd4690fb2b6,1,0,0,nan,0,0,1,0,556.148255,2
32d4c86091333ab02df55d66e7835d99e791ab33,1,0,0,nan,0,0,1,0,556.353515625,2
de7266be09145135144047d6be50556e3801c813,1,0,0,nan,0,0,1,0,556.18727,1
58d4277451053a3f8481f289b0d09db4fe9ad9c9,0,0,5,nan,173.99963300000002,0,1,0,489.166716,1
09d5c92d03dc758d37dcc361b442c790b9e29bc3,3,0,2,499.00000000000006,20.506859000000077,0,1,0,556.285003,2
12c48ac87c24bdf8b0c243121dea0f8d5699067c,2,0,0,263.0,0,0,1,0,556.28562,1
098b834d61f2c6b97ddc7db7ebeb00a47eb9f58f,6,0,0,134.0,0,0,1,0,556.525865288,1
ced6616df5616733ed93f996da0f0efcf9b7a811,2,0,0,14.0,0,0,1,0,556.04827,1
e8e55644734e4078d1242dbd7bf6fd030f779e24,2,1,0,446.0,0,13.091000000000008,1,0,556.18875,2
5e711f596702e94bfaa6e91605daa333e587f3b4,2,0,0,2.0,0,0,1,0,556.5,2
8a032f2b661b6b7fa51091378596daed8bd8db6b,1,0,0,nan,0,0,1,0,556.430179,1
11abef7646c3aaf02cd9ad6c0da61822a4f8e5d2,1,0,0,nan,0,0,1,0,556.450625,1
1304854c91cea4494fbd2fb70aae38deafc137f4,1,0,0,nan,0,0,1,0,556.192626953,1
57f1dbc30b3b32de5cf40e11930f88ad58dff16e,4,0,0,24.0,0,0,1,0,556.222832,1
bfb9cf6551e7fc2c3027e27227acca3fc52b3af2,1,4,0,nan,0,224.294176,1.375,-0.125,556.261649,2
6dc2a749b0f70a10bfcea97ebe5c9f3c76c812fb,1,0,0,nan,0,0,1,0,555.908999,1
9f7b5456fbb7cef7b99ee45195ce90014959938b,1,0,0,nan,0,0,1,0,556.512653,1
92b33ed020281e43698f95c2f3e3c5aaeeb3741d,1,0,0,nan,0,0,1,0,556.2,2
2994b5b099abb4d11c0311b88339141b02011d95,11,1,0,17.0,0,0.17909099999999967,1,0,556.354702,1
0978b110b733acf75dbe8f6a30a65c8d4c11b85b,832,0,0,24.0,0,0,1,0,274.771,1
fbc62eb640527b8fe8dbf27cb421d68237069f08,1,0,0,nan,0,0,1,0,556.100021,2
f795b3823cb011d5e6c732ec0af5fab6ecd3d7cb,1,0,2,nan,31.165803338000046,0,1,0,353.417098331,1
3ac32de5604734bc79883923028d90058dd0586e,2,0,0,121.00000000000001,0,0,1,0,371.155367,3
9083d2012329336d8a32dc8a1686faaa3d996edd,6,0,0,148.0,0,0,1,0,556.0112,1
2cd6cb231ab0e916085645c256dd97ba85169a87,1,0,0,nan,0,0,1,0,556.210787,1
5b0eac25efc8a85b4e20f7b9a4d415ebb85fc24e,6,0,3,7.5,280.66413800000004,0,1,0,556.186513,2
615e63eec5b10e3404a00e874d65fa80185bc863,1,0,0,nan,0,0,1,0,556.192656,2
82f83e51f353001a291c55305e006731b0e8d926,1,0,0,nan,0,0,1,0,556.159253,1
6e6d944aacc4f9351f19be11e47066e9936817b4,1,0,0,nan,0,0,1.5,-0.5,556.25827,1
c9a1413b4f2f51df4a56d08ac0545576182c1fd1,6,0,0,49.0,0,0,1,0,556.20805,1
fa3a16cb3b84913cafdb75c22e18b643e0e53431,1,6,0,nan,0,225.13003600000002,1,0,556.329614,3
0045f02d3f9f295d932a297a4f7146dff50b6032,1,0,0,nan,0,0,1,0,556.266666,2
bafc37e3f3c3e0cd6ca6e3d15ae705e0e8ad9065,1,0,0,nan,0,0,1,0,555.566916,1
eaf49e1fa118c4a5ba701d2f44b79f56e460bf1a,3,0,0,23.0,0,0,1,0,556.202131,2
b96583b2be525206425e881d898c65ae32a7dde5,8,0,0,9.0,0,0,1,0,333.756178,1
b96583b2be525206425e881d898c65ae32a7dde5,21,0,0,3.0,0,0,1,0,222.47884399999998,2
21bb156309d42aa017884de9cb495df560225870,2,0,0,129.0,0,0,1,0,556.19827,1
b2a6ade03dedf4a53acd48d470b8624afecd86da,1,0,0,nan,0,0,1,0,555.883254,1
fb183c5433648328e3fc5eeed4bc4e64dce2e705,1,0,0,nan,0,0,1.25,-0.25,556.249227,1
45a612ef9d5b6c7cc482c8328e2d374ec9b149b6,1,0,0,nan,0,0,1,0,555.793,1
68a81682306291b7e97839220b2ef9668c84d72f,1,0,0,nan,0,0,1,0,556.215618,1
8e1f441adcdc6da8e3817de975456ac3f948d3ad,6,4,0,8.0,0,55.788000000000004,1,0,556.204708,2
f584c984ed8f678f87098c5c774f64421001ff77,1,0,0,nan,0,0,1,0,556.002630324,3
0e2a1b2b299673c196dfb7fa16be0ac31cc45a62,2,0,0,334.0,0,0,1,0,556.43,1
0f90576503ac6e9096d66ae418c5e942b8e6d934,2,0,0,62.000000000000007,0,0,1,0,555.630129,2
8661d873b5d00c2c71d59170720aff725cbd2d70,2,0,0,142.0,0,0,1,0,556.164887,2
6e566d32f2f3d61247e718fb6036f70832c1fb4e,2,0,0,40.0,0,0,1,0,556.265022,1
588f8552fda709fedf05923fe46385f8dabaea82,1,0,0,nan,0,0,1,0,556.433061,6
dc3ea58ce52b79d3d7e430fac0bb32044193cd13,1,0,2,nan,427.47710400000005,0,1,0,556.235254,2
899b20fec3685d9582c9cb5d88fbb6b48ef1f82d,2,0,0,0.0,0,0,1.4375,-0.5625,556.251037,1
caacab564fbd142bed9e5d28c82f952365443968,1,0,0,nan,0,0,1,0,556.288541,2
f749c24da96d4d493abad0bbabf394350f98e0ba,3,0,0,119.0,0,0,1,0,556.434,2
e17b48993ff04f6b578438777ac41ecc0d0f45a8,3,0,0,356.50000000000006,0,0,1.125,0.125,556.206479,1
7372546129dfadeeb37c5f99419f26c0cf11a0ca,1,0,0,nan,0,0,1,0,555.926,1
385db1f486a49153a160cd9d165386ba3d0e861f,1,0,0,nan,0,0,1.25,-0.25,556.254528,2
733a3dee9cdf7378083adc662b07d6ecd5794ac8,1,0,1,nan,13.69620900000001,0,1,0,556.245497,1
14aa820ba587c9c7616befc4eab63afa13ac150b,3,0,5,8.5,130.29298500000004,0,1,0,459.253033,1
7145ce11900ba167d64be274b768ccf33b2a0947,1,2,0,nan,0,42.0,1,0,550.282584,3
9a4b7988092c49cbd22a5ea43b2af3c5566bb8f5,2,0,0,8.0,0,0,1,0,556.424714,4
4d032a480ae2883b723b1982984fe2bd2e494dd0,7,0,0,4.0,0,0,1,0,556.3033777,2
5e2be824643fd562401bbc3abd45f5bbe1c578bb,1,0,0,nan,0,0,1,0,556.283996582,2
90badb1f8afae705d7ad89c26e7e2a83dd0b6195,1,0,0,nan,0,0,1,0,556.321465,1
b7bb3369583e27c9bb4064af632224e4153ebef5,2,0,0,16.5,0,0,1,0,216.932149,3
8e65c4aac5a8b9b13e28fe738cc9fe827f525b6b,4,0,0,60.000000000000007,0,0,1,0,556.402709961,3
654e9baa037d847847746e50a742e7a5902e467f,1,0,0,nan,0,0,1,0,556.418,1
82862be65ff614bf7944d56506a0418fc9e07810,2,2,0,1691.0,0,103.74534460000007,1,0,221.8726723,1
1ed229458e00ace7d1af412f392171e9fe0ed652,7,0,0,23.000000000000004,0,0,1,0,556.433605,1
dfddf4507431780afbbddc60843e9d47b506e210,0,1,0,nan,0,6.693377699999985,1,0,250.9003789,1
c5939e6bd769f46a4baf1f7f07dbc31427559159,2,0,0,27.0,0,0,1,0,119.833356,3
c5939e6bd769f46a4baf1f7f07dbc31427559159,2,0,0,59.000000000000007,0,0,1,0,338.45534999999995,4
cbd178e2cdd241060f619ab0a2a4db67380be75a,1,0,0,nan,0,0,1,0,556.457416342,2
4846db73d2225d558843c50fc38186332825d090,1,0,0,nan,0,0,1,0,544.994898,1
bf4064cfa0d9b5ab3028538b8a65c26ae882f396,1,0,0,nan,0,0,1,0,556.132254,1
bba5b7fb05bbe104d86c5c2584050021435e0922,1,0,0,nan,0,0,1,0,556.29327,1
ffa73c2d38292b97ea50ec96d9a83e812e1dc882,1,0,0,nan,0,0,1,0,553.544046,1
65cd2924ed816bc43921e82719e202aa7e96acb0,2,0,0,209.0,0,0,1,0,139.1,2
65cd2924ed816bc43921e82719e202aa7e96acb0,2,0,0,91.0,0,0,1,0,319.166598,4
479bbf5a0984c94f2250ae1c5eae0d8060fd2b24,22,0,0,86.0,0,0,1,0,365.406688,2
479bbf5a0984c94f2250ae1c5eae0d8060fd2b24,8,1,0,90.0,0,5.123501999999917,1,0,190.89781899999997,3
c0e1916c47bff5b6783ec39e77b9ca085b108e3b,1,0,0,nan,0,0,1,0,556.234107,2
d7b9d33fa3528696da58245cdb70d29929ecbe62,1,0,0,nan,0,0,1,0,556.228861813,1
44128b8d1f8c95543fda1ed5dfb61bd84e5e3a35,2,0,0,880.0,0,0,1,0,556.448578562,1
880044bd540f1be90d6d5a9a879a4b36e461ad19,1,0,0,nan,0,0,1,0,556.36627,1
63fdf2ce2bc10a37aa96c25e0cd2509963ff99ce,1,0,0,nan,0,0,1,0,556.334996223,1
7302cdaf4091e88b1fb2ad69621d305438b2d569,1,0,0,nan,0,0,1,0,556.369358,2
8479d051b3e3120bd52e90e0badab20b793fbc76,2,0,0,220.0,0,0,1.25,-0.25,556.22027,1
ca32a27fa5bffa24b8e6986edfe2de4c746c0f2f,2,0,0,1310.0,0,0,1,0,556.466213,1
86d748d65afbc158d5d873298754ab7ce330e9a4,1,0,0,87.0,0,0,1,0,274.618949,2
810d2db6fd9367ae51503137df15f9d5cd885aee,1,0,0,nan,0,0,1,0,556.06963,2
f583acd8a228b008b89d4fdf50fce979facbb06e,1,0,0,nan,0,0,1,0,556.561889648,1
38e74ba124d662bbdd6794f81d714eb5b651aa53,1,0,0,nan,0,0,1,0,238.840999,1
8570c2ca248dfc4c70c02f0c9b97b1fd6b61ec54,4,2,0,0.0,0,114.86435029999998,1,0,551.0951569,2
6462ee5e378bab2d121957d6bbe6c4a8ff040941,4,0,0,2.0,0,0,1,0,556.058725,1
8f2483e9eafbe5c4c6894842f5aa4f318c3ff684,1,0,0,nan,0,0,1,0,556.211522,1
89adf43302bfd8a8c05b5ded335978e6a6c77177,1,0,0,nan,0,0,1,0,556.284251,1
822ea8e8eabc0e562efefb16f59e3aa59d4ef595,1,0,0,nan,0,0,1,0,556.33374,1
a81b08dbcdd1ab1d1322aea4eca8996ea780797b,3,1,0,5.5,0,4.237655999999999,1,0,556.419855,1
