user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
3640841815bbbcaddbbf9cedb068b7b97d1ca406,2,0,0,252.0,0.0,1.125,0.0,1098.186,0.125,1
9e28ed2c08ad41c791d6723d00bded6261df2102,25,12,0,30.5,0.0,1.25,172.979941348,1098.16756065,0.0,1
9acdf29a9368b9329b99b84c5b2f85ccc1145801,2,0,0,35.0,0.0,1.0,0.0,565.055358887,0.0,1
09ec647e060dc4efe88995ee0c60a95e65466df3,2,0,0,1.0,0.0,1.0,0.0,211.344,0.0,1
09ec647e060dc4efe88995ee0c60a95e65466df3,2,0,0,0.0,0.0,1.0,0.0,272.933969,0.0,2
f8abcd3af1ed72b1ad3f5f6e25bd112185b7d130,8,2,0,189.5,0.0,1.0,31.861676,1098.295146,0.0,1
dedcafbf72de32ea9792277cc241e8608fd0c37c,3,0,0,846.5,0.0,1.0,0.0,1098.201,0.0,1
93ed59cda53dfb9f6ac3cb31dd469c6633f7f962,2,1,0,4.0,0.0,1.0,11.978775,1098.330566,0.0,2
bdd1968e11497856d55d88836854c8f62b6b8dbc,2,0,0,311.0,0.0,1.0,0.0,1098.349841,0.0,1
b092495da04a88145b9f7c34a5d9a06498c0d29d,7,0,0,62.0,0.0,1.0,0.0,1098.12248282,0.0,1
b092495da04a88145b9f7c34a5d9a06498c0d29d,2,4,13,54.5,576.643962244,1.0,86.035438957,688.287248221,0.0,3
aff0b772d2c701d3aa2bd676c26f8afb70ecafea,7,0,10,1.0,444.670582,1.5,0.0,895.749938,0.5,1
e01cd3059d087363c223e3a39a9cec13f855460d,6,0,0,24.0,0.0,1.0,0.0,1098.39348152,0.0,1
82fca107aadd93aae083879eaee24f34176e6a24,2,0,0,2.0,0.0,1.0,0.0,1098.195753,0.0,1
ba007a1baa0d07cd5522bcb76cacae8bc9104350,8,1,0,27.0,0.0,1.0,50.400645,570.869557,0.0,1
5885a8f53601cdf0fee02d3b4892143c5ff5bcbb,2,2,0,3.5,0.0,1.0,292.097006,1082.097006,0.0,2
17ff05d287fe4a9b21c9f5f4e4aac7a61ed3b936,2,0,0,488.0,0.0,1.0,0.0,1097.949974,0.0,1
cf7fe2d30cfb2cc73f6d1f5dea1e3c8943893984,3,0,0,91.0,0.0,1.0,0.0,1098.220997,0.0,1
68f89cf89984d8ca475f8c10e554e2f076c53a4c,2,0,0,1.0,0.0,1.0,0.0,129.86,0.0,1
68f89cf89984d8ca475f8c10e554e2f076c53a4c,2,0,0,953.0,0.0,1.0,0.0,969.253446,0.0,2
05a8546f575ba73a95800a1101a8f3518408cbf2,2,0,0,119.0,0.0,1.0,0.0,1098.38598699,0.0,1
fdaa3b93282d197972195b50a24ed8483040b5ca,3,0,0,98.5,0.0,1.0,0.0,875.726190681,0.0,1
fdaa3b93282d197972195b50a24ed8483040b5ca,2,3,0,18.0,0.0,1.0,53.359487379,223.605420633,0.0,2
f1a05405703746bc38c191745c4b81b54b6db5b8,2,0,0,807.0,0.0,1.0,0.0,1098.385124,0.0,1
1403eeaaea98fc76e933cb283df90322236c3df2,102,1,3,7.0,3.859198,1.0,4.086634,1098.297649,0.0,1
1403eeaaea98fc76e933cb283df90322236c3df2,32,1,0,5.0,0.0,1.0,91.725034,1097.729818,0.0,3
df3533bb83deda6bc2122ed95103eefe42249261,3,0,0,297.0,0.0,1.0,0.0,1098.187333,0.0,1
8a3135ef9a7dbdfa57fe3fc90c0fe1c126553158,6,0,0,114.5,0.0,1.0,0.0,1098.326802,0.0,1
bc117dfa01ac61aee570c8f6483e1cf6165e899e,3,0,0,4.0,0.0,1.0,0.0,1098.19921875,0.0,4
be6cc4041d10e5c4145440d05d6c42976f6bc88f,8,1,0,17.0,0.0,0.75,30.926759,542.6561,-0.25,1
be6cc4041d10e5c4145440d05d6c42976f6bc88f,2,0,0,16.0,0.0,1.0,0.0,106.486514,0.0,2
26ed766144e9f32d75774f1dbe696bf7c7333fbe,7,12,1,19.0,7.799,1.0,314.953,1098.241,0.0,1
8e83a6e3fc359488f4b5ee35fb1b46d1a7d11e33,2,0,4,2.0,121.995897,1.0,0.0,219.58221,0.0,1
40246e33d417728fd30ce4935c204f1902cc3459,9,0,0,42.0,0.0,1.125,0.0,771.403967,0.125,1
61cb02e5e53eb74bcbdea6b63eb8e36aa01427f0,3,0,1,94.5,253.426,1.0,0.0,1098.101,0.0,1
7a7f8f7f2bb9442fb7ced90a2e24e8f469fb00b3,3,0,0,240.0,0.0,1.0,0.0,1098.025097,0.0,1
0bca374e8caceb6ef7677f4aedcdeffad396f988,1,0,5,125.0,106.840835,1.0,0.0,1070.038565,0.0,1
ed5638264724e9d6969ce07f41ec4880bae0c7c4,3,1,1,388.5,0.32,1.0,0.32,1097.969179,0.0,1
ed5638264724e9d6969ce07f41ec4880bae0c7c4,1,2,20,2.0,1011.908295,1.0,1023.58681,1098.274506,0.0,2
f4b31630eee0cfc3fddd4d842387230765699ef2,2,0,0,24.0,0.0,1.0,0.0,1098.141,0.0,3
f4b31630eee0cfc3fddd4d842387230765699ef2,7,2,0,9.5,0.0,1.0,48.962,1098.341,0.0,4
ab0fbb55d0ef5bb7090d867e788274f61762c016,2,0,0,109.0,0.0,1.0,0.0,1098.178,0.0,1
186889b6d6db0dcddc744082fa8c1253460f3a03,4,1,0,142.0,0.0,1.0,112.0,1080.27616,0.0,2
186889b6d6db0dcddc744082fa8c1253460f3a03,2,4,34,3.5,844.759678,1.375,33.95994,1066.0,0.125,3
4dc0364a4443213cb8d46d9298bed70a0f1b66c9,2,0,1,1.0,38.48,1.0,0.0,1098.16,0.0,1
2ec9707978df7779bd9f83fa8ba2d617d3c41473,2,0,0,2.0,0.0,1.0,0.0,264.561,0.0,2
dd5605b938e1d29ec2364e98168fa893f2d38e82,2,0,5,559.0,226.569645,1.0,0.0,1098.069359,0.0,1
4331781d9632727f1eed0b7e7d87232b3ad86e03,6,0,0,13.0,0.0,1.0,0.0,1098.37667147,0.0,2
a3770d5130435c663d6713b5d1012eac644d3d18,3,3,0,245.5,0.0,1.25,132.122949,1097.924776,0.25,1
17154e0cf08d8afa29891765eaabbd08a77c8043,5,0,0,2.5,0.0,1.0,0.0,1098.234048,0.0,1
cee04410c7bfe381a5ef564f8fcdacbdc301e0a3,9,0,0,9.5,0.0,1.0,0.0,1098.318004,0.0,1
a1b1aeee88e8a3dbdca5afc0639f3c2bdd10aeb9,3,0,0,168.5,0.0,1.0,0.0,1098.181,0.0,1
8984c60e40b427a0567d04a0ffd22fa18e0a437e,2,0,0,1016.0,0.0,1.25,0.0,1097.95,0.25,1
feffc0ce0647cc4107ac167f92cf73827ee920de,4,0,0,105.0,0.0,1.0,0.0,1098.131075,0.0,1
c5a3c4ab4ba79996ca2299bdfa9c9edf6ce32b14,2,2,5,47.0,27.475,1.0,80.563,1098.122,0.0,2
334315d062619ed49175b7b277c62ce3de4d3ecc,4,0,0,52.0,0.0,1.0,0.0,1126.70702697,0.0,1
0f401f8f4309315addcec1fec80a566bda275b4f,4,1,0,4.0,0.0,1.0,10.977642,131.998544,0.0,1
0f401f8f4309315addcec1fec80a566bda275b4f,6,2,0,54.0,0.0,1.0,213.106321,937.27907,0.0,3
bf1173df458b755bcf51e6dbc636d51483695a08,5,0,0,32.0,0.0,1.0,0.0,141.1387334,0.0,2
bf1173df458b755bcf51e6dbc636d51483695a08,10,0,2,41.5,603.0848165,1.0,0.0,1098.2422518,0.0,3
a38fed6085f8ae12c516f10f67ba373f5b24c6ae,56,2,3,198.0,433.0,1.0,68.0,393.0,0.0,1
ec8b0ed4d889d7c89cc6aebc6553800c729cd107,3,0,0,2.0,0.0,1.0,0.0,641.1222586,0.0,1
c1e412fae2208c9432b6f9bf0411c07dba3ff297,7,0,0,21.5,0.0,1.125,0.0,1098.26024784,0.125,1
c8a8eb8984389ddecb40ccc2497c548f6b422bbe,3,0,0,15.0,0.0,1.25,0.0,933.36,-0.25,1
565298be34843ec0b32b72f4bbf464f6099c25e0,9,3,2,79.5,2.354002,1.25,358.716171,1098.125681,-0.25,1
d94660fce8b8d386ffb6a1da31c19904365913f5,2,0,0,12.0,0.0,1.4375,0.0,1098.161693,0.4375,1
6c0ad63c6626c4d0abfd9baf2756bc2eed51eceb,4,0,0,31.0,0.0,1.0,0.0,1098.263968,0.0,2
921a71c134efdb87473365dc2b217a619cba7a26,4,0,0,42.0,0.0,1.0,0.0,1082.154544,0.0,2
65ae62e9112837a25bac6ecc8b9976364fa6ad8a,2,0,0,824.0,0.0,1.0,0.0,1098.21707,0.0,1
f6004e2a6c474a5935c2e19243e5deef79e8136e,21,5,0,29.0,0.0,1.16666666667,43.490678,1098.309098,0.166666666667,1
34a807d69e6169b69c21572dbc45524b4384aadf,13,1,0,3.5,0.0,1.0,6.384609,954.46519,0.0,1
34a807d69e6169b69c21572dbc45524b4384aadf,3,7,4,802.5,525.588467,1.0,207.481112,1098.299088,0.0,2
e89e9fe9e7e11475170fba92fc316751e35ce244,6,4,0,23.0,0.0,1.0,64.869219,814.503431,0.0,4
7672fe2d1b9099475af20a75c5350946c38daafe,6,0,0,26.0,0.0,1.0,0.0,1097.858,0.0,1
dced27e1ebb6bda77ced782dd1fba2a71ef224b5,2,0,0,101.0,0.0,1.0,0.0,1098.181,0.0,1
3a549f77f2d9071175d29e09a9668d4a5939691e,3,0,0,11.0,0.0,1.0,0.0,1098.257166,0.0,3
0fed4e05020aa6a9708126b7cac3d4ea52bc8a33,3,0,0,72.5,0.0,1.0,0.0,784.082,0.0,3
b5128f1cf2790f90b115ccdca0020e432074009d,3,0,0,328.0,0.0,1.0,0.0,1098.41961823,0.0,1
8150634eaea80750847d503fdd5c87e73c78c08f,4,4,1,7.0,16.789,1.0,918.223,1098.251,0.0,1
3fbd9f5e4c88d8fb545af7e26a3129424d26abcd,3,0,0,4.5,0.0,1.0,0.0,1097.95605469,0.0,2
892934954ad1064fa4b7f6059995d06976b70d77,4,3,3,14.0,143.798789,1.125,70.85299,1098.269699,0.125,1
71fde3aa3a3c3a96d49c876281fed4de94a19d4a,5,1,0,121.0,0.0,1.0,13.428808978,1069.15915416,0.0,2
af976c945a3ef7e76c76c45425d3f94a928460b1,2,0,0,227.0,0.0,1.0,0.0,1098.201,0.0,1
08316e993b2ff3ba257e2bdf3827d8fbe871b877,3,0,0,1267.0,0.0,1.0,0.0,200.260498,0.0,1
3506cfc42a47ba8740e3d116e46d5502f7b11978,2,0,0,357.0,0.0,1.0,0.0,1098.318117,0.0,1
34bb89f9dc9ff27286e8765e7233caf7a8a6bb06,4,0,0,29.0,0.0,1.25,0.0,1098.236,-0.25,1
11a00330c18479906b4017b324c056ae82e8ffc6,3,1,0,35.5,0.0,1.0,11.440390095,1098.17467695,0.0,1
ad560daffc91d89f50c23e4854590d5f987e2f68,9,0,0,27.5,0.0,1.0,0.0,1098.260502,0.0,1
ee548541f09b576226023709a2895e3f5e2a0502,5,0,0,22.5,0.0,1.0,0.0,1098.134757,0.0,2
0a1d94612aaf66b546a584969ad5c184f8cea08b,4,0,0,10.0,0.0,1.0,0.0,1098.419976,0.0,1
764e9b4b9da2ce2738d2911c4c9b4890e218e227,8,0,0,266.0,0.0,1.0,0.0,1097.991775,0.0,2
c68593b249b83a312e8aaebe0e4b0b7ad664eeb6,3,3,0,62.0,0.0,1.0,576.261304,1000.261274,0.0,2
9d2035a76c4442e094c5de3a36da70ebc29bfe89,2,0,0,11.0,0.0,1.25,0.0,1098.37258908,0.25,1
b45045d631725945df9da9fca573b199648f28e5,3,2,1,68.0,12.690455,1.125,26.428367,930.229295,0.125,1
3e12afca525b0d3d444c582fa683931f844688f9,4,0,0,41.0,0.0,1.0,0.0,1098.097278,0.0,1
6269f56436cb5b1a928f9d8921968cc1fac8915b,2,1,0,2.0,0.0,1.0,15.9258359,362.9977803,0.0,2
6269f56436cb5b1a928f9d8921968cc1fac8915b,2,1,0,117.0,0.0,1.0,91.9120748,735.3140131,0.0,3
b80c5bc4307b3718daa425b081f6f4fa225d0f95,2,0,0,13.0,0.0,1.0,0.0,1098.1,0.0,2
c29da0a17d17d8c6d5fc4e80a77276d3b7b4b607,3,0,0,290.0,0.0,1.5,0.0,301.484732,-0.5,1
c29da0a17d17d8c6d5fc4e80a77276d3b7b4b607,2,0,0,7.0,0.0,1.0,0.0,797.200141,0.0,2
fa026476219e862ee971d693929e174beb35b6c0,3,0,0,203.0,0.0,1.0,0.0,630.741223,0.0,1
fa026476219e862ee971d693929e174beb35b6c0,5,0,0,44.0,0.0,1.0,0.0,467.413903,0.0,2
2803e27fc8a7545b748dbe2715f80a39a2a31dd5,3,0,1,74.0,726.699,1.0,0.0,1098.201,0.0,2
18172877b2ab13bffbfd2191393af90da445299b,47,4,0,12.5,0.0,1.0,51.205,1098.307,0.0,1
815ac78af829b836c6a2e9eaba8a86b4869df413,3,1,0,98.0,0.0,1.0,8.526111,1097.117969,0.0,2
fa384e844ab121d8fba02ab06b4d6d045e1c1e76,3,0,0,418.0,0.0,1.0,0.0,438.340228,0.0,1
ab3d155b34aa030afb3cdad86e6a91f625a8e5ea,4,3,0,38.0,0.0,1.0,20.533476,1098.213044,0.0,1
07e326eda85976e023a7091838f40047c27a8841,2,2,1,3.0,949.036698,1.0,80.107502,1098.419976,0.0,2
9c4f79c6a299822edb74ee1dd29763d2531dd288,2,0,0,233.0,0.0,1.0,0.0,278.643,0.0,1
9c4f79c6a299822edb74ee1dd29763d2531dd288,2,0,0,3.0,0.0,1.0,0.0,1098.223,0.0,2
6a4579afe9d9952f14ac1bd114c978ff0fd1ff06,27,15,0,23.0,0.0,1.0,330.78681,1098.254403,0.0,1
6a4579afe9d9952f14ac1bd114c978ff0fd1ff06,4,2,0,51.0,0.0,1.0,26.290166,1098.217013,0.0,2
6a4579afe9d9952f14ac1bd114c978ff0fd1ff06,6,2,0,17.0,0.0,1.0,58.684267,932.055547,0.0,3
dad678587e1cb1a7caa9a9f610279c53b5f82148,3,0,0,18.0,0.0,1.0,0.0,1098.221,0.0,1
dc04ab8993eef154c64c00cd44382ad076b13d40,2,0,0,163.0,0.0,1.0,0.0,1098.030249,0.0,1
e9ff89591073f23555acaaf365096dc1550886fd,6,0,0,17.0,0.0,1.0,0.0,1098.145743,0.0,1
b1fa3f0d5f5fdaf1941af4a0dae99c1d7251c990,11,1,0,83.0,0.0,1.0,13.402,1098.161,0.0,1
f8115f1aba8c32a73b6b4e702d9c094f7fd5119e,14,2,0,17.0,0.0,1.0,70.063116,636.706232,0.0,2
563b140f7a776153447120d7fb06fd1cf9ee7692,2,0,0,394.0,0.0,1.0,0.0,1098.194195,0.0,1
6b92f7d5e1b84837f2d3ae479e7ec03ac142c9f2,4,0,0,2.0,0.0,1.0,0.0,859.042,0.0,2
d6f2210ddd1332f606fe7ee0925bba53f14fb3a3,7,0,5,47.0,794.581676,1.0,0.0,1098.124081,0.0,1
b855066e5ec3209d57c2f2e14bd0b39a14c7e7bd,3,0,0,101.5,0.0,1.25,0.0,729.967717734,0.25,1
b855066e5ec3209d57c2f2e14bd0b39a14c7e7bd,2,0,0,7.0,0.0,1.0,0.0,369.25055226,0.0,2
250420bce9c1a82fe2fd31bf0a383a4b1f140e2f,4,13,3,18.0,1960.71679175,1.0,1152.55237484,1098.23791504,0.0,1
08643ab475fc20ef09e436c61d243453fe37b8fc,2,0,0,205.0,0.0,1.0,0.0,179.054505,0.0,2
08643ab475fc20ef09e436c61d243453fe37b8fc,1,1,0,1444.0,0.0,1.0,423.918,1077.281,0.0,4
6aaa4a79b9e1e1db1b1104cdab3bbd7ab1f6e701,6,0,0,109.0,0.0,1.0,0.0,1098.04,0.0,5
b52cba8e345072f990ea3f83ae0323687663eeeb,4,5,2,21.0,71.163152,1.0,324.927433,1098.06365,0.0,1
fe331d5d7529ece1cc7d465aa8e0bf00721581b0,1,1,2,0.0,299.224,1.0,308.038,309.038,0.0,1
fe331d5d7529ece1cc7d465aa8e0bf00721581b0,12,8,9,0.0,269.162371,1.125,629.262046,1098.094073,0.125,2
5068d59f0f4c6f079127d063c5b39655d27b10e6,6,0,0,131.0,0.0,1.0,0.0,1098.23102,0.0,1
94dfb1eceef5bba6f90a426dc4d6a3e1cf14b870,21,1,0,6.0,0.0,1.0,5.917793,1098.165811,0.0,3
c38d7b5e79db0b38423ccbf4d820f1c34affdc61,1,0,0,1.0,0.0,1.0,0.0,113.723,0.0,1
c38d7b5e79db0b38423ccbf4d820f1c34affdc61,2,7,2,389.0,30.233593,1.0,732.240191,1098.165306,0.0,3
38689ab31c26db5b8a7c17595c05436af99b7e8a,5,0,0,19.0,0.0,1.0,0.0,698.865623,0.0,2
38689ab31c26db5b8a7c17595c05436af99b7e8a,3,3,0,0.0,0.0,1.0,681.0,1081.373469,0.0,3
5870e22ca25b6237af5448a62681bb04388840d0,2,1,0,570.5,0.0,1.0,95.0,1098.24646363,0.0,2
13f420a6c886d1ccd11bfb632f67d77032ebe17e,2,0,0,1.0,0.0,1.0,0.0,1098.40539264,0.0,2
df9aeeeeec43fb84967c7b7a1cc8fb593bcf9078,13,1,0,30.5,0.0,1.0,17.758011,352.216476,0.0,1
6c191887a3c75586470e11116322d76f27d676a5,2,0,0,59.0,0.0,1.41666666667,0.0,216.799248,-0.583333333333,1
6c191887a3c75586470e11116322d76f27d676a5,5,0,0,216.5,0.0,1.375,0.0,881.267249,0.125,2
49df738751a6e784583cb7f3459e12cd9390a6f4,2,2,1,14.0,331.978705,1.125,44.800866,1022.961384,0.125,1
bd82e7d3bf0068a2230e68d453b989212641e09b,4,0,0,168.0,0.0,1.0,0.0,1097.9149781,0.0,2
22aa06cf6f66dd94fbd6eddea4f7d8b06d3741c0,2,0,0,62.0,0.0,1.0,0.0,416.02,0.0,2
e54168c9509402af3d832d3ad67073bf81fbb2f3,9,0,0,129.0,0.0,1.0,0.0,221.988434,0.0,4
a21ed2d39af0575883a6576f6c4317ddd691cebb,2,1,0,69.0,0.0,1.0,25.199919821,1098.2634984,0.0,1
583a0bb731e94bcc8473bd23fdeea20bf19efcfc,15,1,1,50.5,5.79,1.0,10.076439,1098.263492,0.0,1
d7bc7a9d284048caa157e72585286c3a64d8ea9f,3,0,0,21.0,0.0,1.0,0.0,1098.155121,0.0,2
d7bc7a9d284048caa157e72585286c3a64d8ea9f,2,1,2,40.0,978.068933,1.0,22.969635,1098.148343,0.0,4
73d9ffb71a590bdbc1a11696226eb2e9e2a14d5b,3,0,0,39.5,0.0,1.0,0.0,1098.241,0.0,1
37eba64cd2cbdfcd16c244eaf6e6e4c3dbb4ae6c,3,3,1,0.5,16.373175,1.0,2.634694,401.644901,0.0,6
57edb4c88e091f28e14711e544c13670222589ee,2,0,0,147.0,0.0,1.5,0.0,1097.687608,0.5,2
58c22b01e62d8a8b244c9f11710098b5d83e85d3,2,12,0,98.0,0.0,1.0,395.594,1098.041,0.0,1
1df8bb1de50d2ea5db52ed0505780ffc02be8719,1,0,0,219.0,0.0,1.0,0.0,802.440907,0.0,1
dd72dda0d39a2c94544ff648192eac689e573b59,4,1,0,32.0,0.0,1.0,471.748214,1082.010361,0.0,2
437e5b1d2e3e040d685d61937338520e1f09569d,3,7,3,91.0,302.398368,1.0,77.716369,1017.282947,0.0,1
7f39b2a071162537c3e3da41b0085b1d74025822,3,0,0,307.5,0.0,1.0,0.0,1098.281378,0.0,4
17b7a737fdfa20db0331382c096847019f9c318a,3,1,0,230.0,0.0,1.0,2.235822,1098.154122,0.0,1
e7ebaedba8eafe8d9fa7989b554162db979aceab,3,4,0,716.5,0.0,1.0,66.310973,1098.230861,0.0,2
3c19876392b5423e12b698ce6f3c256c0ccdbb7e,2,0,0,100.0,0.0,1.0,0.0,1098.32947097,0.0,4
549fefc86f008706b1100310347beeb2e26f7c94,24,11,1,9.5,13.837366,1.0,372.427871,1098.157973,0.0,2
7c4cdb46aa5dc522fc2f7b48962682e547d0fcc9,1,0,0,10.0,0.0,1.0,0.0,562.418945312,0.0,2
8946e0be56a4bf44d7266707978b17801ce7afea,3,0,0,38.5,0.0,1.0,0.0,231.422236,0.0,4
8946e0be56a4bf44d7266707978b17801ce7afea,3,0,0,125.5,0.0,1.25,0.0,467.247185,0.25,5
65a1a525758af2911dd67a39c82d90a36ff8f164,7,2,1,10.0,8.0,1.0,8.553696,1098.230385,0.0,1
814e5200905e6c2e38c633db136541ee20bbc952,5,7,0,15.5,0.0,1.0,62.175258,1098.315011,0.0,1
82dbd68b326c194af0599668efa28e0baa2f5a6b,2,0,0,34.0,0.0,1.0,0.0,1098.3524312,0.0,3
33129852b2d24b70acb94c6a4fb84ac7d08eb8e4,2,1,1,110.0,207.0,1.0,207.006802,1098.297296,0.0,1
68fbcbbf96b4323c42c335cf6b5bb1ef70a0e3a5,4,0,0,5.0,0.0,1.0,0.0,278.818764,0.0,2
4563fba9ae0730de08ec8f44f78be04776a59105,3,0,0,256.0,0.0,1.0,0.0,1098.06,0.0,1
78b9ca7193b92dfb7dfe2bfbef4839b8a8131101,2,7,6,35.5,195.942,1.0,191.619,1011.34,0.0,1
4082537556f0e942d5cf9987b1c9b81bcf98e205,2,0,0,0.5,0.0,1.0,0.0,602.18395996,0.0,2
07717c696d4ee649f1ba4d7cf5867d796afd7488,2,1,8,5.0,1150.154,1.0,87.673,332.673,0.0,1
7922069a2e2fa77553f7806740cf8dfd607c96e2,3,3,0,70.5,0.0,1.0,311.21412123,1098.29488531,0.0,2
e29b96d6c44224786ef2197ca043444c80a188e6,8,5,0,121.5,0.0,1.0,121.174704,799.455236,0.0,1
538f0f67c241d6f96229cc0f7c45504f3302af21,2,0,0,0.0,0.0,1.0,0.0,1098.261,0.0,1
3ec4085a76bc4005e8d52bb029788996b88f5b75,5,2,0,35.0,0.0,1.0,59.562539,1098.030725,0.0,1
70fab38b95cb4c78a4fb1254cd46e4ace4833f9b,2,0,0,497.0,0.0,1.0,0.0,1098.192,0.0,1
553414dddb21efc8ebb2b53e0f1c75d98eee8f89,2,0,0,930.0,0.0,1.0,0.0,260.644,0.0,1
b80ae78d3474de5ea2a5197545a974e123380611,6,0,0,32.0,0.0,1.41666666667,0.0,1098.241263,-0.583333333333,1
79528e9909dc6b443a00cb0b6bdee335a0345e7a,2,0,0,1610.0,0.0,1.0,0.0,1098.22,0.0,1
6c944a89ac6c95121310542640cb51590643d8ab,2,0,0,18.0,0.0,1.25,0.0,1098.090999,0.25,2
fe3b3edee58ff4b0adc37242a5db73079984636b,8,0,0,120.0,0.0,1.0,0.0,1098.205491,0.0,1
d107c541f128bf27a3572e37b71c825cb32995db,4,0,4,1.0,318.31405,1.0,0.0,1023.980761,0.0,4
8cc3be7f008091e58c97e163338a6de7c3bc0ff2,3,0,0,370.5,0.0,1.0,0.0,1088.125921,0.0,2
8106a82d2967921bf7bcd905a73dcba6f5896b5c,3,0,0,485.0,0.0,1.0,0.0,1098.164289,0.0,1
91a276a1117e512200da1a51eed3162f8c849579,3,0,0,7.5,0.0,1.0,0.0,215.840963604,0.0,1
a14b40fe3dfacc5ec28e51edd286cb6420001d0c,2,0,0,704.0,0.0,1.0,0.0,1098.177,0.0,1
bdcc5c4544aed321fa27204245d4f19e9cf19c91,4,0,0,321.0,0.0,1.0,0.0,1098.201,0.0,3
d1684894fb0df84661859feca710444238ce63d6,2,0,0,47.0,0.0,1.0,0.0,724.953746,0.0,4
c88356749d498569ea6bb478c572c50918c6a296,7,2,0,487.5,0.0,1.0,71.593371,1098.177094,0.0,1
0a604ad50e1a3fdfb232b1ae3b57ce970e547196,2,0,0,45.0,0.0,1.0,0.0,1098.122,0.0,1
634060f586ada517e8de70980eaf5f36c0ede9d8,2,0,0,1.0,0.0,1.0,0.0,1098.13705,0.0,1
133b70349580417cffa0eb9f192f27481dcb0764,2,0,0,538.0,0.0,1.0,0.0,1098.234993,0.0,2
e1da93132e1f1db9051e3e7ece62c2e990463110,4,0,0,32.0,0.0,1.0,0.0,645.385164906,0.0,2
e1da93132e1f1db9051e3e7ece62c2e990463110,3,1,0,22.0,0.0,1.0,28.07140363,387.790924004,0.0,3
425618319272b455caf85b1d863feb2a76ff4ceb,4,0,0,39.0,0.0,1.0,0.0,1098.16,0.0,1
543f62959cd44be46ccb51358f7037b610b3fb55,7,4,0,511.3032195,0.0,1.0,270.641535454,242.398762978,0.0,4
543f62959cd44be46ccb51358f7037b610b3fb55,5,0,0,26.3963985,0.0,1.0,0.0,361.161873576,0.0,6
bc666bb7718191da934cbe0a5cc4d6ac344bec32,2,1,1,29.0,97.899,1.0,61.641,148.52,0.0,1
45a8a8272d90cc8146919c6021e799de0866cc12,2,2,0,38.0,0.0,1.5,136.486459,244.041462,0.5,3
45a8a8272d90cc8146919c6021e799de0866cc12,7,1,1,45.0,169.7261,1.75,24.953197,999.793865,0.25,4
e83a55f5aa8961ec37ff24a636b808bbb73ce105,4,0,0,2.0,0.0,1.0,0.0,1097.99448984,0.0,1
68aea07292af9db225a172c42e43b44326b77686,90,0,0,3.0,0.0,1.0,0.0,1098.053556,0.0,1
216b2e5e46223073ccd4465809df390ce09aeda4,3,0,0,3.0,0.0,1.0,0.0,112.947233,0.0,1
048474d5fe86f5caa4f284428a0af10034670f00,25,7,0,2.0,0.0,1.5,138.8452148,1097.3147024,0.5,1
d1a9c0e16ca69c36da4b235ad250efc39b93408f,19,2,0,39.5,0.0,1.0,18.041283,1098.297488,0.0,2
8f3bb866071c19c868bf117aeeca6f99f42dab9d,2,2,0,186.0,0.0,1.0,61.498639,1098.063197,0.0,1
d604b1f1dae5c928be17ea64b4f203b963c66bce,5,0,0,56.5,0.0,1.125,0.0,1097.962756,0.125,1
7c4ffdfa911f669ac032a5fdbdc64a4825d6fa00,6,0,0,118.0,0.0,1.0,0.0,1098.021,0.0,1
7c4ffdfa911f669ac032a5fdbdc64a4825d6fa00,7,0,0,25.0,0.0,1.0,0.0,349.7,0.0,3
8ec3fb1fa98cce65d6742480f420ee3e2d27913b,2,0,0,272.0,0.0,1.0,0.0,1097.519041,0.0,2
7736842b5526356751f60780fcf2f721e4220b28,1,0,13,176.0,955.797081,1.0,0.0,1032.609464,0.0,1
885a5f060a566a11a37098a523a531371501fd12,4,1,0,45.0,0.0,1.0,29.338023,1098.213957,0.0,1
f31cfc3c7876bd3bc4de9b97494561bae9881074,4,0,0,239.5,0.0,1.0,0.0,1098.150025,0.0,1
4a0fd24c1385d24719bd7362ead3d9c70ebd5774,5,0,0,165.5,0.0,1.125,0.0,1098.280665,0.125,1
a9128efc909c9d9608834c5cf63b765a1d6067de,2,0,0,96.0,0.0,1.0,0.0,1098.24444097,0.0,1
3f9e9186f1dda0d5d36478763b2f199aac7a4484,6,0,0,33.0,0.0,1.0,0.0,1098.272,0.0,1
8ac3d3f2187d6d7dbe51f9311bf8baf829acc265,3,1,0,0.0,0.0,1.0,21.9313523,1098.3847109,0.0,1
741d4f24542b508c42bb33aa949c0e23ff15a96b,1,0,3,2.0,179.541499,1.125,0.0,680.324353,0.125,2
741d4f24542b508c42bb33aa949c0e23ff15a96b,3,2,15,12.0,665.455544,1.0,62.396936,1089.224852,0.0,3
51db09dda2ee97b9bf866cdb89576a2b4d8ec21b,2,0,0,4.0,0.0,1.125,0.0,293.098378,0.125,1
51db09dda2ee97b9bf866cdb89576a2b4d8ec21b,2,0,0,5.0,0.0,1.0,0.0,462.764427,0.0,2
89602bca954d600bf248136be1f468eb4d5de046,3,1,0,38.0,0.0,1.0,19.701,1098.101,0.0,1
89602bca954d600bf248136be1f468eb4d5de046,2,0,0,8.0,0.0,1.0,0.0,447.623,0.0,3
c64b23feaa29d40b4377975ea00369ecf6fe3721,5,0,0,15.5,0.0,1.0,0.0,1098.2335107,0.0,1
14422a5f9b188740663190496338a8facbea20df,4,0,0,177.0,0.0,1.0,0.0,1098.242436,0.0,1
