user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
36c61f28b787411fd2d10d018abc20a5702006bc,8,0,0,256.0,0,0,1,0,1098.218312,1
61977f8942c22c6f4bb29990aa9a98e091185d84,1,0,0,nan,0,0,1,0,1098.419976,1
1f68e7fb2883ac020a2b594a4f3ce102c4b765a3,6,0,0,92.0,0,0,1,0,665.796927,1
1f68e7fb2883ac020a2b594a4f3ce102c4b765a3,5,0,0,37.5,0,0,1,0,432.29135800000006,2
43f56fcf2179306fe6cb2990a146ef4859b567d6,2,3,0,51.0,0,34.980999999999995,1,0,1098.061,1
9cbb5f1818f68d8555da4a33e6fa74d9ffb04c7a,2,0,0,9.0,0,0,1,0,1098.263854,1
ecc0f7af25d704d1d0a97638b5b43188f4697ed6,2,1,0,36.0,0,6.918333000000018,1,0,485.498965,1
3097038615be331ed3dfea0fabdb5e57cdcef183,0,0,2,nan,360.68,0,1,0,208.5,1
3097038615be331ed3dfea0fabdb5e57cdcef183,6,2,0,7.0,0,462.95002300000004,0.875,-0.125,1097.244753,2
63aca502e2d455e39102090895f0291f443399b0,2,0,0,57.0,0,0,1.5,0.5,1097.89838,7
8c552b6b5b330675281456a2429e8a389d6a9d1d,9,1,0,3.5,0,15.393686122,1,0,252.20176745,1
8c552b6b5b330675281456a2429e8a389d6a9d1d,12,0,0,8.0,0,0,1,0,232.40414986300001,2
8c552b6b5b330675281456a2429e8a389d6a9d1d,6,0,0,11.0,0,0,1,0,370.50875151900004,4
595f105a511e13cd27b476df28d698ab8968a716,5,0,0,74.5,0,0,1,0,477.676820693,2
5611bef8f24a788684001eb852ffd8a4b7cdeada,2,2,0,5.0,0,27.277999999999906,1,0,1098.179,1
5611bef8f24a788684001eb852ffd8a4b7cdeada,1,1,1,nan,962.081,940.48,1,0,963.0,2
6e29edab2dd868a71f223e98a6e5eba15fc9a9e5,2,0,0,59.000000000000007,0,0,1.125,0.125,1098.066068,1
6e29edab2dd868a71f223e98a6e5eba15fc9a9e5,9,0,0,4.0,0,0,1.375,0.125,1098.133888,4
06d3cb75cb93663136cbf07c90102ecf213bb564,1,1,0,nan,0,6.461,1.25,0.25,544.832,1
06d3cb75cb93663136cbf07c90102ecf213bb564,1,0,0,nan,0,0,1,0,298.21900000000005,2
06d3cb75cb93663136cbf07c90102ecf213bb564,1,2,1,nan,801.579,57.629999999999995,1,0,1098.022,3
dedb9a9875c9b8f1080053dfaa841f61173d5e02,1,0,0,nan,0,0,1,0,1098.221,1
33c7cd0b2284a6e57161e95a1c68738925806fd3,1,0,5,10.0,866.085871,0,1,0,955.058887,1
ce9c880f9c7ab2ff5d8b60f67dc991949397425e,4,0,0,38.0,0,0,0.75,-0.25,1098.315646,1
159cffa1a68f624253250766daf54c2602d362b1,2,0,0,34.0,0,0,1,0,1098.130113,1
50ccfd8ae12697a9993cb4aebcc364c9f58e4cf5,1,0,0,nan,0,0,1,0,238.801,1
50ccfd8ae12697a9993cb4aebcc364c9f58e4cf5,7,2,0,20.0,0,46.37199999999996,1,0,623.5799999999999,2
50ccfd8ae12697a9993cb4aebcc364c9f58e4cf5,8,44,1,19.0,3.6610000000000014,1296.4400000000003,1,0,1098.321,3
6a8fba1000a8b7e516ee327d862b607f692c394f,1,0,0,nan,0,0,1,0,224.60439000000002,2
6a8fba1000a8b7e516ee327d862b607f692c394f,1,0,0,1.0,0,0,1,0,146.81059900000002,3
b79451f6985f6fca59a5da2b71836f425b03e1fb,9,0,0,108.0,0,0,1,0,1097.5327150980002,4
3248234ee846c0f01cea047305a1dbbc53db815e,0,0,4,nan,343.498,0,1,0,446.68,3
39a02ef5ff27fa4683882016de7b437f97d49325,2,0,0,21.0,0,0,1,0,240.686782837,1
fd850f12cbc4ee4a641d5186a8ced89a0e12469f,1,0,0,nan,0,0,1,0,400.036591,3
fd850f12cbc4ee4a641d5186a8ced89a0e12469f,1,0,0,nan,0,0,1,0,698.2634459999999,4
5278226c42dbc5aa78587caf923d48ba685ce34d,6,0,0,59.0,0,0,1,0,983.423,1
7edb9943acd46094adf4513a170882ddb25f17a5,8,0,4,20.0,575.804942,0,1.25,0.25,1097.048495,1
54d4bcf1610e84c1182190a695143d1840133f29,2,0,0,215.0,0,0,1,0,1098.35084,1
629959c92b69629ea6231867a281460382955a74,2,0,0,64.0,0,0,1,0,567.637981913,1
37e94c387c86dbf741988cfc34ffb6030a84b24b,0,0,0,nan,0,0,1.4375,-0.0625,250.984379,1
c50eb8f0f18900640500a7e8ac6064e5aa351716,2,0,0,130.0,0,0,1,0,278.378594,1
c50eb8f0f18900640500a7e8ac6064e5aa351716,2,0,0,404.0,0,0,1,0,819.6532420000001,2
000319dcc413983e25dee182bae7b1d76ebe8d9b,2,0,0,75.0,0,0,1,0,1098.094169,1
cbf6fbae29360d68c33cdfd7b6eaaf018a2db7f8,4,0,0,9.0,0,0,1,0,1098.30847926,1
5eeee00a78a718a94c4b1484981aea8bd1d6fffe,3,1,0,154.5,0,59.196714000000156,1.125,0.125,1098.196714,1
bf74d79fa094061f9b2e919c8545f630e4034b0f,13,0,0,3.5,0,0,1,0,1098.304832,1
c3f20d44fb9ea755dd6743ff50b3c8c317122c07,4,1,3,16.0,112.24978399999998,15.63611400000002,1.375,0.125,1098.197155,1
24a4b86503d188ad46628e7755b5b968accc4dbf,3,0,0,103.0,0,0,1,0,1098.262788,1
257fd8ec10747e7c001f674ac3898aa07e1312e6,2,0,0,3.0,0,0,1,0,1095.311295,2
4a2189c868a5686a5ca97377b4fa0ac08c4e9eb6,1,0,0,nan,0,0,1,0,1098.001,1
6ef67313d44896dee184314cd47307fb602931f1,7,3,2,159.0,47.30510099999992,31.54520799999989,1,0,1097.862448,1
5825ec141782e0b9201aaa9874c5d95b69fd2828,1,0,0,nan,0,0,1,0,1032.357,1
4f70d410c901f6fad70cb437ee67a9aa7943464f,36,2,0,4.0,0,72.17522300000005,1,0,1098.085058,1
9706a94c2266d5acc416325ad0c6505db55dba19,3,0,2,12.0,655.638974,0,1,0,998.0,1
8a07b79d60542a69bf60718149fac522991f91a5,9,2,0,24.5,0,42.49210799999998,1,0,1069.163786,2
9e0182d402464f067265b654ccfd2ea7ddec6f7b,3,0,0,142.5,0,0,0.75,-0.25,329.498345502,1
9e0182d402464f067265b654ccfd2ea7ddec6f7b,1,0,0,nan,0,0,1,0,768.753224878,2
265d65a26baadb3f0f1b0c764b5566dbdf3ef77f,2,0,0,556.0,0,0,1,0,374.656621,1
e0cc5c03b9f1e9def6b9aaa50b7b90a667c2086c,2,0,0,29.000000000000004,0,0,0.75,-0.25,1098.202935,2
07deef815b164bed513a4ed5b9f59a642b0f5252,1,1,0,nan,0,3.816784000000002,0.75,-0.25,293.458571,1
07deef815b164bed513a4ed5b9f59a642b0f5252,69,3,0,10.0,0,19.533407549000003,0.75,0.25,631.4562238410001,5
47150a36868364b89fc58821ac7d13cc061251f0,2,0,0,nan,0,0,1,0,1098.154122,1
eb7a93a5685fbc42f06223e6eecf79b2bc0313e5,9,6,4,15.000000000000002,2341.413,2243.5730000000003,1,0,1098.068,2
9a744c55157e8e848137af7dfccaa74564301ed5,0,2,1,nan,482.489597,391.872495,1,0,601.946274,1
efdd0bf413e2743c2ec2b330ac14dea4c8f07630,1,3,0,nan,0,89.463571,1.4375,0.4375,1097.956891,1
6ec438fd2cc6770815de6444d12b3aea5727dc29,3,0,0,2.0,0,0,1.125,0.125,1098.122537,3
3c7756b6d6db2632b453e70640195b917fa0b6ab,3,0,0,900.0,0,0,1,0,1098.097029,1
4969ce2d916b149266b8da70a8e8ca478650f794,0,0,7,nan,758.2869109999999,0,1,0,857.201419,1
2200a278e22e95e7a732e2490efc206aa8e02b43,3,0,0,74.5,0,0,1,0,1098.282645,1
3c7377319cd6ae53787aefa4f882fcdd1798043a,2,0,0,696.0,0,0,1,0,479.883492,2
3c7377319cd6ae53787aefa4f882fcdd1798043a,2,0,0,140.0,0,0,1,0,619.3735139999999,3
3c7377319cd6ae53787aefa4f882fcdd1798043a,1,0,0,nan,0,0,1,0,1087.4250559999998,4
3ded1bed65033bbb2842e1e302c126c90eb30244,1,5,3,4.0,44.18514600000003,379.651921,1,0,1098.048402,1
330eda8d96f4776ea9b75a0b3cae3c892f844482,1,0,0,nan,0,0,1,0,128.830732,2
330eda8d96f4776ea9b75a0b3cae3c892f844482,4,0,0,7.0,0,0,1,0,970.1170689999999,3
37b3dd7c818209be4261c954f6abba269327f5a5,5,0,5,108.0,884.809,0,1,0,1078.078,2
1eb1e52fd2ae936c0e15542852e16ed8199c6b5e,1,0,0,nan,0,0,1,0,1098.04,1
ea48b430bb5ea0fee0f4dbac3030b9fb117299d9,2,2,4,1.0,802.2821461564399,1.0235134972699917,1,0,1098.31543337,1
1bfe84ff9a1c99253915e5bf587c06e0ebd2f25b,26,9,7,48.0,182.10397099999983,151.93013300000004,0.75,-0.25,1098.297199,1
3bcaaae04b64e44c568bed43a243614fc908f90a,0,0,4,nan,973.9587079999999,0,1,0,998.0,1
8af2d3acee99ad3ed8827d3980b44d1fec7114b2,1,0,0,nan,0,0,1,0,1098.2105426,1
1d0ab14424697b6061d52b2445a5b93822a6f982,26,3,0,21.0,0,95.01825441000011,0.75,-0.25,1098.26366538,3
1d0ab14424697b6061d52b2445a5b93822a6f982,3,1,0,6.0,0,996.6373634180001,1,0,989.0,6
1d0ab14424697b6061d52b2445a5b93822a6f982,9,1,0,74.0,0,22.248684291,1,0,1098.42025302,7
88f5c14c03252a9d2038aff61fae50d32354c89a,3,0,6,1.0,1062.198821,0,0.875,0.125,634.0,1
4f81bc2b81ac96cfc04796c71532cc0eaa88f162,1,0,0,nan,0,0,1,0,1098.090613,1
87d7fff9f44290f9ac66e2de4217a926278a72ad,6,0,0,20.0,0,0,1,0,647.8829,1
87d7fff9f44290f9ac66e2de4217a926278a72ad,1,0,2,nan,63.32580999999993,0,1,0,450.31056,2
2f7c0bcb1afd6297fde1b208a678309a1c40187f,5,0,0,119.5,0,0,1,0,1098.44580078,3
2f7c0bcb1afd6297fde1b208a678309a1c40187f,1,0,0,nan,0,0,1,0,1098.30310059,4
37620dbf89d765cf4a37c98ad2f60dabd3c32f1c,6,20,70,26.0,709.6459459999999,733.8995499999999,1,0,251.98916,2
37620dbf89d765cf4a37c98ad2f60dabd3c32f1c,3,4,1,97.5,1.7939169999999933,389.87,1,0,247.056083,3
d8b86764f20bb00c7b03e38757437f425305a2c0,14,5,0,38.0,0,75.66400000000019,1,0,1098.141,1
9ef32d23633164620a3816385b7f52ed73d13062,2,4,0,198.0,0,118.05565100000007,1,0,947.3869,1
9ef32d23633164620a3816385b7f52ed73d13062,2,4,0,14.0,0,82.54272500000002,1,0,150.94138399999997,2
8e6c0a31455a594272250783830bf6d04d60dc75,5,0,0,11.0,0,0,1,0,1098.36312348,1
93ffb5154e638bce2ac1eedd0cf051e66bccbfc6,0,0,5,nan,683.0310000000002,0,1,0,1026.0,1
a1e8dbc5d5d01d372cc6b36b3f0364260500bbdb,1,0,0,nan,0,0,0.75,-0.25,1098.117676,2
e0958cc04dd0418caaa9121684c230284fdc2b0c,2,0,0,25.0,0,0,1,0,914.380432129,1
e0958cc04dd0418caaa9121684c230284fdc2b0c,1,1,0,nan,0,62.0,1,0,246.18881381999995,2
8af2113afc213ba34071de8b47cc504a340a96ef,8,0,0,25.0,0,0,1,0,1098.304,2
96a19e53a6a8a3d8590de0eb3bfafdf86368f66b,0,0,7,nan,631.1430000000001,0,1,0,647.476,1
8e48f00ae2dcd8757c73a4a3c3ae536eb579bbb4,6,0,0,34.0,0,0,1,0,1098.24,1
a64263b232e48510b553f3cbfdb8bc7623ad77d1,3,0,0,53.0,0,0,1,0,145.0,1
a1c25ed19b9f1373c8709f12753068db2b13dad6,3,0,0,423.0,0,0,1,0,1098.207,2
948e68093d86ef9ce6315498e0a7b0e74644ffcf,8,0,0,46.0,0,0,1,0,1096.10615,1
7238dd6613f681d77b38c43dd1f6447f5612a79d,1,0,0,nan,0,0,1,0,1098.204488,2
8b725aebb1cf934c5b01b226c8b01a0241a29759,1,0,0,nan,0,0,1,0,418.937879,1
746d76950e22ffc337dcd9fdd2e910fbae4ea900,1,0,0,nan,0,0,1,0,1098.350838,1
3425685d021c4e210d9c493ad7827328c8012f33,1,0,0,nan,0,0,1,0,505.405436,1
3425685d021c4e210d9c493ad7827328c8012f33,0,3,2,nan,42.28358400000002,166.85343999999998,1.125,0.125,581.94409,2
da5e218335c9d12324e20356c4b66592960181e7,2,0,0,302.0,0,0,1,0,1098.307736,1
a09205c79098e44d219ab42749e6c7a7aa83ec23,0,0,2,nan,717.7991400000001,0,1,0,727.0,1
a09205c79098e44d219ab42749e6c7a7aa83ec23,3,4,1,1.0,10.0,755.0100219999999,1,0,1098.09814,2
46506747b9ce76d56c1eeb0159be3d08ec6b9e4c,2,0,0,326.0,0,0,1,0,1098.248749,2
a44ec402e413698f7525b65c9a203f9faa71b054,2,0,0,68.0,0,0,1.25,0.25,1097.948644,1
a44ec402e413698f7525b65c9a203f9faa71b054,1,1,1,8.0,38.923328,23.168622999999997,1.75,0.25,1083.8622699999999,3
bb37d5acf7a5ba0e87cc3eef76a8db5340175c66,2,0,0,168.0,0,0,1,0,1098.35269365,1
18c31754415a4354107a08b4ec9c16a3bb489fbe,19,5,0,54.0,0,84.44884999999998,0.875,-0.125,1033.261719,2
a8ea0d0d81a138cea498008d85dcd8b94600ef19,3,0,0,30.000000000000004,0,0,1,0,315.963006,1
a8ea0d0d81a138cea498008d85dcd8b94600ef19,3,0,0,87.5,0,0,1,0,783.2349999999999,2
b93181cd755cd7fdab29aa9a6e7296643f6d8ae8,1,0,0,nan,0,0,1,0,234.56099999999998,5
4ae702c3be01b58ad083390f284122cd5f2ceb13,0,0,1,nan,816.756123,0,1.25,0.25,906.805872,1
8cfab882178f92a4000eb46a0ed39c3565fab8f6,17,1,0,57.5,0,11.502378000000007,0.75,-0.25,1098.184272,1
97703d5bae5ddd1af4e4ab032372a169366ff8d7,8,2,3,151.0,510.1083116,8.88332290000001,0.75,-0.25,794.3838154,1
a7bebedcbdc82b2140866b0614edf1c4a6c55dee,1,0,0,nan,0,0,1,0,1098.38558305,2
e24237dbdf1a48c6169327236558b87265cf0c44,1,0,0,nan,0,0,1,0,420.921,2
e24237dbdf1a48c6169327236558b87265cf0c44,1,0,0,nan,0,0,1,0,678.2485320000001,3
c3100c49544b006071f3156a2317bbc91e2883c0,1,0,1,nan,114.880074,0,1,0,1098.079181,2
f88eb8e60ef8fc2965c145c5cc81f1e2e4c15264,1,0,0,nan,0,0,1,0,342.102193,3
f88eb8e60ef8fc2965c145c5cc81f1e2e4c15264,4,0,0,250.00000000000003,0,0,1,0,716.14363,4
fdeb22de0a21952c5b3bd4e5c2572d886b78b96b,9,0,0,11.0,0,0,1,0,1098.176818,2
fdeb22de0a21952c5b3bd4e5c2572d886b78b96b,20,0,4,7.0,447.34305500000005,0,1,0,968.408634,3
fdeb22de0a21952c5b3bd4e5c2572d886b78b96b,2,2,0,589.5,0,1083.060902,1,0,1098.233299,4
fdeb22de0a21952c5b3bd4e5c2572d886b78b96b,3,1,11,8.0,1179.8401110000002,676.148094,1,0,1003.636262,5
b890ff88393ab760f67433acb6d6841ee96483ca,2,2,2,36.0,102.24000000000001,52.00100000000009,1,0,963.32,1
3de89c0ac2e14b962da9ebe92332108697fbec69,1,0,0,nan,0,0,1,0,1097.173275,1
47157f4112ea643a90ef3583ca98cf57ed40c876,2,0,0,nan,0,0,1,0,192.463241577,2
47157f4112ea643a90ef3583ca98cf57ed40c876,6,2,0,57.0,0,27.18913268999998,1,0,455.683349609,4
47157f4112ea643a90ef3583ca98cf57ed40c876,1,0,0,nan,0,0,1,0,207.61547851800003,6
40d595324a2b5690aeafb408783c727d2e45df88,1,0,0,nan,0,0,1,0,243.6960925,1
40d595324a2b5690aeafb408783c727d2e45df88,1,0,0,591.0,0,0,1,0,686.7789141000001,2
5aba216151509b1fc1b6ad967115f1cb8dd8d304,1,0,0,nan,0,0,1,0,1031.5189759999998,3
552d9f0238dd7bb52e02d0f56897858d713e36d4,15,0,0,18.5,0,0,1,0,1098.252425,1
663ed5641c111d25e343c5be34cda707181d15a8,17,0,0,3.0,0,0,1,0,956.881855,1
663ed5641c111d25e343c5be34cda707181d15a8,2,0,0,12.0,0,0,1,0,141.24101099999996,2
51b5a273be8cca0abc862ec51985ebe22fbd6e28,1,0,0,nan,0,0,1,0,1098.26662,1
a359111e8afb8b3303d130449f8eb241d5bee18b,3,2,0,79.5,0,55.217027,1,0,1098.161604,1
e0e382da7256dcaff64f5afe61def6cf496eefc7,10,5,0,34.0,0,94.62117405299998,1,0,1098.38115697,1
a03076e51c60b200935ce0c1c907cccada6dc769,1,0,0,nan,0,0,1,0,1097.917157,1
90746d27cfa19ad0c6be5c413bbd68b6c6c8d7c5,6,1,0,52.0,0,0.7696689999999933,1,0,1098.259038,1
2390de64e309815f434803044b2ab5d1456a00b2,2,0,0,512.0,0,0,1.25,0.25,1098.197521,1
604ab7f24444d7daecd66f3d20b19364aa673b85,3,0,0,78.0,0,0,1,0,1098.3042718,1
cbd1df2e65fd63dc8bf4deebd82ade9892387d77,10,0,0,100.0,0,0,1,0,366.97028,1
cbd1df2e65fd63dc8bf4deebd82ade9892387d77,24,3,0,23.0,0,49.06322799999998,1,0,731.2552860000001,2
5fabe26c1a2004a08fcafd878294528f11250870,0,1,5,nan,883.4108759999999,7.729406000000154,1,0,1098.509406,2
629d306627cdccf6186f565debcca097dd96211b,6,3,0,51.5,0,322.5460276000001,1,0,1098.253361,2
6785b8de186f67fa040064a77e55dd207e08625a,4,3,1,541.0,527.890684,956.538804,1,0,1097.424292,1
98da3838d87ae5b26b6f6d4f03e9e890647b85b0,1,0,0,nan,0,0,1,0,393.1932614,2
98da3838d87ae5b26b6f6d4f03e9e890647b85b0,1,0,0,nan,0,0,1,0,705.4526914,3
98da3838d87ae5b26b6f6d4f03e9e890647b85b0,1,0,0,nan,0,0,1,0,1098.1311674,4
ae60f4cc96d3de384f670f8b01a820d271d86d0d,3,0,0,10.0,0,0,1,0,1097.898,1
ae60f4cc96d3de384f670f8b01a820d271d86d0d,2,0,0,1.0,0,0,1,0,127.97800000000001,2
3f127bc803dba7ceaa74a4f24f17b687450b69d8,2,0,1,22.0,173.40187500000002,0,1,0,643.16,1
2c09d9102f7f19ea972d8a6e1c6d869205e5520f,1,0,0,nan,0,0,1,0,1098.161,1
b22a1ea604ff2dcbc4db9573f8679df0a5a5f80c,2,0,0,2.0,0,0,1,0,1098.23394,3
6880caa9c3f068e520976a4988618f0d96210656,3,0,0,109.0,0,0,1.0833333333333333,0.083333333333333259,1098.297715,1
a8c7ef63fc53b3a7b084e796f0b5363e970fa290,3,1,0,2.5,0,34.653579000000036,1,0,1098.419976,1
21047f1387b69d96bde246dd7748d300af7d2c7f,17,1,0,31.5,0,37.308838,0.75,-0.25,512.9011463,2
21047f1387b69d96bde246dd7748d300af7d2c7f,1,3,0,nan,0,524.6662196,1,0,512.0,3
83554f16749280292354682a70149479dac455a5,1,0,0,nan,0,0,1,0,1098.229145,1
551784d053b03bc1bd6eef4435e7e0ceebc0ddd6,4,2,0,14.0,0,1.8782760000000005,1.25,0.25,1098.387074,2
4315be5cce95e8973131cb6d24d79b6141002967,7,7,2,22.500000000000004,8.429499699999951,144.21348820000014,0.91666666666666663,-0.08333333333333337,1098.3010001,1
79031ffac5aff0d0b20fb129add8227e16d9f8ec,1,0,0,nan,0,0,1,0,303.443751835,1
08c2064d5ac3bf73b6cf1698abf9ed09bf212404,2,0,0,5.0,0,0,1,0,643.158,1
08c2064d5ac3bf73b6cf1698abf9ed09bf212404,1,0,0,13.653604000000001,0,0,1,0,1098.419976,5
a3c03c25b8deb180a69048eadda2b2efa07a264a,24,0,0,50.5,0,0,1.125,0.125,969.036277528,2
6e1ee16c2afb732d109449b40ddad2c6df893342,0,1,1,nan,420.53059099999996,30.975616999999943,1.25,0.25,533.38,1
3d18d7668cc441ec376fa53771ad63941988a248,1,0,0,nan,0,0,1,0,1098.79494114,1
792ea9d373e81df80ed732d2a6c636eb5e3525ae,7,0,0,114.5,0,0,1,0,1098.2265634,1
938c75bcb3693c71273c69de3cb4ce6175710b6e,1,1,0,nan,0,57.806381999999985,1,0,1098.171872,1
db846152cee63884877128222656420548fc328b,11,2,7,7.5,166.66678699999977,17.53661199999999,1.25,0.25,1097.94096,1
b94d51dda6528de09e6cb68982ad7fcd697016db,0,0,9,nan,950.21167,0,1,0,915.0,1
b94d51dda6528de09e6cb68982ad7fcd697016db,0,0,6,nan,999.2807680000001,0,1,0,675.0,2
b94d51dda6528de09e6cb68982ad7fcd697016db,1,2,0,nan,0,1012.0,1,0,1098.281542,3
2558c1d63bd5debab59a571eeceff195b6641311,5,1,0,21.0,0,11.42018100000007,1,0,1098.213462,1
62ff2a2a48829b548ab8f1dc25afd9a9d8726c7c,2,0,0,235.00000000000003,0,0,0.75,-0.25,1098.165067,1
54f0b88eeecc1a0826cc22d92109a6dc8422b472,7,1,0,6.5,0,27.278130958000002,1,0,210.084368469,2
54f0b88eeecc1a0826cc22d92109a6dc8422b472,6,3,2,16.0,347.83488186799997,400.986638927,1,0,328.818659414,8
54f0b88eeecc1a0826cc22d92109a6dc8422b472,6,0,0,30.000000000000004,0,0,1,0,685.700724106,9
449877009813131f892d87af6d476de1a1adab1b,1,0,0,nan,0,0,1,0,525.191655,1
2e4aa18d3ecdd3baec12e5f12db1af2d412b213e,5,0,0,483.5,0,0,1,0,1098.14706433,1
574317245c198ec3ec97a289d6647b0d0e042057,7,0,0,413.5,0,0,1,0,1097.939873,1
9bcd546f90c6a1f3792a30902d204c94b47d95f7,4,0,0,87.0,0,0,1,0,1098.17544,1
17811cd7adbbc7e9db21258d3afb69729a37d406,0,0,3,nan,140.60939800000003,0,1.5,0.5,453.073526,1
5b31a9fbd6abea20839c0cceb4e359747922081d,1,3,0,nan,0,556.8136790000001,1,0,515.630213,3
ad338835f5fd3979380971b6943104524c3b3bd2,1,0,0,nan,0,0,1,0,1098.29055651,1
06d3518a1adce58a8c0b2856738d5005b4abff83,9,0,0,58.5,0,0,1,0,620.7464160000001,2
06d3518a1adce58a8c0b2856738d5005b4abff83,18,0,0,25.0,0,0,1,0,374.10174800000016,4
34a63a735308bc45a730c662037f36c0953f065d,4,0,0,180.0,0,0,1,0,1098.197278,1
a2d9fdab5b1da6a802c5913e8c0e8c9e78dffc2b,4,0,0,4.0,0,0,1.125,0.125,376.24255,1
a2d9fdab5b1da6a802c5913e8c0e8c9e78dffc2b,3,1,2,1.0,139.05439100000012,50.000448000000006,1.25,0.0,764.1676640000001,2
7ecf86f26266d20d19af2e61fdb19e5ae127342f,1,0,0,nan,0,0,1.125,0.125,460.55997,1
7ecf86f26266d20d19af2e61fdb19e5ae127342f,2,1,0,0.0,0,10.501375999999993,1,0,637.569984,2
e1063be84a27a3b48f25ed97b4ca09fca4d1c053,7,0,0,48.0,0,0,1,0,1098.242996,1
fd06c8db6962377191c2c616ab28affbf7e9faa5,5,0,0,0.0,0,0,1,0,272.076512,2
fddc423fa0ff1b3901e8b9d9196f40fc8503dd5c,1,0,0,nan,0,0,1,0,436.50712,1
2786c936f35b497c222f7262b53eaccfc67c5293,1,2,0,296.0,0,39.0,1,0,1098.321,5
6c1da2281dcfb0cd3bffd68beba97c1385c73a7b,1,1,0,76.0,0,26.040999999999997,1,0,111.041,1
d9e322502fb6b5206171ea274b8957c7e68f93f0,5,0,0,3.0,0,0,1,0,1098.4771041,1
6d3502d963fdc4e715165de52ff8976d960a462d,51,6,4,2.0,221.91817039999998,388.0162535000002,1,0,1098.1705827,1
69adb3724a7043f3f30e98154715e6608d4ef690,1,0,0,nan,0,0,1,0,1098.21575,1
a505a3b88a3340dbad9b87612a8bc5b1905a1cac,22,6,7,28.0,1151.7223719999997,146.86206599999997,1,0,1098.203111,1
fee56de07e34892a68639ec84fd60866dd6f603b,0,3,4,nan,298.848914,56.12814000000003,1,0,945.210498,1
f5c98cadff49fae8162583cdbe9916fad7ec83f6,1,2,0,nan,0,36.19359200000001,1,0,300.055614,1
35414e6cd62385a2f4d776b6a17a2f64c286347b,3,0,0,46.5,0,0,1,0,1077.739,2
58749755fb720f73bba68f0584840561f21536af,2,1,0,239.00000000000003,0,105.52099999999999,1,0,1098.081,1
58749755fb720f73bba68f0584840561f21536af,0,5,1,nan,381.0,251.87661900000003,1,0,244.15396800000002,4
194e5806c4ea38bb2ab9669ef47a1fb0bb3aebcd,5,5,0,304.5,0,156.40233299999994,1,0,1098.226253,4
acf83eb536980dd94d1d6256029509758b07e82c,1,0,0,nan,0,0,1,0,1097.672267,1
d281b08536eb4f7e43f44cb8b1abf31cb5233028,1,0,0,nan,0,0,1,0,1098.2127301,1
8b2e2b0953c96b40e379a9c6363a2690ddf58d8d,5,2,0,3.5,0,9.214307,1,0,1098.111065,1
d32e337ecb3e5f555c3e45dc749540f0bc55cd6f,2,0,0,1.0,0,0,1.75,-0.25,1098.171,1
c9bc6f1fcc31c90633a44caefceccefd707bf14d,2,0,0,1090.0,0,0,1,0,1098.14,1
134c17310b9a08fdd8c480abb0a5326731221c22,1,0,0,nan,0,0,1,0,714.979,2
134c17310b9a08fdd8c480abb0a5326731221c22,1,0,0,nan,0,0,1,0,383.3219999999999,3
54eb28b020266e5c85bc32f5cc786ae37b6d6c71,4,1,1,37.0,12.526443999999856,0.642374000000018,1.125,0.125,1098.136429,1
b83e23c4c612a4b2b69af339a92f0ae22c65223c,1,0,0,nan,0,0,1,0,1098.36924,1
afdcc8a52ff74f96ae6eb4d50a58da957b2d01a7,2,0,0,1.0,0,0,1,0,1098.102909,2
9702888cb1ec6fdf4f176602d463d56c498a218b,1,2,1,nan,42.471802999999966,117.67047600000001,0.75,-0.25,910.805208,3
9702888cb1ec6fdf4f176602d463d56c498a218b,1,0,0,nan,0,0,1,0,188.0947410000001,4
456297eb43b067fa942ba8cfd3b3df0f7350a008,3,0,0,182.0,0,0,0.75,-0.25,1098.024934,2
456297eb43b067fa942ba8cfd3b3df0f7350a008,1,2,8,nan,529.343121,642.30658,1,0,1098.113333,3
0032d4fa3984191c855e2238c880ef413d8d162e,1,0,0,nan,0,0,1,0,893.047638,2
7dd6fad12f3662d6e216795c9a05980ca10dc241,8,2,0,1.0,0,61.57790800000001,1,0,1098.231292,1
7dd6fad12f3662d6e216795c9a05980ca10dc241,2,0,0,2.0,0,0,1,0,1098.23034816,2
dd3f293f98af23269f3fa94d4c91fec26040fd76,2,0,0,8.0,0,0,1,0,220.034399,1
2fe2f40354076d97445952b1ac78a3e2334e8d17,9,4,0,16.0,0,98.27699999999999,1.125,0.125,1098.18,2
fbbecb2de7fb3bc9397c9847ebad46aa74ab632d,3,1,0,3.5,0,17.281,1.125,0.125,1098.11375,1
1c9d601f13dab80b086484c466b1a034bc5ac884,2,1,3,73.5,319.0001799526,0.9358922565000007,1,0,838.922826503,1
4d4cef898777b970c2d08e2fd531771ea27e5bbf,1,0,0,nan,0,0,1.125,0.125,1098.54803208,2
79f6a231942c908a40b13bbb64b4cd4810872e83,1,4,1,11.0,399.402508,68.45615900000007,1,0,999.78445,2
baec4df33c887cca036ea0ce87d88fff78f0f7d8,1,0,0,nan,0,0,1.625,0.375,239.419129,1
f24cb5a5c87c0cf51c08cad3ad48c9bbce2e64cf,10,0,0,311.0,0,0,1,0,1098.08,1
7d659aedbd92a27ca0655e41c8ac1cdccc7069f2,2,2,0,35.0,0,8.091096,1,0,1098.32196,1
e17c708d47c8513691d0d09cb29c5aa968317cd3,38,0,0,10.0,0,0,0.75,-0.25,601.34,2
