user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no
1125d8aa62bad9e30e4bef8688fc52242ff83188,4,4,4,27.5,2.9436060000000452,4.2376259999999775,1,0,526.039013,2
743a24cf4002b87c2fd649a048bb48e663460d1d,1,0,0,nan,0,0,1,0,525.701091,1
529048a8efa8df661226fea583c0fe520e096e07,6,0,0,9.0,0,0,1,0,495.904956,1
b5a7d7d321530457a025ee105031436bcf11bf27,7,1,0,37.0,0,18.360995000000003,1,0,525.771108,2
c2f40daf68bd44f67df3adc7dd35eb47727efe22,2,0,0,3.0,0,0,1,0,525.724246,1
ff313ce9a0402c080798456480fc095f29c4309b,2,0,0,1.0,0,0,1,0,525.657,1
10933e7d034d8c80ae61d2959f0f5bb6941c9057,1,0,0,nan,0,0,1,0,525.764278,2
bb80675479f47a91a55137c539bd29af3c2d547c,5,2,0,70.0,0,64.72800000000001,1,0,526.117,1
10fb28bcc1970d9640a51e3d3558aa74ae09cab4,2,0,0,75.0,0,0,1,0,525.792,1
69e6faecd8cb8eb49e07cbdd765b29fe43435b13,2,0,0,1.0,0,0,1.375,0.125,525.775918367,1
d8f451e446c17f35b48bb2de753d10fd41a5404f,4,0,0,435.0,0,0,1,0,525.881078055,2
e48045bfb074f367597e75220f756bacf5294bb6,1,0,0,nan,0,0,1,0,525.800362,1
97e15ea5a8c6e04b885859908c79f660eef8ec55,1,0,0,nan,0,0,1,0,518.95489502,2
97e15ea5a8c6e04b885859908c79f660eef8ec55,3,0,0,3.5,0,0,1,0,526.02331543,3
ba8c1c5273cd3d319c400c0feb0bfe55847743a8,1,0,0,nan,0,0,1,0,525.87277,1
ee6b5664e87926a4877d72c3eca643af25405147,1,0,0,nan,0,0,1,0,526.06168437,1
9ca1a8b1ec40eea72eb3559a4db96e9877dcd270,5,0,0,233.0,0,0,1,0,522.997437,3
302a909cd25350e5153b774ead0bc5b2842ec1d8,2,0,0,19.0,0,0,1,0,525.673369,1
d136ca7bc3520aed2e4bd657381beee07c9e53ac,1,0,0,nan,0,0,1,0,525.85736,1
b385503de0d370c5b35af8771643f7d944d6c13e,3,1,0,416.5,0,39.661347,1.75,-0.25,525.792064,2
c02b8a29564d2c547f7e67337c1bc9373f700d7a,1,0,0,37.0,0,0,1,0,263.498606,2
695327ca682e7c9f3a58b2c2a89a5dcaa80c1a21,1,0,0,nan,0,0,1,0,525.676132,1
14484373baf91a9e9d857ceafb6db7cac710a42b,2,4,0,52.0,0,111.60231100000004,1,0,525.901111,1
5c4e7771626b4a764c9edd182487d1684f174c3e,2,2,0,46.0,0,11.455011000000127,1,0,525.803915,4
5bf187ba9bb392d869468004f9cd9f5d67bd29ce,1,5,0,3.0,0,206.1129999999999,1.25,0.0,520.7665,2
d5982d1b655ee34b41a37898c84376163bc74afd,1,0,0,nan,0,0,1,0,525.961,2
da6123165d1506034f51f21c561967b09b6266c1,1,0,0,nan,0,0,1,0,525.685021,1
1d30b5e5fa03051f3060c2430b395d3320256d6a,1,0,0,nan,0,0,1,0,525.9567551,1
3b0259e4e56d19a82dd4f85e369d6cb126beb3d1,4,0,0,8.0,0,0,1,0,525.041,1
45cdab60028e3a8afb8a0fbc984fa9a1b7c8b783,2,0,0,1.0,0,0,1,0,446.666825,1
788b55fb71c24933d368f35dcabdb3ac55f8c05c,3,1,1,3.0,23.0,202.62,1.375,-0.125,509.803748,4
882a261c00fcfdb7f6c85597bce99358874f65df,2,1,0,842.0,0,62.20738499999999,1,0,412.207385,2
aa75d572c4d9b2d4eeb840a409a5f340305dc623,3,1,0,557.0,0,11.041729000000032,1,0,325.81588600000003,3
aa75d572c4d9b2d4eeb840a409a5f340305dc623,4,9,0,150.0,0,185.51184000000006,1,0,512.095408,5
7038b144dd17c568018e8fca562135ba8d208b2b,2,0,0,16.0,0,0,1,0,525.711394,1
590701cc4d3b15e7d52df79be84bf2ae74c91a4e,1,0,0,nan,0,0,1,0,525.775783169,1
bfbd9f323ebb1047b2e4c8911db062a909d14e03,4,0,0,247.00000000000003,0,0,1,0,525.878,1
b5674572470ba9c52c8ec0c096d8f23e0e364660,1,0,0,nan,0,0,1,0,525.819722,1
3c12bdfce9c93edf8b1bef50c85ff311555491c0,14,10,0,52.0,0,229.2576630000001,1,0,525.982101,1
2ddeb7d074cfc0e076014698cd09662511019b0d,1,0,0,nan,0,0,1,0,525.849999,1
2ddeb7d074cfc0e076014698cd09662511019b0d,1,0,0,5.0,0,0,1,0,525.950991,2
1290613afd23c924b6c57f10553cd27bba082c50,1,0,0,nan,0,0,1,0,525.887,1
9124a45d915375de69b0badc17e075860fb5f76b,1,1,0,nan,0,13.260000000000002,1,0,525.82,1
0467bc3c155a73de1224bcb486ffffc7634c93dd,3,3,0,246.50000000000003,0,139.92034400000006,1,0,526.037646,1
0467bc3c155a73de1224bcb486ffffc7634c93dd,2,0,0,589.0,0,0,1,0,516.211298,4
0467bc3c155a73de1224bcb486ffffc7634c93dd,2,1,0,0.0,0,524.870592,1,0,524.870592,5
8121435e8697eba21af54a656340e3316361b929,3,0,1,50.0,119.30983219999996,0,1,0,454.1182347,5
fc7929340a29b7ceec5f380cf3719fbcbe489215,1,0,0,nan,0,0,1,0,523.994704,3
33f8f7eddad156c96e343f22fd35df53812fb12f,1,0,0,nan,0,0,1,0,525.032329,1
05f562182278fcad25020a1dd28fb2a77018166a,8,0,0,1.0,0,0,1.75,0.25,509.69066546799996,2
e0850fc921aed3144c4f73e7238f7001f4d916bd,13,15,0,41.5,0,68.19899999999996,1,0,526.081,1
ad055d9c63e235eb5628a7c66b6962cc12db6d63,1,0,0,nan,0,0,1,0,525.896168,2
5aa62867595cbdacecceae9d0d85dbde6233e3a1,5,3,3,20.0,133.92499100000003,290.011296,1,0,526.042754,1
054945c068e7d73df13bae2aae3320427e7b35d2,2,0,0,58.000000000000007,0,0,1,0,525.9,2
9ec001e2b55f2b769687059898d97f49fd31a090,496,0,0,2.0,0,0,1,0,151.2441603,2
37a98244e067276794bb55a2cdb6bf7319ecd260,1,0,0,nan,0,0,1,0,525.599975586,2
aecd42dfb9a6e684b5bd6c4e2092f176f68dd078,1,0,0,nan,0,0,1,0,525.951234,3
7d6281552094c30fdc4e6eaa856a31bd880991e4,2,0,0,2.0,0,0,1.4166666666666667,0.41666666666666674,211.066563,1
7d6281552094c30fdc4e6eaa856a31bd880991e4,1,0,0,nan,0,0,1,0,314.86678000000006,2
41d054f53b270e0762e19d468d5796fc0fa11fb1,1,0,0,nan,0,0,1,0,526.084700546,1
41d054f53b270e0762e19d468d5796fc0fa11fb1,1,0,0,nan,0,0,1,0,525.927862372,2
7ca0d83afbee178658fffa70b505118bee3d14aa,1,0,0,nan,0,0,1,0,526.034884373,1
36e3b022d89bd4283092d93daf6bcb8c62f24689,59,1,1,2.0,103.3707045,16.506644199999997,1.5,0.5,160.2477679,2
ab4da28350889ff426d0445cd0422fd655234ae4,1,0,0,nan,0,0,1,0,525.83875,1
09ff835326a1b7738787b11399202e85cf39a6cd,8,1,0,17.0,0,45.937761,1,0,248.228784,2
09ff835326a1b7738787b11399202e85cf39a6cd,10,3,0,61.000000000000007,0,315.004551,1,0,526.045043,3
8a55b22e7fbddf02f088709dccd92af1b27821c7,1,1,0,nan,0,55.47133600000001,1,0,526.002752,2
dd4079d02e488e46920c8a10da735309e273d82c,1,1,0,nan,0,10.168057000000001,1,0,524.852803,1
dd4079d02e488e46920c8a10da735309e273d82c,11,2,0,44.0,0,591.076,1.75,-0.25,514.84,2
c6d583d81c82536f5f903d9e19080d93ebd03586,1,0,0,nan,0,0,1,0,525.968,1
73aedddf3a8be5dbd82d084deb1dbf75d22dbf90,8,0,0,9.0,0,0,1,0,525.821,1
eed4456e42f050d72ccb1eb4c564dcd4af17503a,1,0,0,nan,0,0,1,0,127.561381,1
eed4456e42f050d72ccb1eb4c564dcd4af17503a,2,0,0,104.0,0,0,1,0,398.78150000000005,2
62763299e6cf6b5fedae7509a0cfa9cf3213263f,1,0,0,nan,0,0,1,0,525.9540193,1
e0ff87ada45e1ce16345c39f1dd545a40426d56e,2,0,0,52.0,0,0,1,0,525.280147,4
398aaa5a71c152154353f9cf79cfab5bdf32eae7,2,0,0,50.0,0,0,1,0,525.7695,1
17c1eeb594bcb862c05012c69b35f7fda5e07ce5,1,0,0,nan,0,0,1,0,525.814371,3
40d5bf6f03dcc6ce0a57d17d539e93e631cca663,26,3,0,1.0,0,86.0195,1.25,-0.25,477.48199999999997,2
5a8a11b8acf58c12755380de57859d20a5f8f86d,2,0,0,1027.0,0,0,1,0,525.916,1
317549879fe672209ae9adc05067da85f3f7c8bb,8,2,0,60.000000000000007,0,183.20714624000007,1,0,525.91809082,1
552d3bfed06330082e315c62300c18171b2397ef,1,0,0,nan,0,0,1,0,525.7112759,1
d3bcb956e4938bc507f6545f29d7d8a37c89ed48,2,1,0,1616.0,0,53.68513010000004,1,0,525.9284111,2
89861c93b64bd90eff320fe0fc1c281b78257057,2,1,0,94.0,0,44.058157,1,0,524.299976,2
8cf27c39faafd5bf8ca8554d991f3a73f60a6228,7,3,8,23.5,61.03399999999982,161.75300000000004,1,0,525.818,2
e9f58f7e5b8b1aa233ce8277b4731cf4e2543e3a,4,4,0,22.0,0,44.033589000000006,1,0,526.106828,1
b738eef4aa82b55bf5b640a72ab1b438e191b6a7,1,0,0,nan,0,0,1,0,525.883187,1
cee171d58ecefe20798521f9774f4d5cebebb217,1,0,0,nan,0,0,1.375,-0.125,525.93,1
8b6bea3c32871277fd121e5de448c31efd36af92,2,2,0,22.0,0,36.18000000000001,1,0,525.96,2
0314f9b56b46da87c68583cd2e8dbdb03d8867a9,1,0,0,nan,0,0,1,0,525.985767,1
3454d9e8aef8bc2c635a6eb8457fa1e77c582230,11,4,0,21.0,0,23.033399000000003,1,0,363.733786,3
92be6909033c6b74cd1bf4d6a87bf031cd9b6088,1,0,0,nan,0,0,1,0,525.261,2
5e7fd52938baab1f2460792f17096632a6fe7c61,1,0,0,nan,0,0,1,0,525.978466,1
3f494640a6e2826e0372b11d3dfe615d1bbbe064,3,0,0,226.5,0,0,1,0,525.748979,1
3f494640a6e2826e0372b11d3dfe615d1bbbe064,1,0,0,nan,0,0,1,0,526.117369,2
8477c8ca62314b911ef9e9d87bbc7f1df4ccadfe,1,0,0,nan,0,0,1,0,525.9799634,1
dc657ae6b087903c7dd50b17c560a04ea83a94e4,2,0,0,103.0,0,0,1,0,526.067332,3
ad7a9dc17495bd768ac177c014bcd1a65cbf73cc,1,0,0,nan,0,0,1,0,525.695175,1
6b96895d93cd5e9784049bc63a2ffdf7bf5d68f9,1,0,0,nan,0,0,1,0,525.881020557,2
14d89d92ff289e154251849bd208e5b793d3a0ad,1,0,0,nan,0,0,1,0,525.877721,1
ab19476fb6fbe8e0d3762ddb2ef92e26374e62fa,1,0,0,nan,0,0,1,0,525.962,1
ab19476fb6fbe8e0d3762ddb2ef92e26374e62fa,2,0,0,3.0,0,0,1,0,526.081,2
2fdd3d849c2f33b4bca673e310703a69129c3ac2,3,0,0,28.5,0,0,1,0,523.974999,1
5a1ab9766589a32551694e2789f4ee62f88e9927,4,2,0,8.0,0,56.36826900000001,1,0,525.931733,1
e7dcb4eed86aa9b083bdc9118616ce79379a5757,2,0,0,60.000000000000007,0,0,1,0,525.8525,1
c1edc513f78dcd5dd0e37b3f267c5d1d39e8ca74,1,1,0,nan,0,2.6780000000000044,1,0,525.796,2
1a13862755ae92b723472ffdd229b6b07b91d676,1,0,0,1.0,0,0,1,0,440.466712,1
b81183c5a15681acc3ad5f7f36b297fb67f69810,1,0,0,nan,0,0,1,0,128.74,1
b0497bfb25b93443211b54c36ee4ab097356f84e,1,0,0,nan,0,0,1,0,525.885182,1
0b90eb94de52680d9ed967fd2f4f673a15fdeb4e,1,0,0,nan,0,0,1,0,274.935857,2
0b90eb94de52680d9ed967fd2f4f673a15fdeb4e,6,1,0,4.0,0,271.0,1,0,434.827738,4
793ecbe2d8414a697cb80937846e29ba784b085b,1,0,0,nan,0,0,1,0,525.940880577,1
34381f66aed121aad2923a1db1a8b209508e85b2,3,1,0,6.5,0,21.860566000000006,1,0,525.893485,6
c116e668f37afee73228a5ec55b4739735686ea7,124,0,0,4.0,0,0,1,0,525.91125,1
e55eb5aab6b688f21e265190f17cd34454393aa3,1,0,0,nan,0,0,1,0,525.866009,1
7a4225754b1f5fa0a824800b1b1dbb0a62bfc9a3,4,2,0,49.0,0,81.60375400000001,1,0,524.130143,1
58719a115b52025531823242200192a50d1ad005,1,0,0,nan,0,0,1.75,0.25,525.662353516,1
a4f0db41e46ca94d9f19fa1000cb6edbe9fc758e,2,0,0,86.0,0,0,1,0,525.904798,1
a4f0db41e46ca94d9f19fa1000cb6edbe9fc758e,1,0,0,2.0,0,0,1,0,525.853548,2
6e4cce54baa8014c0d4e954e2e218c19c6afea9a,11,6,1,2.0,118.503097534,129.795578003,1,0,526.221313477,1
c591f55170a5871a267a7cf1aa760494d1ace784,6,11,0,108.0,0,61.64999999999999,1,0,520.862,5
6b0776ba1be5a653488e9f54ce052871ba6a344a,1,0,0,nan,0,0,1,0,526.017032,2
3d4d372870690b6ab76ae20650f02b7c77fee915,3,1,0,422.0,0,31.101586999999995,1,0,525.833333,1
68b3f6080436f40cf9a9b687f7634914261f65ce,2,0,0,4.0,0,0,1,0,525.98,1
4ecfd78dddeb973f8acec95a38d7948742657270,1,0,0,nan,0,0,1,0,525.566688,2
4ecfd78dddeb973f8acec95a38d7948742657270,1,0,0,nan,0,0,1,0,232.501858,3
7d5b6fa27628a3db6d712d27857114824b08b436,1,0,0,1061.0,0,0,1,0,526.000814185,1
0cdfd98efbe142b3f7804b396f0a182160d8cd56,3,0,0,92.5,0,0,1,0,303.110277,2
0cdfd98efbe142b3f7804b396f0a182160d8cd56,7,0,0,11.0,0,0,1,0,222.69364299999995,3
b0c1e1263329d7de0d95a3ff65ca068e6838fae6,4,0,0,65.0,0,0,1,0,526.094510383,1
6eeb188280b953395479a43bc02ddc200b8378e1,13,0,0,53.0,0,0,1,0,475.2888565063,3
6eeb188280b953395479a43bc02ddc200b8378e1,3,2,0,239.00000000000003,0,550.344940186,1,0,519.635742188,4
227c801034f7c3d9ff581098d4fcebdbb87a32ca,4,0,0,1.0,0,0,1,0,252.098204188,1
ab81ac4d31eff7ca09689d56ea7dcba07355bc23,3,3,0,15.0,0,86.55199899999997,1,0,525.950806,3
6c86c938bf47a0ab7f703cd94a9a2e3fdca09f97,2,2,0,125.00000000000001,0,69.24199999999999,1,0,525.781,1
c3c22ef507035f7a3ede5d79153236cd748e335f,4,2,2,24.5,62.316462,138.478023,1,0,525.997728,2
79f220ce0a7fcb9bad1e7279c0155123bd50f13b,2,0,0,1.0,0,0,1.75,-0.25,525.671201,2
36fee85373b7202a9e81ac29930b6760d5e02e81,1,0,0,nan,0,0,1,0,525.966666,2
36fee85373b7202a9e81ac29930b6760d5e02e81,3,0,0,85.5,0,0,1,0,525.936961,3
dab2106d58a620b0a4ba2a4ae0fc0e3968590f25,4,2,0,394.0,0,195.35899999999998,1,0,199.058,1
dab2106d58a620b0a4ba2a4ae0fc0e3968590f25,4,3,0,151.0,0,103.70199999999996,1,0,272.521,3
dab2106d58a620b0a4ba2a4ae0fc0e3968590f25,3,1,0,551.0,0,205.94099999999997,1,0,276.74199999999996,4
bf83e3e1a86312ea1bad1666025566e1ed951a47,2,0,0,16.0,0,0,1,0,526.022,2
0092b3fb413ae19171597a5ab42e2b1d2b4140c0,16,1,0,23.0,0,11.260999999999967,1,0,525.882,2
18b8d6d708f82d360c8899988ce8e5bf4e2fa55a,1,0,0,nan,0,0,1,0,406.120574951,1
18b8d6d708f82d360c8899988ce8e5bf4e2fa55a,1,0,0,nan,0,0,1,0,119.61614990199996,2
9a441e851d9225c184e8b0e06dc1fb055d99ec09,1,0,0,nan,0,0,1,0,525.843045267,1
590a1b1878beeb5cd3ab46af482a4b4e6515eb16,1,0,0,nan,0,0,1,0,525.973454,1
1434eb3445a8a023fe308b50e71cb504d19061c2,1,0,0,nan,0,0,1,0,526.009368918,1
bc3176bda4c1089b3afff33884b8fca21d1a09b5,2,6,0,77.0,0,187.505787124,1,0,526.260106636,1
16d6eba71c5b63f9d7822d0c10384e864c0f462e,5,0,0,216.0,0,0,1,0,525.733809,1
139b65dd0c49557e821404332978967063ec34c5,13,2,0,89.0,0,43.06007299999999,1,0,299.054377,2
139b65dd0c49557e821404332978967063ec34c5,9,0,0,121.5,0,0,1,0,523.646251,3
139b65dd0c49557e821404332978967063ec34c5,1,0,0,nan,0,0,1,0,523.774205,4
e2bd19fc75eb34641b6688d72be2edbb20358682,2,0,0,335.5,0,0,1,0,525.68,3
15fef4a3e8ecb6ebf47a93b3867eaad84c0bf6dd,3,0,0,18.0,0,0,1,0,526.15861794,2
e1f9236a1453015edf3a8c4efb17b7fdf7ba9ff8,3,0,0,34.0,0,0,1,0,525.865865,2
a727a2ff131c52bbba5679373812785677eb2c33,3,8,2,1.0,528.965738,164.13536899999994,1,0,525.90077,1
d36b99a1a866fe21e3af6885c41089cf3e0de1fb,6,0,0,0.5,0,0,1,0,525.666992188,1
d541aabdd9bac7ef43e654e142a27c2b79cabb1b,1,2,0,nan,0,42.12,1,0,525.8,1
a068448867ed349e18512ea2932f2525b1795b31,10,6,0,131.5,0,48.54399999999998,1,0,475.301,1
040c8b287177215c17221e804b571d755decda70,1,0,0,nan,0,0,1,0,525.7,1
ed118cbc8d7ee5341155d438afaa75c26679450c,2,0,0,91.0,0,0,1,0,525.936821,2
3bc343a1d99ca4ff1ef5e1ccc728943a4540877a,1,3,0,nan,0,50.137823999999995,1,0,121.267047,1
3bc343a1d99ca4ff1ef5e1ccc728943a4540877a,3,1,0,21.0,0,73.19238,1,0,496.881719,8
32ed498f8d3ae2ef0ca4620b9b5360e75caa6b72,2,0,0,203.0,0,0,1,0,526.081,1
211485c634a16659801047d8b7743618615af109,1,0,0,nan,0,0,1.25,-0.25,526.048696,1
40dad01022f8d3cd118f1b809e229bdbbcbdf10c,3,0,0,24.0,0,0,1,0,525.887972,1
62dc8dae53063a3fbf18a92307825213729a5519,3,0,0,16.0,0,0,1,0,525.812766,2
d7ed3fd2920296ce3a6a22e7c590751c1286cc9e,4,0,0,38.0,0,0,1,0,525.941065,1
3ddfee1d14fc68f5b990d3ea22cc0762a72c3c0f,5,1,0,16.0,0,9.553,1,0,525.890249,2
dfc23f1021a6fd1e0addd5aa0ae9f821e0d230f6,2,1,0,1.0,0,167.76999999999998,1,0,525.77,1
cd499a853cec8f7fb2e8e9fabf286c34b632c3db,2,0,0,24.0,0,0,1,0,526.008083,1
8c63ed5e5ff83bc5209d4a6870f71d4c29f82564,1,0,0,nan,0,0,1,0,526.003143,1
53fd7a76966b449a722bb38a31cd3464de9e3fbf,1,0,0,nan,0,0,1,0,525.981,1
98ee482d30123900e3362f7ba37347149227fc0a,1,0,9,nan,112.27450499999989,0,1,0,509.573626,1
ce50a6a6fa3ce9f00da54d808bb82f9ddf55e8b6,1,0,0,nan,0,0,1,0,525.982675279,1
f92c7d3a43eb3fffc276acd2d65c78bdb74d2148,4,1,0,24.0,0,13.880999999999972,1,0,525.797,1
3484aae12cfb7deb67c86a80c9f06d0c62861feb,4,3,0,11.0,0,40.08299999999997,1,0,485.18,1
a4e6106ce1e9cc4b033cefb1cd6c0df7a1a71a86,1,0,0,nan,0,0,1,0,525.827247,2
cfc86d906ea6ed924c1512419ced272cfd986a22,3,0,0,2.5,0,0,1,0,525.072761,1
b727e6571f194386360ee72b871f0e6e0fc795fe,1,0,0,nan,0,0,1,0,525.749788,2
bf8ec589792adf589be6441c65aa3f8ced414e2f,2,0,0,19.0,0,0,1,0,525.972486,1
0ea0d7b0895be2162d26d96721bc1ae0165b6497,1,0,0,nan,0,0,1,0,526.0097337,3
e1d2e99f5e076d0519bf84d4ec4fcdb42b973c6b,1,0,0,nan,0,0,1,0,525.91207,1
3dc669d390368ae9b3a2494f0cb0a82ef49fdda5,1,0,0,nan,0,0,1,0,525.896989,1
04c2a0932b2ce0c7a883230da7b27a0e234247e2,11,1,0,1.0,0,2.39801597595,1,0,526.1636203,1
14a071796d8212dd00c6b3124e8a6c17a55d3b04,1,0,0,nan,0,0,1,0,525.69839,1
25114e34c972ec2fea7cc3e1912c687da05e7122,2,0,0,1.0,0,0,1,0,189.816643917,1
25114e34c972ec2fea7cc3e1912c687da05e7122,3,0,0,10.5,0,0,1,0,525.901875,2
ad95ccfa67d775a79bc9c7abe705806e5bf87b58,1,0,0,nan,0,0,1,0,525.671857822,1
270ae713ac405b11a98e52974fb24e753e753810,1,0,0,nan,0,0,1,0,525.967052,1
29c0fc4c65ae9ff7d5db65f047eab72815dcf5be,1,0,0,nan,0,0,1,0,525.960329147,1
deaff9c661534726f6cd273da1dedd4a5c1aed89,5,0,0,11.0,0,0,1,0,525.941,1
9ea87373741b6353e6b51f690a73ffaf963b3d92,5,1,0,72.5,0,14.680999999999997,1,0,525.9,2
e6c2711074ec817147fbb54c74371f89019af76e,4,1,0,93.0,0,16.05800000000005,1,0,525.918,2
ea225f9e645e78ccf8f16f86c697561b8e8d68d2,1,0,0,313.0,0,0,1,0,124.717621211,1
656d043804034ec5708ecbf596023a872eb0f0d4,5,0,0,243.5,0,0,1,0,145.002,1
656d043804034ec5708ecbf596023a872eb0f0d4,1,2,5,8.0,132.33100000000007,56.341999999999985,1,0,304.43899999999996,3
be73507d61fdbe7137fc3952ebbcc2ee2c81723a,4,0,0,58.000000000000007,0,0,1,0,525.966453,1
6703f570d58ec8bc99ecd7d92baf8f39a66e43d1,3,1,0,49.5,0,170.668922,1,0,171.911728,2
0847172f0a9e48a6c601053a6bee97395c029773,1,1,0,nan,0,22.839999999999975,1,0,525.74,1
22ca1980c7409e31da88827a72677ea376ff96fd,2,0,0,903.0,0,0,1,0,525.439965,1
e7b6e646b91377031034bfa2bdada32d375b02b1,4,0,0,0.0,0,0,1,0,525.804263,2
f2b790598cc95101543f73fb79cf671877c5ba2f,1,0,0,nan,0,0,1,0,525.769495,1
b8378e187cda379097688707c0777aca6af148cd,1,0,0,nan,0,0,1,0,525.999816895,3
3344a8b6e2452bf461ff58765b5ed405a61f4574,1,0,0,nan,0,0,1,0,525.861,1
cde998aa7a4a3d54d330a5c9f4dff8ba8fef0f98,2,1,1,10.0,8.658999999999999,51.0,1,0,522.001,3
cd351ee174eafe454565c38b73e0e078ea7e296d,4,2,0,69.0,0,16.38657856599997,1,0,525.9079626,1
f342543aae693fe666c22811099d4e7f2d4a04f7,1,0,0,nan,0,0,1,0,502.57397699999996,2
1be0e5c686403b5c593915e71c1b0ad29941b553,1,0,0,nan,0,0,1,0,526.008082,1
39f1e6f075e8632e6b5c42ffc71a651878c7c4bb,2,0,0,1587.0,0,0,1,0,526.003565,2
702d1f1251b14534b9405bce5f1e60fbcc357d53,3,0,0,165.5,0,0,1,0,178.928497314,2
702d1f1251b14534b9405bce5f1e60fbcc357d53,2,0,0,69.0,0,0,1,0,283.793243408,4
702d1f1251b14534b9405bce5f1e60fbcc357d53,8,1,0,43.0,0,467.72048950199996,1,0,482.6423339846,5
ffc468380ae8de074ce85cee06bd0fe1fcc488ad,2,0,0,190.0,0,0,1,0,525.901,1
19bea1e9e2a2b56b912689d5dab65126ec9740f1,3,0,0,2.5,0,0,1,0,523.576477051,1
185631597dd8f34a97a07118425e5e45d960a3ca,2,0,0,80.0,0,0,1,0,524.93785,2
a42afc91859f737001d5ba8212d748b83ba918ef,1,0,0,nan,0,0,1,0,526.010968,1
fb8d316c2d2f348f15e0dec61d8411be3b72156a,7,0,3,70.5,455.29400000000004,0,1.5,0.5,525.722,2
7e037b1f31850fb1093ac11a6fd1b6609f02955a,5,0,0,3.5,0,0,1.125,-0.125,525.920190034,1
2b61f20cb429a68c7072b5ae3a68f9d2b1afdda4,3,1,0,746.0,0,525.800476,1,0,525.800476,1
2f3004925c4d834b93b75faba2d7ecd2bc7202fa,1,0,0,nan,0,0,1,0,187.986522,1
fcc922cce2f1bafcf186ab95eab093570b1a35d5,1,1,0,nan,0,120.94069300000001,1,0,525.874931,1
e5f3cf0b2a61e1d7d7329cda3d6f5038c330fffc,9,6,1,24.0,114.80019999999999,256.16291499999994,1.25,0.0,525.766848,1
0969a131f15653f82571e251c82664bb79fd4085,2,0,0,163.0,0,0,1,0,525.99022,2
851dcbdb05206ad12d2e7b9161933973cc41f82c,1,1,0,nan,0,72.0,1,0,526.071848322,2
103760bfdd9fe4221c18326729eda1b530a8ac16,3,0,0,70.0,0,0,1,0,439.580853,1
ac95425435f4ff686688c90f8eb9d51f17c197a0,2,3,0,1.0,0,124.264,1,0,130.421,2
439e7bba67ee115124708c6b120034fdc3a43867,1,0,0,nan,0,0,1,0,525.905999,1
ffc6c9ed35087376abb18a721a1704a3bfba200e,2,0,0,3.0,0,0,1,0,525.234263,1
6bb16cacf1fb7b819a484d23b860f2ae40e93ab6,1,0,0,nan,0,0,1,0,525.885591,2
bb3e371b52eac95a194c46fe548a651a8fc4d476,23,45,2,90.5,64.847983,1477.24987,1,0,525.904013,1
bada629d77472154a6a6c30adcc39bce98083184,1,1,0,nan,0,14.352499000000023,1,0,525.497,1
c1795e5565afe41a7ebc71637b700b4295c41c6b,1,0,0,nan,0,0,1,0,525.986768,2
2a5b7d84c4990db5dee9e227413dcaa8aafe7f64,1,0,0,nan,0,0,1,0,525.705452,2
f0a83238ba52bfb179d3e412a537c09b37a042ba,1,0,0,nan,0,0,1,0,525.9283374,1
700998c362c0e7fc4e822062628bd158ed6fc9ae,1,0,0,nan,0,0,1,0,525.881,1
9a6d3f94d797468f5fc7b828ea5a3c390138e294,1,0,0,nan,0,0,1,0,525.8338593,1
435ef25cea8e74568dcd4b7f7dd3820ce6bcbe98,2,2,0,4.0,0,43.58547,1,0,525.943782,1
536caafdc1135b5e75da14b98f2c4c9e10a52d8b,1,0,0,nan,0,0,1,0,525.96645,1
157c2b5981f4c8a2155da2418a856f6ba82eb0a0,2,0,0,71.0,0,0,1,0,526.004282,1
cbad702d5f1cb5b4374ca318d99a62b97fafd53b,1,0,0,nan,0,0,1,0,526.079666438,2
bec0b631a0f10f20c69dd4532ccbfd2be00b7eaa,1,0,0,nan,0,0,1,0,525.806568394,2
7b94a7584c8d05ed96e51ec79ef2d17f672b209a,2,0,0,105.0,0,0,1,0,524.702928,1
90951e81766aa59a176c19136aeee50a2e1c6cf1,1,0,0,nan,0,0,1,0,183.673015,1
ccefeb9e32692c7655bd1655c4a9ea6295c96747,3,1,1,17.0,40.178000000000054,70.18200000000002,1,0,525.902,1
e385512acca13d758176c76857a427e2ab53e1cb,1,0,0,nan,0,0,1,0,526.0,1
1b311a27552e574dc5d8c671e7fa839baaec2c9b,1,0,0,nan,0,0,1,0,526.005439,1
b5afbae2d68bdaeff88c9acf640ae59a7878cfaa,1,0,0,nan,0,0,1,0,525.989999,1
da2a20192e9b3f074e295110d9875028e0935e62,1,0,0,nan,0,0,1,0,525.9585,1
47a8ffae40a4b87f4bd8b939f188a914ac44574c,1,0,0,nan,0,0,1,0,525.799977,1
5176877d3b280a1d6861ce41e3951609a12b62e2,8,0,0,80.0,0,0,1.25,-0.25,525.831,3
e42cf093686ff8b922e8403ce6dc82bd8aed7149,2,0,0,101.0,0,0,1,0,525.861362,1
c3b1e9dc42343a4c6b579a8233c45fb4c71ab23f,3,0,0,114.0,0,0,1,0,525.861,1
9d81a57b0fe74c40d0a2049a66bbe8568db4dc9c,2,0,0,5.0,0,0,1,0,525.733628,2
cd05e56e9f42616c7eca8cf9153fe7d03eb9618c,1,0,0,nan,0,0,1,0,525.983499,1
88c689bbb8c81b6f0cac85ee1023c73c563a953c,1,0,0,nan,0,0,1,0,525.881428,1
