user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
e5e0a63af118fd6e67a78482d9c850bd2385706e,73,17,6,12.0,158.189,0.75,1195.938,678.7,-0.25,3
e5e0a63af118fd6e67a78482d9c850bd2385706e,20,3,1,7.0,576.56,1.0,90.762,701.901,0.0,4
e5e0a63af118fd6e67a78482d9c850bd2385706e,14,3,0,18.0,0.0,1.0,653.98,608.0,0.0,5
e5e0a63af118fd6e67a78482d9c850bd2385706e,10,3,0,68.0,0.0,1.0,190.52,132.319,0.0,6
e5e0a63af118fd6e67a78482d9c850bd2385706e,15,1,1,79.0,670.88,1.0,17.72,701.82,0.0,10
e5e0a63af118fd6e67a78482d9c850bd2385706e,7,3,20,15.5,349.023,1.5,712.662,679.0,0.5,11
e5e0a63af118fd6e67a78482d9c850bd2385706e,4,1,0,6.0,0.0,1.0,197.18,196.0,0.0,15
e5e0a63af118fd6e67a78482d9c850bd2385706e,16,0,2,10.0,40.796,1.4375,0.0,348.259,0.4375,16
e5e0a63af118fd6e67a78482d9c850bd2385706e,2,0,0,1.0,0.0,1.0,0.0,151.842479,0.0,21
e5e0a63af118fd6e67a78482d9c850bd2385706e,1,1,8,279.0,644.4,1.0,28.7,680.0,0.0,22
8fc6f299711836dae6661c52962c69fc02340929,4,0,0,24.0,0.0,1.0,0.0,701.829284668,0.0,1
3635fd9fc65ee3b3c0357fd4f95961a920fb8a63,5,4,1,89.0,22.279,1.0,204.0,701.84,0.0,2
fc0e1ea22b52de246d6b7f560f4daa4c06a0761d,2,0,0,434.0,0.0,1.0,0.0,701.581,0.0,1
8406bb3089202586e3dc880e8f8a6aa44db6ab0b,2,0,0,3.0,0.0,1.25,0.0,701.56625,-0.25,2
5f694e7e8fa3ec6726f9f95b6aee59249f1b7a6e,3,0,0,194.5,0.0,1.0,0.0,701.869568,0.0,2
e9d2a44bedc6a127e1e34550b62ebd60f903a837,6,0,0,45.0,0.0,1.0,0.0,701.839,0.0,1
55c2a3927e775074448bc4c5aff733817f3eef01,6,0,0,31.0,0.0,1.0,0.0,700.893888184,0.0,1
db40c8839d495fd9c12ec8e2de5c43972db23260,2,0,0,76.0,0.0,1.0,0.0,545.878483,0.0,1
c0fd0278eaf3634a4fb6cccd3d79b88850cbd293,2,0,0,122.0,0.0,1.0,0.0,701.878063,0.0,2
961f65da89e1ff8676f9c8bcd51d5fe41d07bb19,2,0,0,487.0,0.0,1.0,0.0,493.6,0.0,3
ca33c5092fbe95776c4b034e1bfb4fe63142c9b7,5,3,1,1.0,56.088840994,1.0,98.727409103,332.585324975,0.0,2
ca33c5092fbe95776c4b034e1bfb4fe63142c9b7,6,2,0,54.0,0.0,1.0,67.7,554.98,0.0,4
ca33c5092fbe95776c4b034e1bfb4fe63142c9b7,2,1,0,20.0,0.0,1.0,66.6,196.712,0.0,5
a61ad663169f901edcb151d5edbdf69d84d802ee,2,6,0,91.0,0.0,1.0,118.78,701.7,0.0,2
65c17f3eece3d1503f02177045ef362da8ea91ff,3,0,0,202.0,0.0,1.0,0.0,702.046567295,0.0,2
2e31971efc289d341365943589630970958aae89,2,2,0,219.0,0.0,1.0,53.401825,319.600392,0.0,3
2e31971efc289d341365943589630970958aae89,2,3,0,10.0,0.0,1.0,66.95762,343.805226,0.0,4
7ae04a60910597179cc6cec9af8cf27f497a1a96,2,0,0,9.0,0.0,1.0,0.0,701.851729302,0.0,2
9fdee0a1851ec531ca23633f85968bc74b196997,2,0,0,217.0,0.0,1.0,0.0,300.493919015,0.0,2
752de2d1f49bc50a716861220a395857bf781dfb,101,1,0,8.0,0.0,0.75,1.212332,364.728049,-0.25,2
752de2d1f49bc50a716861220a395857bf781dfb,107,0,0,5.0,0.0,1.0,0.0,336.128293,0.0,3
c199b3c1d2f0a86fab599cc455fbc3de78ea6681,4,0,0,173.0,0.0,1.0,0.0,701.600204,0.0,1
c1e412fae2208c9432b6f9bf0411c07dba3ff297,6,1,0,51.0,0.0,1.0,7.986584081,701.798027624,0.0,4
ce0c604b37874c72d9f5ba65d4f7990e601e511b,7,0,0,40.5,0.0,1.0,0.0,701.769983,0.0,2
ba86fd18c92541f731419277524ca2e52670184c,11,2,0,16.0,0.0,1.0,89.159,701.911,0.0,1
4fec7998aef2d537320c7f6b4c05399573aa9127,2,2,0,63.0,0.0,1.0,20.247614,701.776748,0.0,1
4fec7998aef2d537320c7f6b4c05399573aa9127,17,8,0,54.5,0.0,1.0,152.988438,701.708416,0.0,2
630c9992adc1d96a564cf45defe92b4169528334,3,1,0,69.5,0.0,1.0,55.535091,701.761674,0.0,1
ea0979c2625ad6ec3664f20a38353aa2407d92c8,7,3,0,60.5,0.0,1.0,64.857585818,701.800298518,0.0,1
0d115b0218df4d1adc72b5ad6b31aa600d5665d9,4,0,0,68.0,0.0,1.0,0.0,167.681,0.0,2
0d115b0218df4d1adc72b5ad6b31aa600d5665d9,13,0,0,52.0,0.0,1.0,0.0,362.07902,0.0,3
0d115b0218df4d1adc72b5ad6b31aa600d5665d9,5,0,0,5.0,0.0,1.0,0.0,172.02,0.0,4
af926dc6571171340eac9cb791291b753aedb7c1,6,0,0,197.0,0.0,1.0,0.0,686.635,0.0,2
be3c75264a7fa54c5600c5a24e9bebef017da384,2,0,0,83.0,0.0,1.0,0.0,701.701118,0.0,3
66f92b18bd72cb64fcdcf2f0bf682b6cd09fab97,5,0,0,24.0,0.0,1.0,0.0,194.877079,0.0,4
7c7b897a00f975c66eda8ee0897a873fe95dbab3,2,0,0,150.0,0.0,1.0,0.0,701.6526614,0.0,1
ada5b8e9b9810c1b9448cb5aa02049d7388ec1c3,3,6,20,23.5,1687.137,1.0,1377.519,666.9,0.0,2
ada5b8e9b9810c1b9448cb5aa02049d7388ec1c3,6,4,15,5.0,481.378,1.0,564.256,654.66,0.0,4
ada5b8e9b9810c1b9448cb5aa02049d7388ec1c3,3,5,9,94.0,884.826,1.0,1040.659,601.659,0.0,6
303d241335c705245e8f1864ae8b8f8c957a3734,14,0,0,45.0,0.0,1.0,0.0,701.790777,0.0,2
78809f650cc61b87eb3e0cda3020c32552713254,5,0,0,567.0,0.0,1.0,0.0,701.726825,0.0,1
78809f650cc61b87eb3e0cda3020c32552713254,4,0,14,110.0,234.980782,1.0,0.0,560.598625,0.0,3
19f010c6cb649b642ccf53d6dc0157a77514bce6,2,1,0,54.0,0.0,1.0,311.92102,701.801133,0.0,1
ed8d5a7b9d36ae4423c2df3fb53fd89f56316b1a,7,0,0,11.0,0.0,1.0,0.0,701.77618299,0.0,2
4a09967eb4dd6db77795c671959e08d1c9a9ba6c,2,3,0,103.0,0.0,1.0,109.695362,701.688997,0.0,3
6449daf72011b429d7cfa0effe16da80ef3edd3a,8,0,0,32.0,0.0,1.0,0.0,701.634398,0.0,1
d8a8e0a3421727a79cdf33e20e1999fc9694f4a6,14,4,0,72.0,0.0,1.0,176.27,701.578,0.0,1
c8ebfa4257a1288f09e1617201eb600b40337aee,4,0,0,9.0,0.0,1.4375,0.0,701.845892868,0.4375,1
7e38bd7356a8baf894ce97b4867e356194a2750e,2,0,0,862.0,0.0,1.0,0.0,179.499045,0.0,1
7e38bd7356a8baf894ce97b4867e356194a2750e,2,17,1,343.0,49.580014,1.125,487.598521,559.7893,0.125,2
7e38bd7356a8baf894ce97b4867e356194a2750e,5,27,1,99.5,663.825007,1.125,478.498406,701.799849,0.125,3
08d1e15acda8ae14369f40850e6bb75a2c79b357,3,0,0,47.0,0.0,1.0,0.0,701.546598,0.0,2
004ac9fcec3085d38fbad23841f6e55b760507e2,2,3,0,376.0,0.0,1.0,149.520711,324.160996,0.0,3
25bbd77877bef999424cf64caeb5c09984a52745,2,0,0,1003.0,0.0,1.0,0.0,173.751937,0.0,1
c8dd1a9863fd0053f7075a101d8bc09dfdcb66cf,9,1,5,9.0,161.3325,1.0,35.7315,701.328,0.0,2
6b52b669e91bc044cd503dc1a82a11919b51a19e,20,10,43,24.0,408.845684,1.0,932.262834,701.791636,0.0,3
2b2058c974cc18453714e7ba693b1d1c6fede480,7,5,0,93.5,0.0,1.0,93.662982,701.741999,0.0,1
2b2058c974cc18453714e7ba693b1d1c6fede480,53,0,0,12.0,0.0,1.0,0.0,701.70625,0.0,2
f560d86202501823b5419a0de7b2a5ffc8d7b6d4,3,0,0,329.5,0.0,1.0,0.0,173.222,0.0,1
e0c6e9a0224123eff8318c4514c178316a9aaede,3,0,0,793.0,0.0,1.0,0.0,701.779593,0.0,1
472efd4f13e220746d35b9371c5e6def433b57c2,15,2,6,33.5,228.0,1.0,257.081,701.7705,0.0,1
abac6c0d58eb4b1999b83465931cb9fa78b260cf,2,0,0,1.0,0.0,1.0,0.0,611.036575,0.0,1
1c7a3dbd6ae225d4e074131e4fb976eff0abc1a3,2,0,0,25.0,0.0,1.0,0.0,701.741,0.0,1
5e566a257f8c81d58945c5cb4eec465dab3e29e8,3,0,0,19.5,0.0,1.0,0.0,265.666042,0.0,1
5e566a257f8c81d58945c5cb4eec465dab3e29e8,3,0,0,11.0,0.0,1.0,0.0,436.693554,0.0,2
d4d6e88c7e2d30677840a1128759176e0a1cb1d8,4,0,0,176.0,0.0,1.625,0.0,701.752675,0.375,2
c6809805c91e869f9b42d0c4654372a41a46b8d2,3,0,0,1.0,0.0,1.0,0.0,701.805,0.0,2
c6809805c91e869f9b42d0c4654372a41a46b8d2,5,0,0,1.0,0.0,1.0,0.0,701.7,0.0,5
cf7fe2d30cfb2cc73f6d1f5dea1e3c8943893984,3,0,0,52.5,0.0,1.0,0.0,701.285748,0.0,6
6a782945efbad41506ef219fc8ad4b8601c5f125,5,0,7,40.0,87.432974,1.0,0.0,701.804409,0.0,1
ffc0b976d68e4a8d3c2aa0bb36bc1b21c2846d65,36,12,1,15.0,17.740137,1.0,163.799178,701.695419,0.0,1
1a695ea23763f316c416bba2a2fbcc34b57924c4,4,0,0,9.0,0.0,1.0,0.0,114.219435,0.0,2
1a695ea23763f316c416bba2a2fbcc34b57924c4,38,2,4,6.0,419.106095,1.4375,191.272955,701.427215,0.4375,3
0f8dc1e0a241f85b5a4fa03f2d0e630ecf92b179,3,1,0,224.5,0.0,1.0,8.7979574,701.7979574,0.0,1
4882249530fa170f08f091c4661336399e3c17e6,3,1,0,1.0,0.0,1.0,40.082039,701.844137,0.0,2
6aa5e70af49718cf1dbf07bf092e75396a6709af,2,0,0,71.0,0.0,1.0,0.0,701.791364451,0.0,1
6aa5e70af49718cf1dbf07bf092e75396a6709af,2,1,0,23.5,0.0,1.0,295.93324559,444.648235845,0.0,2
61e0044ba16077732b9a8fc27f51d2045088ef62,7,0,0,165.0,0.0,1.0,0.0,600.733061,0.0,7
61e0044ba16077732b9a8fc27f51d2045088ef62,25,9,0,162.0,0.0,1.0,201.59254,613.113028,0.0,10
ab94951d2ed19e4229b61c2a561f46250a4b398e,3,0,0,288.0,0.0,1.125,0.0,701.731,0.125,2
3ab54ded7edb9e18c0320c18f91d8617614f9be4,2,0,0,0.0,0.0,1.0,0.0,701.681,0.0,1
43366cd54b014766d5f9f3d0d1b94268110f1807,18,8,1,38.0,14.58,1.0,87.701,701.76,0.0,1
98f58b52df6ab4a652067b724ecc7f76344c1628,3,0,0,40.0,0.0,1.0,0.0,701.619,0.0,1
ccbb645b726aad1207bf707dc7a195aae817c5d0,3,0,0,18.5,0.0,1.0,0.0,701.269993,0.0,1
c975411174c6232d95774bc722590b9158b85ec6,3,0,0,49.0,0.0,1.0,0.0,414.346984863,0.0,9
a605bf14e60999ace5c38a6947cb0ce8fd9aa714,14,0,0,63.0,0.0,1.0,0.0,701.67967286,0.0,1
83879ba026a969ac7621690f8dd63ac3a92c2b9d,10,2,1,39.0,48.327325,1.0,43.121496,701.734376,0.0,1
a9dde3e74e05d5f6c97a7267d501221db0edbee0,73,0,0,4.0,0.0,1.0,0.0,701.64,0.0,2
800c5267988998d46031b790e3ed7ddbbcd6859e,11,1,0,36.5,0.0,1.0,10.153195,243.900832,0.0,1
800c5267988998d46031b790e3ed7ddbbcd6859e,32,7,4,20.0,174.905557,1.0,671.618992,701.731086,0.0,2
9c56102e301125b83a65e0e96c0104ea16a94b6d,3,14,0,67.5,0.0,1.0,257.837,642.681,0.0,2
2af35c9292eedad01f5026ee7abf9ae88f388b28,2,0,0,1060.0,0.0,1.0,0.0,701.702361597,0.0,1
b45045d631725945df9da9fca573b199648f28e5,9,16,8,23.0,332.210808,1.125,1097.693928,701.869569,0.125,2
8f58f7af734ff8dd74f7be9ae9fd575c7c0cf0c9,3,0,0,93.0,0.0,1.0,0.0,701.79274,0.0,1
9141af474efbd094662bfd045419870b6d879e64,4,4,0,29.0,0.0,1.0,60.940678,701.798548,0.0,3
90c42ad2c0f49ec06e08decf8a3f4ba090d9ec6b,2,0,0,33.0,0.0,1.0,0.0,701.646553,0.0,1
6801060683791a50293e9eacddd4a9525075da6a,2,1,0,296.0,0.0,1.0,19.630146,701.641788,0.0,4
c709339193242aa00e8a8df50874654d9b2fcecf,2,0,0,99.0,0.0,1.0,0.0,701.600589,0.0,4
9d18c8f5d1cb70006af2e086922d4856854b97ce,3,3,0,11.5,0.0,1.125,203.585461,701.667106,0.125,2
473a304386e3db80afc5eb55bb2d4962555f5859,2,0,0,20.0,0.0,1.0,0.0,701.756774902,0.0,1
473a304386e3db80afc5eb55bb2d4962555f5859,2,0,0,113.0,0.0,1.0,0.0,701.724182129,0.0,11
b2525e7bebdeb52cee5595ec4ac834d8e8e87c3d,6,0,0,39.0,0.0,1.0,0.0,701.872038,0.0,1
cf935e01df28b8256d3a439b34602d83d6289c76,8,0,0,23.0,0.0,1.0,0.0,701.85715,0.0,2
c571e6e56f04b68e06b7531c94a526ba23ef183c,2,0,0,36.0,0.0,1.0,0.0,701.547097,0.0,1
00a38dbe88d55c7a72091976867a7b046e05a594,6,0,0,389.0,0.0,1.0,0.0,701.653432,0.0,1
604dbe6b54c2156d2a02f85e82fc8723a297767c,2,0,3,33.0,31.889034,1.0,0.0,701.58849,0.0,1
652c91630f90216e911d1ee1c408d92a73852bb4,1,0,0,1.0,0.0,1.0,0.0,701.24,0.0,3
751c7dbef0c39ede4b1d8a6218f52f542ebd316c,2,0,0,29.0,0.0,1.0,0.0,701.567709,0.0,2
85022c9dc772256f00b223c16b738e4babb8def3,8,0,0,8.0,0.0,1.0,0.0,701.560551,0.0,2
49cfa2144c00a6673e35bfac759c75c4c5345ac4,2,0,0,308.0,0.0,1.0,0.0,248.4149,0.0,3
49cfa2144c00a6673e35bfac759c75c4c5345ac4,3,0,0,246.5,0.0,1.0,0.0,453.212298,0.0,5
99697dcf128811fe57263bf252f12d7f939ddd46,2,0,0,494.0,0.0,1.0,0.0,701.721,0.0,1
8004b0022fdbe989f932ad8dccda036ca448e759,3,0,0,21.5,0.0,1.0,0.0,701.64,0.0,1
8004b0022fdbe989f932ad8dccda036ca448e759,2,0,0,11.0,0.0,1.0,0.0,444.490104,0.0,4
d9c0af85ceb203d1aa8f6d540c0d28f0c38e8204,4,0,0,33.0,0.0,1.0,0.0,701.757551,0.0,4
0d609bd17714680fb63bbf39c3c33e992b79dbc8,5,2,0,44.0,0.0,1.0,25.257621,484.296919,0.0,1
701df13815098b43498a27fa51d5f7c58ba7900a,2,0,0,132.0,0.0,1.0,0.0,701.542,0.0,3
76f0a86fabd1e1941e4c5d60ef850640ac4f92f7,3,1,3,42.5,46.673584,1.0,56.049545,701.200204,0.0,1
51ce388e949e2b6540a681a489ded627eead6e69,2,18,2,795.0,626.0,1.0,1048.793484,701.852345,0.0,2
02c477d6abc7f1ed8b0e2c41712233fa5ae7cc58,2,1,0,53.0,0.0,1.0,1.163,184.741,0.0,1
02c477d6abc7f1ed8b0e2c41712233fa5ae7cc58,3,3,2,70.0,241.476,1.0,340.324,701.642,0.0,2
edf31813c57af09a0f537c8c1f7cdae9f525634b,3,0,0,10.0,0.0,1.0,0.0,548.681927,0.0,1
aef97de7254fa560c07bfb38330de9a1c7b035c5,5,3,0,165.5,0.0,1.0,113.484,687.4,0.0,2
aef97de7254fa560c07bfb38330de9a1c7b035c5,3,4,7,190.5,695.212,1.0,829.9,497.991,0.0,3
56b82065a7a70bc60461d3d2b1a79302f38cffd1,2,2,2,28.5,673.0,1.0,37.402,701.761,0.0,1
2b758e82651ea726f095880030dd84e231fbcdac,9,4,0,56.5,0.0,1.25,56.25,701.78,-0.25,1
fbaad5c4636f4d9e4cccbe32f44d64ce2f632b84,8,1,0,55.0,0.0,1.0,8.750136,701.66873,0.0,1
fbaad5c4636f4d9e4cccbe32f44d64ce2f632b84,5,0,10,65.5,358.853111,1.0,0.0,701.772563,0.0,2
81d156dc6f81285625b14528f3d0eeae2c004f2e,8,3,6,76.0,275.16439,1.0,308.293046,701.806959,0.0,1
4ca0549ff02980fe8ce1db068dd0421d2b2121f7,5,0,0,58.0,0.0,1.0,0.0,701.64,0.0,1
4ca0549ff02980fe8ce1db068dd0421d2b2121f7,9,0,8,43.5,199.062249,1.0,0.0,701.834421,0.0,2
4ca0549ff02980fe8ce1db068dd0421d2b2121f7,17,0,0,52.0,0.0,1.0,0.0,701.641,0.0,3
6c0ad63c6626c4d0abfd9baf2756bc2eed51eceb,3,0,0,559.0,0.0,1.0,0.0,701.834475,0.0,2
6c0ad63c6626c4d0abfd9baf2756bc2eed51eceb,4,0,2,1.0,328.309479,1.0,0.0,701.667845,0.0,3
829e4556bd0af022964176a6185978004dbdfc3e,2,0,0,2.0,0.0,1.125,0.0,701.465,0.125,1
f5c86fbb8237bc6c925a8e3556332dd03223645a,12,5,0,39.5,0.0,1.0,61.892686,701.735225,0.0,1
f5c86fbb8237bc6c925a8e3556332dd03223645a,1,2,0,80.0,0.0,1.0,57.621,454.861,0.0,2
9748bf0f1d28d7b73e952593a41ae4dfd3f472c5,4,0,3,1.0,133.812833,1.0,0.0,320.099228,0.0,1
5473f8536ee187fe066f0484f9c27da026a2ac7f,2,9,0,358.0,0.0,1.0,654.94,701.56,0.0,3
bc446accb436167f065e620dc49180408042d1ae,4,0,0,14.0,0.0,1.0,0.0,701.734398,0.0,1
db5a6c190d44d9ffff9612dc97f20a2856a43d49,2,0,0,6.0,0.0,1.0,0.0,701.765079,0.0,1
4914803ea54f37780b347f06ccd13a73e65bef12,1,0,0,274.0,0.0,1.375,0.0,657.531342,0.125,1
3408a949aa57a0d5ee284e47b9290983ac43a8fc,1,0,0,37.0,0.0,1.0,0.0,701.592369,0.0,1
8d936ebf4f86ecb1513b4d8babee5c0ea86f43c4,1,1,0,38.0,0.0,1.0,55.637811,460.143676,0.0,6
80f47e155543e2b037e8740a9a569345145e9bad,31,0,0,0.0,0.0,1.0,0.0,701.7436336,0.0,1
8319f26ff0c58abcc461b314d07975c113121456,4,6,0,15.0,0.0,1.0,142.689276948,701.623683801,0.0,1
8319f26ff0c58abcc461b314d07975c113121456,5,17,2,50.0,585.125818826,1.0,759.098273589,701.716445218,-0.5,2
9315376063c01c5bbd7d0f429267aa08e6c2e252,3,0,0,444.0,0.0,1.0,0.0,701.761586,0.0,1
50bf2aa15357d1d5ea8421ca3f8461dc4d7e22a0,5,0,0,230.5,0.0,1.0,0.0,701.702,0.0,1
fcf029ec1f0e1579ca5183bd686db21ee0664152,2,0,0,34.0,0.0,1.0,0.0,701.576758,0.0,4
6323898e604757493a89c554d352082f4cccd19d,2,0,0,1.0,0.0,1.0,0.0,701.667867,0.0,1
96629dcc3a17b9ac562f623c9915388fa1c99a67,9,0,0,9.0,0.0,1.0,0.0,692.460385,0.0,1
5867127e3dd4e3b3598868b0e59418c7b6ed2053,1,0,0,1.0,0.0,1.0,0.0,701.693447,0.0,2
3695c23a72dd9041225359af712d8b0be76fa99b,3,0,0,29.5,0.0,1.4375,0.0,701.848041,-0.0625,4
a95ff99ecd3d546fd69b418a4a131fa65eb4d634,6,0,0,188.0,0.0,1.0,0.0,701.769457,0.0,2
ba26f10c2d98a60e9889eb2d82d7dcb8de85baca,7,0,0,275.5,0.0,1.0,0.0,701.659,0.0,1
15bd3bc1efc1d23e3d15bd63f8f8d230507a196c,2,0,0,1052.0,0.0,1.0,0.0,364.557705056,0.0,1
f3bae465392a1e4dbbf6808bfb5e13864f262766,4,0,0,58.0,0.0,1.0,0.0,614.204467773,0.0,1
f3bae465392a1e4dbbf6808bfb5e13864f262766,3,1,1,90.0,0.53777,1.5,14.695113,701.751037598,0.5,2
51828c243a8cdf5854b0c28e8fca0b44b20ba938,2,1,0,53.0,0.0,1.0,28.372672,387.010163,0.0,1
51828c243a8cdf5854b0c28e8fca0b44b20ba938,2,0,0,190.0,0.0,1.0,0.0,313.874448,0.0,2
82f48d234935ff753fc094e8024f59df85ddeb18,2,0,0,1.0,0.0,1.0,0.0,701.541058,0.0,1
8766e275ac9db5b9646cf8500a2a1772dc201b5d,2,0,0,2.0,0.0,1.0,0.0,701.775543,0.0,3
003c96b41a149b11f7711121d38f5ae90e4a6e47,2,4,0,424.0,0.0,1.0,92.571806,701.60258,0.0,2
75fd016683b69219d8056c99075654195ec19777,7,3,0,51.5,0.0,1.0,109.02299494,702.050737034,0.0,2
a3770d5130435c663d6713b5d1012eac644d3d18,3,2,0,36.5,0.0,1.0,98.958892,701.816349,0.0,2
a3bf31059ba37f38f86c4cd198493c9ee3dc0d63,10,4,2,87.0,66.6,1.0,82.664,681.391,0.0,2
b5db2e19be8ddaa49af8e2eac97ca9ce747dac39,2,1,0,10.0,0.0,1.0,20.66,701.841,0.0,2
ff40a0b6a576a32f01868228ce7623247aabaa0a,2,0,0,46.0,0.0,1.0,0.0,701.709498,0.0,1
2fbe47216a2347efca05c1cf48c78fec8b587024,3,0,0,0.0,0.0,1.0,0.0,701.6287491,0.0,1
8e87c57ca70992d716016e0fa8659e3e3be6df6c,2,3,7,1160.0,603.476,1.0,155.182833,701.723645,0.0,1
95d89cfd1bd717bedbfdd5345f03816642b4f0ec,2,3,2,710.0,546.045079013,1.0,477.963218724,701.757212655,0.0,2
55a6a20d0561fe63b1d99e3f993b3e31133155cb,2,5,2,2.5,204.0,1.0,191.340848,203.0,0.0,1
ff714c00429b79e118cdf5f396e13a55d16d49d7,9,1,0,40.0,0.0,1.0,33.162,701.702,0.0,1
c99d6f943fa5cded06de4fc63ded682a42470178,2,0,0,4.0,0.0,1.4375,0.0,701.442798,0.4375,2
9a3cc895bf3ddbd005bf10ed85adfe1ffe60254e,2,0,0,34.0,0.0,1.0,0.0,701.542479,0.0,1
637c189f7eaf06025164b7c1fdfaf350b0e55bf3,2,1,0,324.5,0.0,1.0,120.0,607.132868,0.0,2
83d3f7c005a04b963dc7a51517196b418cb32722,2,0,0,113.0,0.0,1.0,0.0,701.68,0.0,1
eefdf9dfb6a73b918d61b2510b2e1f2776d2c170,8,1,0,119.0,0.0,1.0,27.947414,701.701315,0.0,1
1523b303cad5fe30bde27ebb62b6ec4da47da613,2,0,0,1.0,0.0,1.0,0.0,701.916008,0.0,2
6a908dfd42e6bdfc2b1e5849cf3b90bbecfc72c2,4,1,0,7.0,0.0,1.25,86.0,700.3581,0.25,1
f7e72abea10b0aaf883a0eac25a9a2e04c984e3e,2,0,0,122.0,0.0,1.0,0.0,580.621,0.0,2
30c6dbcb2fad6d4246e92342e273133b0e1d1867,4,0,0,17.0,0.0,1.0,0.0,701.809,0.0,1
30c6dbcb2fad6d4246e92342e273133b0e1d1867,2,1,1,6.0,548.0,1.0,41.358435,701.767755,0.0,3
9a3d3f219e4cc1122e929e2daa4a7afcfc6ec2d9,3,0,0,35.0,0.0,1.0,0.0,701.74903,0.0,1
9a3d3f219e4cc1122e929e2daa4a7afcfc6ec2d9,8,2,0,8.563863,0.0,1.0,113.0,701.693727169,0.0,4
6c5619220d0274ad29e394951652c396d51660d1,15,2,0,17.0,0.0,1.0,14.442912,701.74255,0.0,2
a27380cfc1b010792b4950f67e5605eaaf6f23d3,6,0,0,11.0,0.0,1.0,0.0,701.64,0.0,5
7e2b380ad2cb8030266a9c382147ed0e60c1a3e2,3,1,0,87.5,0.0,1.0,40.421,701.801,0.0,2
444e232af808fb10326f7065201d37808fc0cb0b,2,0,0,1223.0,0.0,1.0,0.0,701.567708,0.0,3
cd45d5c44d6ecdbac3f1d6573b64a8cba4dc6960,9,2,0,32.0,0.0,1.25,49.950949,701.872733,-0.25,1
41fa9726634cc95427d7519e7c19865fde0193b5,3,0,0,450.5,0.0,1.0,0.0,690.381001,0.0,2
a41c5e5c2be34c6bea7e098fd2ba90d9b98795a7,9,0,0,15.5,0.0,1.0,0.0,701.628234,0.0,1
a41c5e5c2be34c6bea7e098fd2ba90d9b98795a7,12,1,13,35.0,245.675267,1.0,5.22,691.782736,0.0,2
6da97d008b4376796493fbe95cbd02ff8da7ef4b,3,0,0,196.5,0.0,1.0,0.0,701.561,0.0,1
9f7325dc31ecb6e4743d4d50718e5ba78e22ea70,3,1,0,191.0,0.0,1.0,7.561,701.721,0.0,1
46c9657680bc134c6122ea82b42bdb48416099d1,5,0,0,38.0,0.0,1.0,0.0,701.622,0.0,1
47eb3dff06d5dc38dc0143cbf2413d1563e12660,6,0,0,2.0,0.0,1.0,0.0,358.481,0.0,6
47eb3dff06d5dc38dc0143cbf2413d1563e12660,1,2,3,3.0,68.537,1.0,169.442,153.761,0.0,8
c98566503a40a8fa4b375bf59dbb66c468cc0603,6,11,1,81.0,372.178,1.0,492.97,701.481,0.0,4
aa3e980a1d60ea27824a7480356c891313d5e48b,8,0,0,37.0,0.0,1.0,0.0,701.627916,0.0,1
aa3e980a1d60ea27824a7480356c891313d5e48b,2,0,0,420.0,0.0,1.0,0.0,701.522811,0.0,5
c8e85e7adba225d2e765abca32756788b089fb25,11,1,0,27.0,0.0,1.0,12.648459,701.53664,0.0,1
33129852b2d24b70acb94c6a4fb84ac7d08eb8e4,9,5,1,58.5,9.0,1.0,53.726733,701.869569,0.0,1
cac31c908f49b0a28f267138f683eda0f9358061,3,1,0,425.5,0.0,1.0,44.831178,545.041311,0.0,3
6086765e2757cd94f2a033cd9a820a39605427ec,8,0,0,21.0,0.0,1.0,0.0,701.89666748,0.0,2
8dd01c3e9b5251884b2b616d391f5e9f7ccc1a0e,3,0,2,1.5,552.88,1.0,0.0,148.341,0.0,3
8dd01c3e9b5251884b2b616d391f5e9f7ccc1a0e,3,0,0,18.0,0.0,1.0,0.0,579.741,0.0,4
8dd01c3e9b5251884b2b616d391f5e9f7ccc1a0e,3,5,2,15.5,671.84,1.0,218.903,150.12,0.0,6
8dd01c3e9b5251884b2b616d391f5e9f7ccc1a0e,4,4,0,128.0,0.0,1.0,686.959,701.583,0.0,7
1843852cae33390d6e87d43c44a0dee2c875015f,3,0,0,285.0,0.0,1.0,0.0,701.667832,0.0,1
1843852cae33390d6e87d43c44a0dee2c875015f,1,0,1,62.0,417.0,1.0,0.0,515.0,0.0,2
89521fb396c6b3c58dac2e9968d1353cdc4c758e,6,2,0,58.5,0.0,1.0,66.540203,490.824013,0.0,3
2e9cc7ee62ec7b423982bc33683f9a7b71dc0482,8,1,0,150.0,0.0,1.0,11.736254,701.556563,0.0,1
29bc87a65d4ec220a737860fc6e6a0b9646dd13c,3,0,0,118.0,0.0,1.125,0.0,315.016,0.125,1
29bc87a65d4ec220a737860fc6e6a0b9646dd13c,1,6,0,74.0,0.0,1.0,204.545952,369.231564,0.0,6
29bc87a65d4ec220a737860fc6e6a0b9646dd13c,2,3,0,118.0,0.0,1.5,529.67963,684.662361,0.5,7
27fad1ee1da0245aa40ab737701b9ea7569875bd,3,0,0,471.0,0.0,1.0,0.0,166.092428,0.0,3
27fad1ee1da0245aa40ab737701b9ea7569875bd,4,0,0,121.0,0.0,1.0,0.0,535.596759,0.0,4
