user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
ff982cfa32fad8fedf81da07719d245efc59d805,3,6,19,0.22832300000000003,158.43899999999996,96.16299999999998,1,0,187.0,1
a9589d8ac19b01bf71b0a2c5dfaf7d3f85034a52,1,0,0,nan,0,0,1,0,273.6904139,1
51a231c0996dd9a2b51a6ea6b9f2687936d6169e,1,0,0,nan,0,0,1,0,273.970703,1
930748b8a0bc262a340eb36566bba466214b9b96,1,0,0,nan,0,0,1,0,273.65,1
e0d177f6ac4926f35603d31e945e60c3f17dec84,1,0,0,nan,0,0,1,0,273.125951844,2
b93c0893033b09ef637616f5f7eb591841d74a81,1,0,18,nan,128.31790600000005,0,1,0,273.737007,1
3972f78230c6334f8048baa61eb9139250829617,1,0,0,nan,0,0,1,0,273.935227,1
54dda994404f8f10ddfc783983734844f351a065,1,0,0,nan,0,0,1,0,273.922,2
2249ce4df49e6d355ff93cab983acbae3c742712,1,0,0,nan,0,0,1,0,273.147891,4
9d9bb83171e9e55b026e0071ef41b879e1025a95,0,2,0,nan,0,496.845333,1,0,246.0,1
aa286aa98f0d22bc1a87adf79f2419486f5f45c2,1,0,0,nan,0,0,1,0,273.679,1
eb876348e2b19101bf9d15635b420099d4f4c203,0,0,4,nan,50.218121,0,1,0,261.0,1
a193256cd154febfb9526ede061135071cf2aa2f,1,0,0,nan,0,0,1,0,273.1826221,1
d57756583d01e9e8a6abd7e0b4e674ad0dae9ecd,2,0,0,17.507758000000003,0,0,1,0,273.814371,1
b0803c8597aa65a651a85689c25e816fd05e73fd,2,0,0,95.791534000000013,0,0,1,0,273.856665626,1
b773a2f5a462a20b11c198f033ae166705a518b9,1,0,0,nan,0,0,1,0,273.926290893,1
1ed4afccef0cd4a3157e4343eeaf4641b9cd5f4f,1,0,0,nan,0,0,1,0,245.44,1
d327d402cb2b2affa8450c66d555572657d32f85,1,0,0,nan,0,0,1,0,273.765056,1
13fb7fa5057134285f49286cc47946d9e5a6e1d1,1,0,0,nan,0,0,1,0,273.852117246,2
63f2565dfba7be29fe4f20ec155f29fc0429b62c,2,0,0,0.90185300000000002,0,0,1,0,274.065123,1
97d3afa18b552e2a430c1ac53eeae034eaee8e0f,1,0,0,nan,0,0,1,0,273.044851,1
8fde0de910f09b3e227fb5aa6ecdde94f288d341,1,0,0,nan,0,0,1,0,272.202358,1
984cc440875ea75338e67f522f6aa534cc798571,12,0,2,32.574176999999999,201.590884,0,1,0,274.035351,1
66954049ed2f17eb9562b9548dc78480731f4150,39,6,0,1.0183405000000001,0,56.563423,1.125,0.125,273.533588,1
2b3c2b64ed528b1add14cf266c4b24b578194bcc,6,1,0,52.45073,0,21.399,1,0,274.065123,1
9b14bb04af971b2338002748e4093b7e4c005574,1,0,12,8.4577179999999998,174.52111548599999,0,1,0,104.337688889,1
19343d0d726b20214e17a3a04a00183af11518ec,4,0,0,3.4084610000000004,0,0,1.5,0.0,102.899272,1
34c174dd0d1be9d487a894beb9e3ec7f7143ee6c,4,0,0,102.751711,0,0,1,0,273.521,1
825b1376b778b2f62271cf88c658b03db56d57bf,1,0,0,nan,0,0,1,0,273.88,2
3a0185d597b5dcd8c41aa3803c8d5d1901401970,1,0,0,nan,0,0,1,0,273.947922,2
a9ce1e0e117c7857c5399bc41d6c616abb27a245,2,0,0,4.8689910000000003,0,0,1,0,273.981438,1
d3706abbf8e8f2f95ea86ec86e00c5f10b6dd9ec,1,1,0,nan,0,6.8019050000000005,1,0,108.760726,1
9c2bd2429257d9f0eeeeb71ccd7bfec386642ec4,1,0,0,nan,0,0,1,0,112.10498899999999,1
9c2bd2429257d9f0eeeeb71ccd7bfec386642ec4,2,0,0,5.8209100000000005,0,0,1,0,160.89113400000002,2
1ec8ef5307eb7264857cf39eb6fd73c803859f13,2,0,0,37.152653000000001,0,0,1,0,273.901043,1
3aac501813cd900cb35f504c626dea4c9e2f1d94,1,0,0,nan,0,0,1,0,273.977123704,3
56059a5739777ca932f30814cbb32aae6e3629fc,1,0,0,nan,0,0,1,0,273.799,1
54ab9c19b29f71a34ef63544eefb4aa8ff4e5d4d,1,0,0,nan,0,0,1,0,273.353741,1
5d812209b6c605ac536cab7bb89236cf26df85f8,1,3,18,696.39813700000002,69.82385300000001,5.303764000000015,1,0,273.668844,1
3895836c7c15d4a1f73738fbb43b9f5bc1d94ea1,3,0,0,387.78906800000004,0,0,1,0,273.73449,1
fe7cb4ac86e009a5a0e701ecaf5d1952a90fed00,2,1,3,37.574799500000005,62.465,17.679000000000002,1,0,226.0,1
5f932d76a78308350f06a5a664991036fb8ac812,1,0,0,nan,0,0,1,0,273.65125,1
eb8e6d925cf58a23b37cb3c6b6c977277c08e1e0,1,0,0,nan,0,0,1.75,0.25,273.289333,1
4d292399ec84872cbfd70874f36b7d2714cff92e,3,0,0,17.631665999999999,0,0,1,0,273.738,1
dc2c2c38171334843554a76cf7610a5366526eea,2,0,0,8.0442180000000008,0,0,1,0,273.918,1
afaf82605f43f2816e3f83aa19a2c3e582d1236a,1,0,0,nan,0,0,1.25,0.25,273.075964,1
69fdf941c72cd3aeb7353923f3844a0c7bcd57db,2,0,0,0.20866400000000002,0,0,1.5833333333333333,0.33333333333333326,273.842,1
cf64d819bc7468700643ae6540c7df1d73aeff29,3,0,0,43.562969500000001,0,0,1,0,274.065123,1
66b1a890f3337abb536a9e41ae6e519b7c79fa9e,1,0,0,nan,0,0,1,0,273.902585,1
113ef39867b7964a588c6aa33e7bce2563cce585,2,0,0,nan,0,0,1,0,274.065123,1
ea953e0c3ad1654bf54fa37a0d1ced8a34282d30,1,0,0,nan,0,0,1,0,273.984719847,1
c4a5ea2173f87ffcc168c8cf1cfd50bf34af1a54,2,0,1,123.45166950000001,177.119796,0,1,0,274.065123,1
3983c8ae012440c7ea1df11b5fede73bb693fd3e,4,0,0,26.670170000000002,0,0,1,0,274.065123,1
3c997ab358d0efb179e0fc29f290b078a734d35b,1,0,0,nan,0,0,1,0,274.0757056,1
db08065152ff91c6c2054f9673807403cff9e620,1,0,9,nan,196.98200000000006,0,1,0,273.636,1
880f1f0dc712ede8d0258025627258585c380fd9,1,0,0,nan,0,0,1,0,273.676145,1
24855c39906c1b080303834c55f01089e22da5da,1,0,0,nan,0,0,1,0,274.065124,3
24f2e612963d699ea97a6bfa3b16d8651526fe7a,2,0,0,8.9706229999999998,0,0,0.91666666666666663,-0.33333333333333337,273.773671,1
6a19b6e6dfef2124fb7e90251fa368eb7410d089,1,0,0,nan,0,0,1,0,273.955536316,1
5ca9de91784ecb7694f5f61d74931104fb13650b,2,3,0,6.2536625000000008,0,234.5277969999999,1,0,274.065123,1
92f0afa2c9af0bb85f75cc22a078c5d4bf4c210f,2,0,0,28.507376000000001,0,0,1,0,273.612721,2
b8888a7740ab5c3dbd628fda810519998b89ab46,2,0,0,13.950030000000002,0,0,1,0,274.024119,1
f623a9b517f104a1cb4d9441a02fae6d2e454315,1,0,0,nan,0,0,1,0,273.814293683,1
ea215a1e21a7f1f6bfc1fbdc899aa7d5b10da855,1,1,0,nan,0,155.118639,1,0,273.913379,1
ea215a1e21a7f1f6bfc1fbdc899aa7d5b10da855,1,0,0,3.5101150000000003,0,0,1,0,274.065123,4
439289b5c6b1ce9c937720304e86183dddc877e9,0,0,7,nan,54.554270000000045,0,1,0,249.0,1
4b3f3c83389b91448f635fd02b884a83e6aea972,2,0,0,595.25986699999999,0,0,1,0,273.820604,1
cca07685fe9bfb1b88701b445a71d1554535ec3d,2,0,0,92.087194000000011,0,0,1,0,273.949024,1
b4e0860ef80654e30ada3c17ef7e22f871f4f5bf,1,0,0,8.202471000000001,0,0,1,0,274.042982318,1
a5d63b5445dfaabac8109ac1e19e4719bea32d17,1,0,0,nan,0,0,1,0,273.7906877,1
0c86cbbe934c304b5de82f78153e7734a20727ee,1,0,0,nan,0,0,1,0,273.638163,1
5dd12ff5c51febe9cbc08741feff4343284a6d87,1,0,0,nan,0,0,1,0,272.6085,2
ecaa6753fc8fecaa61c6cfe289309fd3f3159fae,1,0,0,nan,0,0,1,0,273.386188,1
4ee5582aa9a0e896f2f91d9b6e45d7abfbe1702c,1,0,0,nan,0,0,1,0,273.971680083,1
a6cafea9ae85faf4649b87392b696bea98120b6c,1,1,0,nan,0,15.6005,1.25,-0.25,274.065123,1
0aa2a208a21b70761bf003e4dc57a48ee0b2ee07,1,0,0,nan,0,0,1,0,273.70599999999996,1
2c27722e8642c7c0d6488522b51eb0514a463f07,1,0,0,nan,0,0,1,0,273.322477,1
5c203d96c8a552834110dfde13346f3462bfca65,1,0,0,nan,0,0,1,0,273.655408,1
5eb562431f0a3cbd9054c9cf1c4543c36a43280f,2,0,12,100.821562,205.88800000000006,0,1,0,251.961,1
7d0bf40a8386f506714c5fc53a7d29d9e9eb5866,1,0,0,nan,0,0,1,0,273.913968,1
d2eeac5e82a9e4513b31f697802a443721a8516b,0,0,0,nan,0,0,1,0,273.623311,1
9e06f53c5d7b5e365f75fd8f880ebd551bd3457b,3,0,1,912.06323100000009,110.0,0,1,0,273.941882,1
9e06f53c5d7b5e365f75fd8f880ebd551bd3457b,1,1,1,1722.344589,72.528367,30.423084000000003,1,0,154.0,3
be105d685deacfdec8e5072bbfbc4e0e5483c7dc,8,3,0,27.920856000000001,0,22.239477163000004,1,0,274.018333333,1
70d441846138302882a5ad01f24004caa886aa05,1,0,0,nan,0,0,1,0,273.89653,1
b6595e50992c90411204f390ae88bdef9f8b87e7,1,0,0,nan,0,0,1,0,273.692063,3
0104314df5fe34673a88aca6c936bf8a3d3ec4ea,1,0,0,nan,0,0,1,0,273.529841,1
718a199e17acfabb7b04a739d27d4fc35d2b165a,1,0,0,nan,0,0,1,0,273.930022,2
61962370396caae68f741c0f0336165e5b18fe58,2,0,0,145.992716,0,0,1,0,273.76263,1
8bd9fa60164a78f27b8ea743b3590c1742182bf6,1,1,2,nan,53.200794,82.59884300000004,1,0,273.91263,1
8bd9fa60164a78f27b8ea743b3590c1742182bf6,3,0,0,84.659048000000013,0,0,1,0,273.708979,2
79afeff5552123d179425276ec422e6c6f9cce4e,1,1,0,6.1315810000000006,0,186.189206,0.91666666666666663,-0.33333333333333337,274.065123,2
4dd2c6b0558affe04362b303a6610d039937affe,1,0,0,125.11586200000001,0,0,1,0,273.80009,1
c989e698f353ded7e8242819eb3a3d45aead4317,1,0,3,nan,20.54112200000003,0,1,0,273.850544,1
b0dfc7f2cf8fa5458ebb3f6be28f7dd63e068ce2,2,0,0,731.41401600000006,0,0,1,0,273.230986,1
1c4f1a8cf983f7cbf92e89a4a06a9e27cacb9f52,1,0,0,nan,0,0,1,0,227.180563,1
0db484a195c384db303a5c2d9ecd9bc7e5f2c6c3,1,0,0,nan,0,0,1,0,273.898,1
2463febffb18ce05b0c97680eb56e8bacaa2b6fc,1,0,0,nan,0,0,1,0,273.923537,1
821571fe99f51e70d667283d021503dc6bc6fd59,1,0,0,nan,0,0,1,0,273.153197,1
f82b5c14adee5293f7d6f4f9518e9f906308037a,3,0,0,13.1024265,0,0,1,0,271.918,1
5d374367f99687a4393cc06ad57410b22c51ce5a,2,0,0,16.603085,0,0,1,0,273.860333,1
acab7331fc93e45cbdc9324c5f979158b92127c7,2,0,0,107.43262900000002,0,0,1,0,136.399683,1
acab7331fc93e45cbdc9324c5f979158b92127c7,3,0,0,637.68616850000012,0,0,1,0,115.06512300000003,2
a315013721a2670d17c35aa05d3962f8869a67b1,3,0,0,48.405539500000003,0,0,1,0,273.820522,1
317497a4f0f7e19d93e8a4b80089ef5f84d05a31,1,0,0,nan,0,0,1,0,273.71,1
298f27806bfd09f119378fca7af35791e8b2f8b1,2,0,0,176.28151400000002,0,0,1,0,273.569063,1
30e9e88cea73c89c6442205c6c6bce5b158fe760,2,0,0,2.1476420000000003,0,0,1,0,273.76026,1
5842c8ad4db9129615c269d422d0fe033be888ed,1,0,0,nan,0,0,1,0,273.139,1
307b47ad2797bd316709bb51382b17c2979821ac,1,0,0,nan,0,0,1,0,273.632,1
97cd40fc9c551472b79f5bc3b8f3675bc539af47,0,0,0,nan,0,0,1.4375,0.4375,273.741406,2
d6e615dc5eac6ed763b6dd251a3a2fca7d683701,0,0,3,nan,128.04600000000002,0,1,0,148.0,1
a33a2e15e6115e25a66dae5525d528aaaad6e519,1,0,0,nan,0,0,1,0,273.854126,1
a33a2e15e6115e25a66dae5525d528aaaad6e519,1,0,0,nan,0,0,1,0,273.146667,2
704d94b94d8f75c856fe6f260973b2c583b366bb,1,0,0,nan,0,0,1,0,273.947583724,1
5f3ef67ae7c32ecaa0b69a7a750e9bda0b920b99,1,0,0,nan,0,0,1,0,273.602,1
26925067c51b4d134310f28aaf5d94dd52c08a5f,1,0,0,nan,0,0,1,0,273.758,1
bcafb76aa438f0f73ffaec549bee51f575b26ed9,2,0,0,445.27964000000003,0,0,1,0,273.680542,1
6c89c9788a97426a66a2af99decb375c6345274b,3,1,4,0.40061550000000001,6.926985197000022,6.018333332999987,1,0,274.018333333,1
da13e1f20ab320f730940051f1aa29f1902e3398,1,0,0,nan,0,0,1.5,-0.5,273.56946389999996,1
7b3eed29ea66cba1ee5e761232ab605d10fabef7,4,0,0,540.09949100000006,0,0,1,0,274.065123,1
699959933acca25bcc6b8232d2b1284e10715ccf,1,0,2,99.009851000000012,39.76449999999997,0,1,0,262.0,1
841ccdd45d1bb5364a8941c7dd7f9d3a70457d91,1,0,0,nan,0,0,1,0,273.93,1
b252de09cc4a8c695b178f0c756f0f60bfde5ee7,3,0,0,27.945033000000002,0,0,1,0,273.541475,1
9af2e5bf69a9ca065fab0b8cda8f02b0b7e19fda,1,0,0,nan,0,0,1,0,273.705854,2
1731a9dc6ff79cee1d96f6f936758c3a8d39c96a,1,0,0,nan,0,0,1,0,273.047392,1
6412c6149f054f1be8bec555d7a194d555f55e52,1,0,0,nan,0,0,1,0,274.065123,1
4ef2b5dba750dab64ce42d3f3e752f04f3bc559f,3,0,0,79.239760500000003,0,0,1,0,274.05473,1
87ece5c31aca4085fdb509335001f695c7117b29,1,0,0,nan,0,0,1,0,273.853061,1
855fa102f69165f7869b1acce86688d368f1722c,1,0,0,nan,0,0,1,0,273.820688,1
4555fd1dd7acea946019388a8bf0d8758b9d23cb,1,0,5,nan,195.94997499999997,0,1,0,252.018005,1
4555fd1dd7acea946019388a8bf0d8758b9d23cb,1,1,0,nan,0,244.94468799999999,1,0,241.0,2
de5d7f0a45f2cb178e748ccd6ee3d49c278d9990,1,0,0,nan,0,0,1,0,247.118229,2
3132669705601b68b8ce550957876e77c5ba96a0,3,0,0,645.02626550000002,0,0,1,0,273.998051504,2
be758be452696c86fa50da64ed44d29c34dc24d3,1,0,0,nan,0,0,1,0,273.941438,2
f294c58e4032c7330832b2040bdbce9171ec49d6,4,0,0,12.470943,0,0,1,0,273.778021,1
bae0084bdddc610d6f6acad253611906c6b41d37,2,1,0,0.36099200000000004,0,17.0,1,0,272.785624,5
ff30df86e3af8265ce8856b2453f1277ad148cb5,1,0,0,nan,0,0,1,0,273.988109842,1
16c1254741a876a185b9e94359c3db7484dd2cc7,1,0,1,nan,225.334422,0,1,0,273.916712,1
cc7a5e8c6535ebc0aee9837be4b97de0d9522551,2,0,0,0.522401,0,0,0.91666666666666663,-0.08333333333333337,273.870663,1
9f423bee2fd09ef329229acbf68336bcaebd6134,2,3,3,0.76101300000000005,139.75447899999998,227.11251700000003,1.25,-0.25,273.459348,2
a7241af2b6274a434ba306389e0793d03957cca7,2,0,5,8.1038829999999997,212.12997700000003,0,1,0,273.72610000000003,1
33a9b1d75a751bf83442fd81972c723ad6ab75d7,2,0,0,4.7053820000000002,0,0,1,0,273.847669088,1
512796b614da82b418d229a023b5984e4a9a25b1,2,0,0,28.357791000000002,0,0,1,0,256.912336,2
f4e3aa5699cae0701d0c11cff4251aff3dd1cf8a,4,0,0,24.714006000000001,0,0,1,0,273.788466,1
17f59e81b0269d83ee76f3d617abc62ca4f9cd6e,1,0,0,nan,0,0,1,0,273.958021,1
fe89d6f8ceb35574202755c425180a111af6e8bb,1,0,0,4.0207370000000004,0,0,1,0,274.073789,1
15704b1f08dd689d080c89c41a6ea2bf314d35e3,2,0,0,740.45568400000002,0,0,1,0,273.8972889,1
c24034a640cb66ef76a3174cc35c492d1975cfbf,1,0,0,nan,0,0,1,0,273.817896,2
85d9444c8eb49805f0d51fd3542183266d986832,1,0,0,nan,0,0,1,0,273.928039,1
905e372f24a8252ba054c51ab98e8b0e6b4e6f63,0,1,0,nan,0,16.125364999999988,1.4375,-0.0625,246.0,1
d08339562e91e774eed949128d17a0c8734d4834,1,0,0,nan,0,0,1,0,273.914195,1
97b808e30926f4597ee4d02caa74685f2a790c05,2,1,2,73.724668000000008,56.923896,54.56875000000002,1,0,273.948104,1
f912e4d6b2314cf8509bab00c5f121d9da85e394,1,0,0,nan,0,0,1,0,274.065123,1
a02e01be60218339e457732a99fea986512d3428,3,0,0,8.7228150000000007,0,0,1,0,273.980256734,1
17f50402d3beed5a2fef75e74b4f21ffb717e884,5,2,0,73.791166000000004,0,91.01335500000002,1,0,274.065124,1
e591322c51cbfa000a2a2b286b0fff13b95d1000,1,0,0,nan,0,0,1,0,205.301292,1
1378b48767d9fe8696e78ecc48744ac28de40a79,1,0,0,nan,0,0,1,0,273.068095,1
f14b720f65cc39a615d551fd4f717d9b2f1bbb16,0,0,13,nan,197.43937499999998,0,1,0,267.0,1
15d048a575aa7edb7aee52a324ccbd65aa09a983,2,0,0,8.3624150000000004,0,0,1,0,273.621565,1
b55ea12b0649120486692ee9ad1b3fd977a6dec3,2,0,0,nan,0,0,1,0,273.991,2
20c7d20f1cd04bd6fc17c6000bb5ac3035482942,2,0,0,74.836455999999998,0,0,1,0,273.379286,1
56548b4faaeac652c27b908e0a52a6d72900d9b0,2,0,0,20.882989000000002,0,0,1,0,273.551905,1
7df6dfdc1153ba689ac2afa54f036b68f4feaec4,4,0,0,255.65291400000001,0,0,1,0,272.359252,3
00b9049ae570a81aa0050f160112e568a171a3c8,1,0,0,nan,0,0,1,0,237.39868389999998,1
5ab2f005cb72f43c981ab447f1f819d6042a746e,5,1,0,0.82959899999999998,0,10.260136,1.125,0.125,273.860283,2
4f58326dc6d64f7e9e5e62a420456c40d6328669,3,0,2,256.9558025,7.084807000000012,0,1,0,273.798095,1
8b9bfd4fec04b57de35a9c71ab63796860908a7b,1,0,0,nan,0,0,1,0,273.626077,1
899b6a0a0ab9e23a00a9d69978fc937e5a462c4b,1,0,0,nan,0,0,1,0,273.58,1
9ebc2e5e923cf5bdc7fff917b9f5eeb200cad103,1,0,0,nan,0,0,1,0,273.660646,1
cfe7e283b8e871b706bd7d720bbe294c45a2bb2a,1,0,0,nan,0,0,1.4375,0.4375,273.366625,2
43b9ba25571c3de54804f36b9949dc5749db0077,4,0,0,6.8438250000000007,0,0,1,0,273.948656,2
641e157a7a0167f33c258f24c8f0a28b469a0943,1,0,0,nan,0,0,1,0,273.901354,1
85c7f037a56de4849ae622483384fb80d0109699,1,0,0,nan,0,0,1,0,273.73898,1
d63660782e45fc2535d0cbef30761d8c115693bd,1,0,0,nan,0,0,1,0,273.651058447,1
b82ed104a44912db66b992da766a3a0ee42e05eb,2,0,0,22.122688,0,0,1,0,273.940104,1
f5fc1fdd01be32199138abb3952624f5b0dd78db,2,0,0,60.958134000000001,0,0,1,0,237.901874,2
63a8df577107560cd131a847c14be3640519bd18,1,0,0,nan,0,0,1,0,273.8,1
68f8099e00e507a3070f75a2b0743fba1517a765,2,0,0,23.182505000000003,0,0,1,0,273.760176,1
3a603a787470cd467e4f34fecd0ad73b3d4e7af3,1,0,0,nan,0,0,1,0,273.673162,3
961e8e1956ae49acad5f6906f37606ef8bd500f5,2,0,0,98.060369000000009,0,0,1,0,273.740466,2
03b1305a8d6fa151f2c6de4d9df4892dc0fd5d42,1,0,0,nan,0,0,1,0,273.670385,1
f4a26d01661d6224c12df705188742d2b52c3d44,1,0,0,nan,0,0,1,0,273.669773,1
16b873970d05a2607424b10e37120d91c2cd6ee6,1,0,0,nan,0,0,1,0,273.620833,1
c6127224d5ea2a36224a5dade4f9ae2dac3ccd12,1,0,0,nan,0,0,1,0,273.7131591,1
d7ea093d55ced1369390c20d34b1e4dc5723d731,1,0,0,nan,0,0,1,0,273.972256,1
ee1c58d31fda0200866c3e2eeafd5d4bc50bce6c,1,0,0,nan,0,0,1,0,273.700375,1
68024702c0d58633bc41d77b3d4d4a6e67cc7dd8,1,0,0,nan,0,0,1,0,122.036164514,1
68024702c0d58633bc41d77b3d4d4a6e67cc7dd8,2,0,0,81.500054000000006,0,0,1,0,151.658034342,2
7a26450cef369a0801c3535342e71b2f3d3bd084,2,0,0,9.7901150000000001,0,0,1.125,-0.125,211.093167,1
0df43d0e466ee3fddebdb3a3ea0eb7d99ca616c2,0,0,0,nan,0,0,1,0,273.843396,1
7c1ddfdbc288e55fa241d13717244649fede4c88,1,0,0,nan,0,0,1,0,273.9574764,1
2d7f3b1a469ab2457dcd38c81cabb919a2a58eee,1,0,0,nan,0,0,1,0,273.939104,1
4b5f914c00ce82ec2b8709cfcaa7f9367cf0c482,2,0,4,50.662726000000006,182.34571400000004,0,1,0,273.643469,1
eadba883d2e0f557f09e29f0777abb90f4b9b841,1,0,0,nan,0,0,1,0,273.786485,1
f70898ae9d35eba57b461422c8ac26ad82bba458,3,0,0,893.8237610000001,0,0,1,0,274.014911,2
6d70ff13fdf71d53c71b06eaac13a8d70cef9fff,3,0,0,5.4325430000000008,0,0,1,0,273.618413,1
774c76774d22e39ce521c63f4ffbad3796859da6,1,0,0,nan,0,0,1,0,273.673696,1
a39ff5016410f307470ffac54b1455905d6c2fef,0,0,11,nan,189.05318200000008,0,1,0,267.0,1
f3fd10994c323dacb339d9c0c5377abeb9b77328,2,0,0,26.582077000000002,0,0,1,0,271.06517,1
4194617903430ed789093fe6a66f4a642728695b,1,0,0,nan,0,0,1,0,273.914195,1
0a465fea94fb0d71dee042c2327b7aa926f10b70,3,0,0,58.307744,0,0,1,0,273.198,1
3faa5f516b5395332c14e82f1d3d9697cf98bd1d,5,4,5,48.822381,137.697771,52.05175000000003,1,0,259.070042,2
6a025b4ce37c01a17b42defb7eae1418b3e660fd,1,0,0,nan,0,0,1,0,274.018333333,1
6a025b4ce37c01a17b42defb7eae1418b3e660fd,2,1,0,64.500020000000006,0,16.477056143,1,0,273.94377268097764,4
036f91d72ddb1c5748429cf1da67c35f38a08e13,1,0,0,nan,0,0,1,0,273.919002,1
aa194d6e3eb54f22e8445c0bbe9449201c2bfa1e,2,0,0,25.273990000000001,0,0,1,0,273.111269,1
763ad2b5286417d715f78d549e7ff1329c6f96a4,2,0,0,25.990209,0,0,1,0,187.08,1
6fd5d9c49e74c1f6d0222fc29b4ad8dfe6a11244,2,2,1,81.332090000000008,1.0,17.177551,1,0,273.743061,2
8126eeba06e949131b5ecb38be213553bf89fa1f,1,0,0,nan,0,0,1,0,273.685,1
f1e952d906b2c891d986687fd6fc9a6d6f52ea44,1,0,0,nan,0,0,1,0,273.970454,1
88554d7d37d639775ea61e05f4c1d29dc1dc6f17,2,0,0,1118.933669,0,0,1,0,274.062585,1
b9142f7b372a333cfaa0a0dd71331665fd97171d,2,0,0,283.33001300000001,0,0,1,0,273.800612,1
b9142f7b372a333cfaa0a0dd71331665fd97171d,1,0,0,468.33287000000001,0,0,1,0,274.065124,4
36f933533a40034c3b3c2ef06bad35b51f273dba,2,0,0,nan,0,0,1,0,273.815873,2
9824b10d180fd9baecb63805b6293432f82bb50e,4,1,0,124.91143100000001,0,2.1362129999999997,1,0,273.917097,2
383c69a8f26159a0c3834569d1c5c018dbecda7e,2,0,0,19.764812000000003,0,0,1,0,273.652063,1
0c822b37c4bcd47c468f67fd7eabc28f1694628f,2,1,0,3.0838270000000003,0,273.065638993,1,0,274.065638993,1
f2264baf97ff3923aa6aab6595ed5e26e841f829,1,0,0,nan,0,0,1,0,273.648044,1
3c5dadf73d6a5665495c49e9b76746ed973f64d4,1,0,0,nan,0,0,1,0,273.554864,1
44ba3f47db0a2d95992c8f9d706e79ea9acb668f,3,0,2,743.472217,174.15571899999998,0,1,0,273.504125,1
ccb790120129f5f6c83d5b81f9d3de73d5eb9493,1,0,0,nan,0,0,1,0,273.825714,1
6b78e0be8f2f5a4fa7bcc727b1b63728019fc921,1,0,0,nan,0,0,1,0,273.923045072,1
5b8c9b466f772495da5843e1011433b532b63792,1,0,0,nan,0,0,1,0,273.936599,1
55651d34343e9151c27a5b8087de66ecbf55c66e,0,0,8,nan,130.48945700000002,0,1,0,245.0,1
5ac4c8f0088a81d62d282cc0d3ffba68a5a0b761,1,0,0,nan,0,0,1,0,273.933773,2
f4b08bfa3dbd544daddccc674ad179e18fbd99ce,1,0,0,nan,0,0,1,0,273.896916,1
7a42b3f09e51bea4a128f50317f28644f348af71,2,0,0,30.755831000000001,0,0,1,0,273.989524,1
6cebb642f324be95a00eed44d3306fc3d4aa5a55,1,0,0,nan,0,0,1,0,273.861458,2
a813f3012c3be475fc26c3be61c13b893da133c5,1,0,0,nan,0,0,1,0,273.967256,4
5a3da6701369e943d477bf6460d8f150e7a6eeda,1,0,0,nan,0,0,1,0,273.658061,1
20a4b522e4e536014ea9329b45cbaca24266d2e9,1,0,0,nan,0,0,1,0,273.923401,1
97136863023abef2d2ab175304091c25fef6574d,2,0,0,1280.606624,0,0,1,0,273.937063,2
fa9a90841463c9bb95f05f6870bb0b0c58b51b1f,1,0,0,nan,0,0,1,0,273.458866,1
fa9a90841463c9bb95f05f6870bb0b0c58b51b1f,1,0,2,nan,94.898231,0,1,0,105.293152,2
7cb0e2dad7cd0b03227cfefeb50c6ce0b27b37b7,1,0,0,nan,0,0,1,0,273.942131,1
7cb0e2dad7cd0b03227cfefeb50c6ce0b27b37b7,1,0,0,nan,0,0,1,0,254.507732,2
ff6fa6059b80a7241dd4eb42b9050dcb6d7871b4,1,0,0,nan,0,0,1,0,273.899479,1
9cdbe7f7e8eb4baac40b005be2ac1d0c955a3cbf,2,0,0,323.86829800000004,0,0,1,0,273.961146,1
a943c58375891ef9211ae6dcd5439fcb1b1459a0,2,0,0,66.990932999999998,0,0,1.5,-0.5,273.7561,2
0984a2d1bd50c84287f18ef4f526be4bf3e72810,2,1,7,39.736001999999999,363.54120800000004,7.917687999999984,1,0,274.065123,1
ac40d7c9260ed602ccd3ddddf44bdabfdcc370d7,0,2,17,nan,202.71816500000003,18.815666999999998,1,0,259.0,2
e4b7fcca497be7150d7f9090489523d8547cd906,2,0,0,148.45912000000001,0,0,1,0,237.842426,2
65f7be9f11e0063f54f24155d87df328cc4b2245,1,0,0,nan,0,0,1,0,271.661088,3
f3a10e2e1fbf50b1a1d7c3e0f36b92176b207b9d,1,0,0,nan,0,0,1,0,273.651791,1
e647b84fb603b233820308cea3c3be4608724bca,1,0,8,nan,168.89362699999998,0,1,0,274.030862,1
fe7a0f18db2864a43036e8a3743c8f290f8c1140,2,2,0,0.40710200000000002,0,158.38012500000002,1,0,118.66,1
fe7a0f18db2864a43036e8a3743c8f290f8c1140,2,1,0,14.232203,0,9.065122999999971,1,0,163.06512300000003,2
89e9bb5855b11865a53d3da15df0d4e79c5ed63d,1,0,0,nan,0,0,1,0,273.969891225,2
d7312ea452e3c687af037025af7bd9109a845bcd,2,0,0,6.0524979999999999,0,0,1,0,273.16585,1
9b2a018a123d10120e12b12a22122412ba930e77,2,2,0,12.870071000000001,0,67.58650600000001,1,0,273.953356,2
6afc57688fc2a1917ccf649caa20e4593e260914,7,0,3,171.22363800000002,189.20646380000002,0,1,0,273.9082808,3
a9025c5e8fa21b872bfe180f669caf0f324880c3,1,0,0,nan,0,0,1,0,273.67375,1
