user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
30ee747c0257540d570ce995b25e9941bfcf0836,2,0,0,33.0,0.0,1.0,0.0,781.547913,0.0,2
a35ea531a653636926285422334b35c3acd7141c,7,11,3,15.0,54.895,1.0,803.8625,781.50125,0.0,1
54639c87b1347a13d7a443d33298394c5d3f14a3,3,1,0,291.5,0.0,1.0,25.58,781.481,0.0,1
8341c54ae0767cf8b56f5697fbb72d37c56dc657,3,0,0,43.0,0.0,1.75,0.0,781.686524,-0.25,1
29b1f6c541a92745eb274442939fc9f4bf27b6a3,3,0,7,29.0,44.208,1.125,0.0,780.611,-0.125,1
ecf2b935da3fbcc6d4869fbebe291a52ca77cf1c,8,3,0,131.0,0.0,1.0,98.859,720.54,0.0,1
5da7bf85db384d0090b685ffff467c4582927d08,2,0,0,47.0,0.0,1.375,0.0,781.502441406,0.125,1
5b4532fa3d8ba78c9fad6c5323f940f490af1d85,4,1,0,44.0,0.0,1.0,42.2175979614,781.691162109,0.0,2
ea0ab336524cf9b6281f128cedc5e572fe899113,23,8,1,3.5,66.371251,1.0,424.27375,763.90375,0.0,1
1fb51cb3922f21a85b84cdb3b2c698248322ccf0,7,0,0,42.5,0.0,1.0,0.0,781.614829,0.0,2
388d19c374a8797cfe5bd02d1b529c473d3a756a,8,1,0,4.0,0.0,1.4375,15.36692,781.45594,-0.5625,1
f66b1fbfc79a830804bfb1a8cf0c756e4556a41d,3,1,0,30.5,0.0,1.0,30.281,781.421,0.0,2
3e2b28a3b45b59e012d68f27c4bb09f93ffd0ca7,2,0,0,63.0,0.0,1.5,0.0,781.219786,0.0,1
83c24356755b9f2a1bccc50a965612e86bfae53b,2,0,0,408.0,0.0,1.0,0.0,211.543755,0.0,1
88f4fb4f629f63088e8c2a07832d604113d70105,3,2,0,38.0,0.0,1.0,86.1,781.601,0.0,1
5c43a1b96c8bb1852baa429a2c7daafa22559849,8,5,2,102.0,56.112859,1.4375,196.942814,781.380825,-0.5625,1
2d5d0c86847560ebeaa6614bb834765567f7b6dd,7,2,0,13.0,0.0,1.125,39.386598,781.693556,-0.125,3
72486979cea1bbedad70b47cbc2066302f314073,7,4,6,100.0,191.938764572,1.0,20.42477417,781.594787598,0.0,1
966f1e73bbb59757fc4bb47ead5d6eb6509e0e66,3,0,0,226.0,0.0,1.0,0.0,781.536674116,0.0,1
966f1e73bbb59757fc4bb47ead5d6eb6509e0e66,2,0,0,4.0,0.0,1.0,0.0,781.478295514,0.0,2
d182870cd9bc97acca304d016dff39661e0f6a52,3,3,0,16.5,0.0,1.0,41.06,781.815872,0.0,3
234ae9a2e4f58da7e79e2638b20cb3959c48d99f,1,0,0,150.0,0.0,1.0,0.0,781.432409,0.0,2
234ae9a2e4f58da7e79e2638b20cb3959c48d99f,1,3,0,3.0,0.0,1.0,71.110932,776.412543,0.0,4
9c6a78e0f066d440943c7d3e3f94871a52194df1,2,3,2,235.0,84.58,1.0,103.4,781.66,0.0,2
52856d8497ee9c2af251d1383b971903db99075d,2,1,0,245.0,0.0,1.0,133.437369,781.547437,0.0,1
dd727ad647cec8e3ad9c64792b1dbd1a83c1d0ab,2,0,0,60.0,0.0,1.0,0.0,781.494359,0.0,1
df9a46b5fdcb967ee00268fd3c1b35d10df558b1,2,0,1,1.0,19.747102,1.0,0.0,756.041731,0.0,1
141bc7933914409200e2a02d04399cf45345920e,3,0,0,4.0,0.0,1.375,0.0,777.429408,-0.125,5
f3af8e46991a1630ec149cc1310a9136b8993b02,3,1,0,407.0,0.0,1.0,51.721156,609.241951,0.0,1
56564d4f051a63b8e9b206ad7f5e83ec5a2671af,2,2,0,40.0,0.0,1.0,59.433952,781.500389,0.0,1
2cf5f08d5e06a60904b72448a767c86412acf0d6,4,4,5,48.0,624.975120545,1.0,830.774559021,781.38671875,0.0,1
eaadc0658d668b54c263e955b0a837204c1790ae,3,0,0,18.0,0.0,1.0,0.0,259.911633958,0.0,1
582e16876d111b6ffa18e2808c7b4fcec870a3ac,2,3,6,69.0,325.215,1.0,52.464,383.461,0.0,2
4eb78d39336ba21d96b7db854972705bf1fee833,5,3,1,10.416075,184.459,1.0,1222.742,635.741,0.0,7
4eb78d39336ba21d96b7db854972705bf1fee833,11,4,0,34.899424,0.0,1.0,1003.772408,781.655165,0.0,10
e8c481e8c3b9507d0cdcb3b7565a684a2da553b7,6,0,0,36.0,0.0,1.0,0.0,781.493577,0.0,1
4a028a0417cb17de36d5aa805cf514c8d7f74de2,6,1,0,22.0,0.0,1.0,0.283563236,781.536824947,0.0,1
37c530dd76f460bec17fa0845ee226426e66da06,9,1,0,24.5,0.0,1.0,4.96,598.059,0.0,2
37c530dd76f460bec17fa0845ee226426e66da06,26,2,0,23.0,0.0,1.0,622.296,765.421,0.0,3
93dc5ab134a4f1d2ad466c8182febdc5bfd189a4,3,0,0,15.0,0.0,1.0,0.0,267.205178,0.0,3
0cb98dc399caf2914528854f0fa1f8cae999c7fa,15,0,0,20.5,0.0,1.125,0.0,781.578551958,-0.125,1
31c5b4c35114e4b531f94ae13174dd8050232853,2,1,1,737.0,0.529,1.0,434.781,781.52,0.0,2
e58a194c69819f03b46509c0a1eb025def0f50de,9,9,7,120.0,275.643,1.0,1579.883,781.581,0.0,1
6cf987f0fa176f5b4f3a7b8e7bb3e5f2ff0e7870,18,1,0,15.0,0.0,1.0,7.328364372,780.987555615,0.0,1
45bf4ef96ae85e704291f1f4e8b56bf7aa2fb03f,2,2,0,511.0,0.0,1.0,88.602448,781.68077,0.0,1
3c5855deaa516c85a3c267c4f986edae8d5747b0,8,0,0,119.0,0.0,1.0,0.0,781.563903809,0.0,1
6e8cee80e540f0226cc129dcf84754e833253ae5,6,2,0,16.0,0.0,1.375,66.500861,781.428207,0.125,2
6e8cee80e540f0226cc129dcf84754e833253ae5,4,0,0,27.0,0.0,1.75,0.0,781.456983,0.25,3
23bd51cfe2b8235fb295a5bc469cf8dd358c3894,7,2,9,75.0,515.908214,1.0,21.928276,781.414058,0.0,2
83e9fed86b86b8d8b623fb6d2d3a8e88c77bd162,5,0,0,34.5,0.0,1.0,0.0,781.637868871,0.0,1
63f2f737e01dd1a0854ed127748075c782b962f0,2,4,0,478.0,0.0,1.0,210.290006,475.857237,0.0,2
cd4d7441501c1523dc167360667507d7998bff0d,7,0,0,10.0,0.0,1.0,0.0,781.612365747,0.0,3
c257f46aa26ab99aaf4f3ed00bc4f56264032ed1,3,0,0,79.0,0.0,1.0,0.0,237.581,0.0,4
8f12f4f1d3ec44b3dd66e784c0b9cfa4e1f872d2,2,0,0,25.0,0.0,1.0,0.0,110.942,0.0,1
8f12f4f1d3ec44b3dd66e784c0b9cfa4e1f872d2,10,0,4,49.0,660.618,1.0,0.0,781.48,0.0,2
2f67c7d7cb6004daee9004068f10257a73eeca79,14,10,0,29.0,0.0,1.0,133.792,754.181,0.0,2
4293fb1269d552d2ca4b195f63c5d516cd14b04e,2,0,0,383.0,0.0,1.0,0.0,781.547436,0.0,5
07899a6808dc3839f6ac0f2112e2ac103dd58a66,2,0,0,107.0,0.0,1.0,0.0,781.675711,0.0,2
d1f7b48ad71378e6dfa015a30bd197b29f2de129,6,2,0,4.0,0.0,1.58333333333,121.528118,781.445744,-0.416666666667,1
97d2a4d1de299836f97edae7307cc96e2cf71db1,4,10,1,55.0,165.65121,1.0,253.094022,781.70856,0.0,2
af1bf7e7282b97c803745472c4a16b0694c86cc4,2,9,0,194.0,0.0,1.0,204.847931077,781.633490103,0.0,2
79e43e51395c3977394557284a86ce0b9a9313a5,6,1,0,41.0,0.0,1.125,25.3862294,781.7336445,-0.125,1
7f3eb4f7eb6d2aeeec46b112fd858af788498a73,3,0,0,1.5,0.0,1.0,0.0,206.242539,0.0,2
7f3eb4f7eb6d2aeeec46b112fd858af788498a73,4,0,0,7.0,0.0,1.0,0.0,357.387211,0.0,3
b9343f3658515a88e48b5a7df40ff9e4f0ab7b3e,6,2,0,2.0,0.0,1.0,48.225361,781.488942,0.0,3
4b85a766bbcf926d2e47cd5b1f79733909ca5859,1,0,0,331.0,0.0,1.5,0.0,415.758721,-0.5,2
a96b31e4dd68dfc472cc73bccff179d26607dd04,3,3,0,4.0,0.0,1.0,49.435,781.719,0.0,2
a16f5dbdfdecc27b7782331b53ac8428c17fce77,2,0,0,727.0,0.0,1.0,0.0,246.762973,0.0,2
ac9d54ee89a57547d246df562231a76b15f42e9d,2,0,0,1421.0,0.0,1.0,0.0,781.670339238,0.0,1
5d50bd6963fc1967d33bd66af975f02799589fac,2,1,0,27.0,0.0,1.0,6.183,781.5,0.0,2
e78ca23f9304be5daec7c19afbe31e40331028a7,3,7,1,656.5,52.0,1.0,243.550144459,781.703721656,0.0,1
1b3bd635eb2ab0aa8ffcfcab318abebd99a31f63,8,0,0,41.0,0.0,1.0,0.0,781.561,0.0,1
dc92eb885826092451aef714be4a89bd34d12949,5,0,0,45.5,0.0,1.0,0.0,781.433092,0.0,1
4fc872061164d32d4e0c15878b483d11bab66dbf,2,4,0,27.0,0.0,1.0,123.06,536.069,0.0,3
fb0aed6b7be6dca670c93bbf2a2a5ed8785d1df1,2,2,0,80.0,0.0,1.0,10.613627,781.668004,0.0,1
2814eab57b61756713777b0e835cde38a9947a2d,4,0,0,55.0,0.0,1.0,0.0,781.42585,0.0,2
19478b27f3736f37fc919d4aff8e632333aefe30,5,0,0,89.5,0.0,1.0,0.0,301.521,0.0,2
19478b27f3736f37fc919d4aff8e632333aefe30,15,11,3,17.0,49.177,1.0,560.787208,781.641,0.0,3
432513dec10b0226a7c831c1401b4a65190bf922,8,4,1,71.5,650.658187866,1.0,58.0794658662,781.477294922,0.0,1
4f61bb55ba384aedc6386e3bcbd5667e26e80c5a,1,0,5,159.0,106.875536,1.375,0.0,459.963327,0.125,2
bc004be99c3b1e76f3596915ff327b59c1ec3a1b,2,0,0,3.0,0.0,1.0,0.0,781.545985,0.0,1
52eaa27c0f72098130bc0a87792438e28fde6ba0,5,0,0,59.5,0.0,1.25,0.0,781.483688,0.25,1
ebca8b0c6f5b3f6264e46e57f77102b47456b89f,4,2,2,323.0,34.0,1.4375,29.19,781.365,0.1875,1
8bd81e5db26343c197e93e3569e843646af09480,9,0,0,14.5,0.0,1.0,0.0,781.647033691,0.0,3
d2e6d7d401b42d33ef23a57f3a0d3cfe076dc83c,7,1,0,47.5,0.0,1.0,3.640711,775.449022,0.0,3
866f055c76b2d47b1a12ac00a341f9a7046eb4dd,5,2,0,199.0,0.0,1.0,55.566201,781.524807,0.0,2
5475b888ccc08f56369b196659922424df933b15,4,2,0,62.0,0.0,1.0,218.740613,779.55637,0.0,5
5475b888ccc08f56369b196659922424df933b15,5,1,0,56.0,0.0,1.0,50.214141,781.705975,0.0,6
fcf029ec1f0e1579ca5183bd686db21ee0664152,2,1,0,41.0,0.0,1.5,736.960802,777.646026,0.5,2
793ca547e44934af4ff643c1c06ff2143a102e05,4,2,1,12.0,21.665737,1.0,56.581223,781.714267,0.0,2
7de1cc4d4e34cfe3522aa0bf3265c93de71741cb,3,1,0,66.0,0.0,1.0,432.520812988,781.520812988,0.0,1
b7619aa6f56eaf035bd2b9f364f9fca0e4a80333,2,0,0,73.0,0.0,1.0,0.0,781.481746,0.0,4
16218b2c529992fe5464977e9de92b15836be8e1,12,8,0,25.0,0.0,1.0,368.903656,781.399193,0.0,1
16218b2c529992fe5464977e9de92b15836be8e1,22,12,2,22.0,96.236,1.75,732.776,773.377,0.25,2
b60e1fa53427de2c1fcaee734c27cfda6aeec9cc,22,5,0,26.0,0.0,1.0,347.327275,265.198956,0.0,1
f2e8bb11540827ef347407f2dd883077dca56497,9,0,0,12.0,0.0,1.0,0.0,781.71785,0.0,1
6eace6721bc8603aae5c78478ee6664ecc1627b6,5,2,0,49.5,0.0,1.0,131.782,781.683,0.0,1
8770fedcdedaed6952d2d5167ff4945bcf57e236,8,1,4,70.0,149.0,1.0,243.647959,781.347506,0.0,3
aa3535e43d28d06111229f0b3b2d6b53f6420151,8,1,1,51.0,53.378,1.0,114.361,125.742,0.0,1
aa3535e43d28d06111229f0b3b2d6b53f6420151,4,0,0,73.0,0.0,1.0,0.0,391.5,0.0,2
aa3535e43d28d06111229f0b3b2d6b53f6420151,3,1,0,58.5,0.0,1.0,505.0,521.981,0.0,6
aa3535e43d28d06111229f0b3b2d6b53f6420151,7,1,0,16.5,0.0,1.0,35.0,134.2,0.0,7
c9d435d641c2744800c9c585d526b4e6f69c9fd7,1,1,0,0.0,0.0,1.0,0.56,781.56,0.0,1
f6e534e371fbb0f035732a7200e254d79eb826dc,2,0,0,47.0,0.0,1.0,0.0,781.683,0.0,1
7b0309d0bcb2ac91bb1789feb87512b1156611cf,17,0,0,20.0,0.0,1.0,0.0,781.649245,0.0,1
3ff47a2c99f83f8b53aaa6f47249677de69cb96d,4,7,0,40.0,0.0,1.5,138.425072,781.565383,0.5,1
1cb7f9082edfe9f3978749e20136af06ceefd25b,3,0,0,140.0,0.0,1.0,0.0,781.626261,0.0,2
954aac95fe39054356e5531476476b12861225a1,3,10,2,65.5,20.957,1.0,308.211,781.802,0.0,1
bbf60d6a3f2e95a0123d109401d762672f332748,2,0,0,395.0,0.0,1.0,0.0,781.724591333,0.0,1
e71faf226fe347db87ea1c4f1da7cf8172201fa1,2,0,9,146.5,173.897,1.0,0.0,781.58,0.0,2
4d3bab8f5611eff97a8e3df41def1094b07a8595,3,0,5,12.0,642.785842,1.0,0.0,228.315545,0.0,2
064dfd2774067f642f0c51a50f1c7bacffa8a26d,2,0,0,16.0,0.0,1.0,0.0,781.714499,0.0,1
13f420a6c886d1ccd11bfb632f67d77032ebe17e,3,0,0,8.5,0.0,1.0,0.0,781.712788479,0.0,2
6f524730274e61ed730cbaab98aa20fe1fbee5d9,4,5,8,37.0,390.838,1.75,37.3975,781.5415,0.25,1
6a5180fbdf8863ecc4563a618ed2914f519a0ff1,7,3,0,70.5,0.0,1.0,51.561579,781.74243,0.0,1
8b3cdd6a0fd02ca9039430a7c5280d2b43e75e30,29,6,0,11.0,0.0,1.0,217.277717,781.551227,0.0,1
8fcdff4545f74f3ad10f75198ca963a81ed8f694,11,6,0,9.0,0.0,1.125,81.639917,781.353117,-0.125,1
9499cbf1b3f35a877f342dbff0e67edd046a85fb,8,1,0,43.0,0.0,1.0,6.927464,781.69812,0.0,1
56f42ab9e02f3705fe360b0eb4bb59171cbeed84,1,0,5,4.0,327.104,1.25,0.0,711.7615,0.25,1
d1a9c0e16ca69c36da4b235ad250efc39b93408f,3,2,25,44.5,286.132044,1.0,34.349176,781.554409,0.0,1
ffa536c25322924db4ac0f72d5d090d798ce389f,6,4,0,26.0,0.0,1.0,124.57973,781.769433,0.0,1
d62d53bd8177b607e167bef3c03da9b1da2929bf,5,3,1,2.0,0.443734,1.0,14.989736,781.776801,0.0,1
9df57e3213e1d244d347e4be411cadda9f21431a,7,3,3,15.5,39.0,1.16666666667,134.6730081,781.384354602,-0.833333333333,1
c84ee29df6eb755fdbaf8ce460f694774c926b16,5,4,0,15.0,0.0,1.0,64.685,641.501,0.0,3
d6d0031bc91b6c1c3e97c03fbe31965da1ca7c52,2,2,2,1114.0,431.2136972,1.0,86.3912091,781.8876946,0.0,1
85ba98c435d061058a1542bf531e405e7713609f,3,0,0,159.5,0.0,1.0,0.0,781.667480469,0.0,2
1f643cbcebd2e99e6661c10f747eed492daeeb50,24,2,0,28.0,0.0,1.0,15.498,781.66,0.0,1
144b45b7bbf17171e2e47d1e134b17c2d3c858f7,2,0,0,45.0,0.0,1.0,0.0,649.293997,0.0,1
6841e414619ae5fcd6a4fc024678a880eebebce1,3,0,0,71.0,0.0,1.0,0.0,781.547755,0.0,1
7a247e5fc138c07f3bef0328c8d63adc64cd2ef8,3,0,0,104.0,0.0,1.0,0.0,781.630655,0.0,2
cfd069cd85cdab50a42a8b6cc70a92b0537e715b,4,3,0,76.0,0.0,1.0,48.651885986,781.700195312,0.0,1
98b686c4ec85b1923d95f0c6d486dfa402871636,3,0,0,149.5,0.0,1.0,0.0,781.602,0.0,1
f08d7e82f7a494a99d21735ae600453724e2ee94,3,5,0,9.0,0.0,1.0,87.4487383023,781.683693923,0.0,1
4f60c5e25b2ff7da1898eb50a427dd68ccae82ea,4,0,0,28.0,0.0,1.0,0.0,459.24,0.0,2
ea53eefbe7f4554ece0cfa97023a4cefa3596b92,3,0,0,87.5,0.0,1.0,0.0,781.594803,0.0,2
b8efe59fb8183cf44aae3bfa401932ebe0cf2ed7,3,0,0,631.5,0.0,1.0,0.0,781.738163,0.0,1
efbe081e0ff301e4c7d7186dfb31904f384c6e7b,5,1,5,22.0,616.558489,1.0,38.737325,781.623196,0.0,1
efbe081e0ff301e4c7d7186dfb31904f384c6e7b,9,5,0,23.0,0.0,1.0,912.385642,772.0,0.0,3
efbe081e0ff301e4c7d7186dfb31904f384c6e7b,1,1,0,43.0,0.0,1.0,237.49354497,302.664763809,0.0,6
910bd1a7af00f44266e853868a8412143b6d4d39,4,1,0,650.0,0.0,1.0,17.0724692,781.8944262,0.0,1
d0351a01254a7952db8c878ec2440d04994c2f73,2,1,4,9.0,486.202182419,1.0,91.815750464,781.730336974,0.0,3
c82ef1f3fc3561d589eb31138448004bc19d068a,6,4,2,57.0,248.076717942,1.0,301.054998386,781.735202122,0.0,2
43074362b47923550a7821cfb55051c2b914cc85,2,0,0,141.0,0.0,1.75,0.0,781.463,-0.25,1
7e45b643f9a3c0e4c99299cd58dcb8e9bd42d59c,22,0,0,30.0,0.0,1.0,0.0,729.074453,0.0,1
5cf77b69ef03dbd82c35093a868cbde4863cae7f,5,0,0,27.0,0.0,1.125,0.0,597.447658603,-0.125,2
8a818227897a4bcda35a994ddc467c80d5ec31f2,8,3,0,157.0,0.0,1.0,50.679321289,781.647583008,0.0,2
ea32e48ca6794a200d3f0b948f28ae3fd0b1f149,2,0,0,61.0,0.0,1.0,0.0,781.62190828,0.0,1
d252b1446e5f09b688941a3178c1ade1ade5c470,3,1,0,408.0,0.0,1.0,9.82,781.62,0.0,1
31dbd4709aed7fbec96b3ae1e00573332856c7fc,3,2,0,7.0,0.0,1.0,277.673579,781.380793,0.0,2
02fc236aba29672807361013a6f328eb9cf8eddb,3,1,0,19.5,0.0,1.0,6.441,781.681,0.0,3
f1ac9af7e4be7ff112822b6454ff95dee9ea0917,6,2,0,18.0,0.0,1.0,21.662,781.781,0.0,1
3f34f63671d575454b612461ca4a4d05e4e4d11e,2,0,0,1.0,0.0,1.0,0.0,781.4218352,0.0,1
9d5ed00f9c71628cc74621957785db49c82ea670,3,0,0,1.5,0.0,1.41666666667,0.0,781.820373535,-0.583333333333,1
d19ff8b0995de1f0b2761e808a1829ca9f034785,1,0,21,163.0,1195.654648,1.0,0.0,751.059671,0.0,1
0a1da657de8d9d4fb5e561c346c7f4db11b7257b,8,18,1,7.0,12.0,1.0,285.355648,781.700353,0.0,1
4bab13044f170ad945557225d048b86ffa7a9c94,1,0,4,616.0,57.174,1.0,0.0,336.181,0.0,2
257048a7c1ab2485885408642348b291d3f9ebec,6,1,1,61.5,667.90538,1.125,16.589591,781.494273,0.125,1
00f2dd33b5cefdfad5f1a07360dd71bd4aebbdea,2,0,0,168.0,0.0,1.0,0.0,781.768333,0.0,1
38b6629b67ebd3386481db38f8153cf48147cbc7,2,0,0,17.0,0.0,1.0,0.0,781.641723,0.0,2
1a695ea23763f316c416bba2a2fbcc34b57924c4,15,7,2,10.5,8.836364,1.0,64.305055,780.937885,0.0,1
1a695ea23763f316c416bba2a2fbcc34b57924c4,14,0,5,9.5,434.812623,1.0,0.0,781.410747,0.0,2
997de69d297cf50d7551b4d4b1f74851c461ec90,2,0,0,60.0,0.0,1.0,0.0,781.696224,0.0,1
12fd87c5d3a37ece7b8cee5549d0ac31bcefdd69,3,2,0,22.5,0.0,1.0,25.430243,781.572885,0.0,2
c25ec89e87bb7c247efa4b086e28f6eb31e1d13e,2,2,0,64.0,0.0,1.0,37.209761,781.40267,0.0,1
951623130e6cbf4e8f1f88b9582976a182cde7b5,4,0,0,39.0,0.0,1.0,0.0,781.575627,0.0,2
57e3e1d1d23558be56c977f781eca0baf9259562,1,1,0,110.0,0.0,1.0,17.360547301,417.792185221,0.0,3
ab0976c46a2f3972ee8d0db657d44ac796212dc2,15,0,0,150.5,0.0,1.0,0.0,781.415736,0.0,1
21f20354073a721ba44c9fa863722d4056ad10d7,2,0,0,185.0,0.0,1.0,0.0,781.528786,0.0,1
5255e8428898dcfdff8c7c5e03c3fafd3bc13b9c,3,0,0,20.0,0.0,1.25,0.0,781.200599,0.25,2
c7ba80b23b956b2790cb5d9feec2b42313e44bb6,4,0,4,12.0,33.211769,1.0,0.0,781.581247,0.0,2
f1a05405703746bc38c191745c4b81b54b6db5b8,2,1,0,127.0,0.0,1.25,23.037731,781.675916,0.25,2
85002bc9ec8b8bedde589413543fe5c0b1ce566d,2,2,5,478.0,267.67433,1.0,130.231077,781.626172,0.0,2
400f5e17003232239e8e3b1da443ff344b4673cc,4,0,0,8.0,0.0,1.125,0.0,781.815872,0.125,2
9d0073f0298c76bc535f6be48daad94a28e99ad7,1,1,0,152.0,0.0,1.0,14.281458,618.16732,0.0,1
eae9de9eced9760e2e3782d9927c510c8d365b70,3,0,0,183.4521775,0.0,1.0,0.0,781.437281,0.0,5
82808abd4b796b21833cee420da3f1ea256fb866,20,2,0,46.0,0.0,1.0,61.5227107,781.5623678,0.0,1
82808abd4b796b21833cee420da3f1ea256fb866,5,2,1,138.0,14.598987,1.0,66.197361,781.46757,0.0,2
e259ed50fbc1c091136df7c839d4f4656812b0bf,3,3,0,208.5,0.0,1.0,80.561737061,781.439941406,0.0,1
e259ed50fbc1c091136df7c839d4f4656812b0bf,3,2,0,241.0,0.0,1.4375,24.718481445,500.963012695,0.4375,2
14993e89c71a7e257fe401ad98d6bd8be71b78b9,2,0,0,791.0,0.0,1.0,0.0,781.498549,0.0,2
fa6e9468a643a11f47b7f0fefc5c63273ecc882f,2,0,0,321.0,0.0,1.0,0.0,781.539,0.0,1
b04211d9890701fa4e02fef49df596b0b8c334e7,6,1,0,53.0,0.0,1.0,13.68,555.621,0.0,1
7776b7754f0e9e28a1af12eefae0129df43adb48,18,15,3,9.0,120.883448,1.0,734.880049,781.502215,0.0,1
a0e5e07269d7458995033d2db32caeae2f3cc109,6,0,0,92.0,0.0,1.125,0.0,781.537232,-0.125,2
d1823227c576400cb70bd2030c3ff676af2120f1,13,3,0,43.5,0.0,1.0,101.886379,781.696085,0.0,2
811fdcd05664489652c874a6a1c3617491cd4921,10,0,0,24.0,0.0,1.0,0.0,781.64632,0.0,1
e72681978cf2a82a2008ac2ca9ea91bfd9ef4c59,4,0,0,25.0,0.0,1.5,0.0,781.236,0.5,1
e72681978cf2a82a2008ac2ca9ea91bfd9ef4c59,3,0,0,94.0,0.0,1.0,0.0,193.499526,0.0,3
30a47f572f1d4e8b5e47b494f4ea522d7aebcbc4,68,24,13,7.0,68.514,1.0,280.643,778.381,0.0,3
30a47f572f1d4e8b5e47b494f4ea522d7aebcbc4,66,16,0,5.0,0.0,1.0,1408.812213,772.948303,0.0,4
dced27e1ebb6bda77ced782dd1fba2a71ef224b5,9,5,4,9.0,53.116,1.0,92.701,632.1,0.0,1
8994e5dbc3359ca818174b53ef6a9e933f9d50c4,2,2,0,8.0,0.0,1.0,35.145464,781.588072,0.0,1
8ca5eb9a6750dc9519d9293beac8949ec6a63c76,3,3,0,42.0,0.0,1.0,160.200439454,781.702026367,0.0,1
4b51e23ad8279109297d29d22ed3068d48f5650e,2,0,0,9.0,0.0,1.0,0.0,167.352701,0.0,2
8abec6f629f070c3b06c2f592a9763e8263706f7,2,0,0,44.0,0.0,1.0,0.0,781.3515,0.0,1
e530cfdfa81f625a5fc7a70fbbdfbaabb4d8c73d,25,9,0,14.0,0.0,1.0,104.187719,781.559139,0.0,2
247810cb2efd07114fe88339be3bd8db43659aab,9,5,1,46.0,2.832972,1.0,38.907117,620.541677,0.0,1
2144aa1eec3a463db910d5c8dfc815e86e397e6d,6,0,0,36.0,0.0,1.0,0.0,781.637204375,0.0,1
2144aa1eec3a463db910d5c8dfc815e86e397e6d,2,0,0,71.0,0.0,1.0,0.0,781.644592285,0.0,5
03aa8b35758d7d69fd120dd7ccd2bd35473796a0,11,1,0,60.0,0.0,1.0,49.362,635.48,0.0,1
0dc7a6ca176aa359f8029281074cad72bfd9d12f,2,0,0,283.0,0.0,1.0,0.0,323.25446,0.0,1
af9f9f0e165c4220f6972c342a6abcb647f3e388,2,0,0,314.0,0.0,1.0,0.0,781.630553,0.0,1
c6d766db0bc6e6bc544e84c145ce094bc145b1a0,7,4,0,35.0,0.0,1.0,165.579817,558.558503,0.0,1
3e12afca525b0d3d444c582fa683931f844688f9,2,0,0,15.0,0.0,1.0,0.0,212.077754,0.0,1
3e12afca525b0d3d444c582fa683931f844688f9,3,0,0,104.0,0.0,1.0,0.0,569.447165,0.0,2
9874ac6ff0cf03309cdbda729c16dd0ea4441fe5,2,0,0,48.0,0.0,1.0,0.0,781.556640625,0.0,1
f7065152aa004e08bc82f85a81700456a8f019a2,4,3,0,18.0,0.0,1.0,37.113105,781.719865,0.0,1
cfb3188e134c55101ccf470295bafd9dc0b2a6ca,3,14,8,153.0,680.218962,1.0,297.836003,781.475736,0.0,1
6da2995a4b6d6c9fe9a171d0bf739c5e5092890f,3,0,1,388.0,265.959,1.0,0.0,444.941,0.0,1
f5cec85ee6126bbade23e8c8fb5539fcdf302d18,3,0,0,139.0,0.0,1.125,0.0,781.020271,-0.125,2
c97d455f97e1063bc628b8359c04066a58cdf2b4,4,0,0,17.0,0.0,1.0,0.0,781.815872,0.0,2
fff2afd7405a08fef75a32d2cc375a9b2285ea40,8,3,0,15.0,0.0,1.0,81.253423,781.681258,0.0,2
832f41aa7a300234f0eb40a10f3c3c81c3c6f2dd,2,0,0,94.0,0.0,1.0,0.0,781.618502,0.0,3
df1d89bcb58659a36756d23fe8c08007aec37d1e,6,5,0,18.0,0.0,1.375,92.244995,781.675,-0.125,2
b52cba8e345072f990ea3f83ae0323687663eeeb,8,6,1,8.0,20.12542,1.0,149.648001,781.514103,0.0,1
9b133dde923824ad0fb9c341209bb225c963576c,3,0,0,11.0,0.0,1.0,0.0,781.639653,0.0,1
cd1e808dcde4329972dd5685fa9f863576c779f9,2,0,0,1.0,0.0,1.0,0.0,781.586250647,0.0,1
19d49c242311a4da46ae6064f61ec811754edc83,11,0,0,13.5,0.0,1.125,0.0,781.68590078,-0.125,1
caa4f51273f79b3f75cb70185582e50ceba4da99,2,0,0,34.0,0.0,1.0,0.0,781.401,0.0,1
7b2997f8b6b81d1fe3400dd6823a82edbf20c6af,4,1,0,94.0,0.0,1.0,15.027392,781.414126,0.0,2
3ec52549fd8c263ddf0a813b745c7a742bdaa286,2,0,0,12.0,0.0,1.0,0.0,497.918975747,0.0,1
ec96c14bed315a938dcdaac875966a1cd08f8e13,11,5,1,48.0,20.485129,1.0,207.781207,781.549105,0.0,1
3ede409cf723d2d2188b57f18a6327de42534cd7,2,0,0,305.0,0.0,1.125,0.0,104.270866,0.125,2
a2f67e32520083b51448e17a77c356f24ab72438,3,0,0,508.0,0.0,0.75,0.0,781.702,-0.25,1
8c61fb09bebd347c607e16cce506c24f5477fb18,2,1,0,31.0,0.0,1.0,50.662582,781.564929,0.0,1
14720bde06cf9512a07a314fe272ebfba42ec348,13,0,0,46.0,0.0,1.0,0.0,781.581,0.0,1
9a2079ec524fdae4a4574f425e29ed1057446360,9,0,0,9.0,0.0,1.0,0.0,781.226968,0.0,6
6ad788c537913a4d861e5a72ac94aa9ea6d36927,2,4,0,32.0,0.0,1.0,57.7617,781.647551,0.0,2
